# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,3.00,2.00,8.00,3.00,0.00,514.00,99.00,1248.00,1505.00
332.00,2.00,0.00,3.00,0.00,0.00,242.00,99.00,1123.00,1244.00
333.00,1.00,3.00,2.00,2.00,1.00,394.00,99.00,1098.00,1295.00
334.00,3.00,3.00,8.00,1.00,0.00,332.00,99.00,1248.00,1414.00
335.00,3.00,1.00,0.00,1.00,1.00,264.00,99.00,1048.00,1180.00
336.00,3.00,2.00,10.00,1.00,1.00,364.00,99.00,1298.00,1480.00
337.00,3.00,0.00,3.00,0.00,1.00,222.00,99.00,1123.00,1234.00
338.00,3.00,2.00,4.00,1.00,1.00,298.00,99.00,1148.00,1297.00
339.00,0.00,0.00,8.00,0.00,1.00,246.00,99.00,1248.00,1371.00
340.00,0.00,1.00,9.00,1.00,1.00,210.00,99.00,1273.00,1378.00
341.00,0.00,2.00,8.00,0.00,1.00,328.00,99.00,1248.00,1412.00
342.00,2.00,0.00,3.00,0.00,0.00,268.00,99.00,1123.00,1257.00
343.00,2.00,1.00,10.00,3.00,1.00,244.00,99.00,1298.00,1420.00
344.00,2.00,3.00,5.00,0.00,0.00,366.00,99.00,1173.00,1356.00
345.00,0.00,2.00,6.00,0.00,1.00,328.00,99.00,1198.00,1362.00
346.00,1.00,3.00,6.00,0.00,0.00,446.00,99.00,1198.00,1421.00
347.00,1.00,2.00,6.00,3.00,1.00,402.00,99.00,1198.00,1399.00
348.00,1.00,3.00,7.00,2.00,1.00,346.00,99.00,1223.00,1396.00
349.00,1.00,3.00,6.00,3.00,0.00,436.00,99.00,1198.00,1416.00
350.00,2.00,3.00,8.00,3.00,1.00,344.00,99.00,1248.00,1420.00
351.00,0.00,1.00,10.00,1.00,1.00,222.00,99.00,1298.00,1409.00
352.00,2.00,3.00,6.00,3.00,1.00,356.00,99.00,1198.00,1376.00
353.00,2.00,1.00,9.00,3.00,1.00,218.00,99.00,1273.00,1382.00
354.00,3.00,3.00,4.00,0.00,1.00,336.00,99.00,1148.00,1316.00
355.00,2.00,1.00,7.00,3.00,1.00,234.00,99.00,1223.00,1340.00
356.00,0.00,1.00,0.00,1.00,1.00,236.00,99.00,1048.00,1166.00
357.00,1.00,3.00,3.00,2.00,1.00,432.00,99.00,1123.00,1339.00
358.00,3.00,1.00,8.00,1.00,1.00,242.00,99.00,1248.00,1369.00
359.00,3.00,3.00,3.00,0.00,1.00,354.00,99.00,1123.00,1300.00
360.00,2.00,3.00,1.00,3.00,1.00,464.00,99.00,1073.00,1305.00
361.00,3.00,3.00,1.00,0.00,1.00,468.00,99.00,1073.00,1307.00
362.00,0.00,2.00,2.00,0.00,1.00,358.00,99.00,1098.00,1277.00
363.00,1.00,0.00,4.00,0.00,0.00,218.00,99.00,1148.00,1257.00
364.00,3.00,1.00,7.00,1.00,1.00,274.00,99.00,1223.00,1360.00
365.00,2.00,1.00,7.00,3.00,1.00,186.00,99.00,1223.00,1316.00
366.00,0.00,2.00,7.00,1.00,0.00,392.00,99.00,1223.00,1419.00
367.00,1.00,3.00,8.00,2.00,1.00,344.00,99.00,1248.00,1420.00
368.00,3.00,2.00,2.00,1.00,1.00,350.00,99.00,1098.00,1273.00
369.00,1.00,0.00,1.00,2.00,1.00,184.00,99.00,1073.00,1165.00
370.00,0.00,0.00,0.00,0.00,1.00,236.00,99.00,1048.00,1166.00
371.00,2.00,1.00,0.00,1.00,0.00,246.00,99.00,1048.00,1171.00
372.00,2.00,2.00,8.00,1.00,0.00,588.00,99.00,1248.00,1542.00
373.00,0.00,1.00,9.00,1.00,1.00,198.00,99.00,1273.00,1372.00
374.00,2.00,1.00,4.00,3.00,1.00,182.00,99.00,1148.00,1239.00
375.00,3.00,2.00,0.00,1.00,1.00,320.00,99.00,1048.00,1208.00
376.00,1.00,0.00,8.00,2.00,1.00,254.00,99.00,1248.00,1375.00
377.00,1.00,3.00,10.00,2.00,1.00,406.00,99.00,1298.00,1501.00
378.00,0.00,2.00,3.00,0.00,1.00,388.00,99.00,1123.00,1317.00
379.00,2.00,3.00,6.00,3.00,1.00,492.00,99.00,1198.00,1444.00
380.00,0.00,1.00,8.00,1.00,1.00,194.00,99.00,1248.00,1345.00
381.00,1.00,2.00,8.00,3.00,1.00,428.00,99.00,1248.00,1462.00
382.00,1.00,2.00,1.00,1.00,0.00,304.00,99.00,1073.00,1225.00
383.00,2.00,1.00,3.00,1.00,0.00,232.00,99.00,1123.00,1239.00
384.00,2.00,3.00,0.00,3.00,1.00,292.00,99.00,1048.00,1194.00
385.00,3.00,2.00,1.00,1.00,1.00,318.00,99.00,1073.00,1232.00
386.00,3.00,2.00,1.00,1.00,1.00,344.00,99.00,1073.00,1245.00
387.00,1.00,0.00,4.00,2.00,1.00,184.00,99.00,1148.00,1240.00
388.00,1.00,2.00,0.00,0.00,0.00,358.00,99.00,1048.00,1227.00
389.00,2.00,1.00,6.00,3.00,1.00,236.00,99.00,1198.00,1316.00
390.00,0.00,3.00,5.00,1.00,1.00,374.00,99.00,1173.00,1360.00
391.00,3.00,0.00,8.00,0.00,1.00,192.00,99.00,1248.00,1344.00
392.00,0.00,3.00,9.00,1.00,1.00,376.00,99.00,1273.00,1461.00
393.00,1.00,2.00,9.00,3.00,1.00,330.00,99.00,1273.00,1438.00
394.00,2.00,3.00,2.00,3.00,1.00,418.00,99.00,1098.00,1307.00
395.00,2.00,1.00,3.00,3.00,1.00,210.00,99.00,1123.00,1228.00
396.00,0.00,1.00,10.00,3.00,0.00,234.00,99.00,1298.00,1415.00
397.00,2.00,3.00,10.00,3.00,1.00,388.00,99.00,1298.00,1492.00
398.00,3.00,0.00,2.00,0.00,1.00,244.00,99.00,1098.00,1220.00
399.00,2.00,1.00,6.00,3.00,1.00,210.00,99.00,1198.00,1303.00
400.00,2.00,1.00,1.00,3.00,1.00,208.00,99.00,1073.00,1177.00
401.00,0.00,3.00,4.00,0.00,0.00,418.00,99.00,1148.00,1357.00
402.00,1.00,0.00,1.00,2.00,1.00,190.00,99.00,1073.00,1168.00
403.00,0.00,2.00,1.00,3.00,0.00,362.00,99.00,1073.00,1254.00
404.00,2.00,2.00,8.00,2.00,1.00,464.00,99.00,1248.00,1480.00
405.00,0.00,2.00,4.00,0.00,1.00,372.00,99.00,1148.00,1334.00
406.00,3.00,1.00,6.00,1.00,1.00,220.00,99.00,1198.00,1308.00
407.00,3.00,1.00,0.00,3.00,0.00,216.00,99.00,1048.00,1156.00
408.00,2.00,1.00,8.00,3.00,1.00,190.00,99.00,1248.00,1343.00
409.00,2.00,0.00,7.00,2.00,1.00,260.00,99.00,1223.00,1353.00
410.00,1.00,1.00,8.00,1.00,0.00,224.00,99.00,1248.00,1360.00
411.00,0.00,0.00,7.00,0.00,1.00,250.00,99.00,1223.00,1348.00
412.00,3.00,2.00,2.00,1.00,1.00,394.00,99.00,1098.00,1295.00
413.00,1.00,3.00,10.00,2.00,1.00,468.00,99.00,1298.00,1532.00
414.00,0.00,3.00,6.00,1.00,1.00,310.00,99.00,1198.00,1353.00
415.00,3.00,2.00,1.00,1.00,1.00,354.00,99.00,1073.00,1250.00
416.00,1.00,3.00,10.00,2.00,1.00,326.00,99.00,1298.00,1461.00
417.00,0.00,3.00,3.00,0.00,0.00,480.00,99.00,1123.00,1363.00
418.00,2.00,0.00,3.00,2.00,1.00,184.00,99.00,1123.00,1215.00
419.00,0.00,0.00,10.00,2.00,0.00,260.00,99.00,1298.00,1428.00
420.00,1.00,2.00,6.00,3.00,1.00,294.00,99.00,1198.00,1345.00
421.00,0.00,3.00,0.00,1.00,1.00,420.00,99.00,1048.00,1258.00
422.00,2.00,1.00,9.00,3.00,1.00,258.00,99.00,1273.00,1402.00
423.00,3.00,3.00,9.00,0.00,1.00,324.00,99.00,1273.00,1435.00
424.00,1.00,3.00,3.00,2.00,1.00,422.00,99.00,1123.00,1334.00
425.00,2.00,3.00,0.00,3.00,1.00,386.00,99.00,1048.00,1241.00
426.00,2.00,1.00,9.00,3.00,1.00,218.00,99.00,1273.00,1382.00
427.00,1.00,2.00,8.00,3.00,1.00,330.00,99.00,1248.00,1413.00
428.00,2.00,1.00,7.00,1.00,0.00,248.00,99.00,1223.00,1347.00
429.00,0.00,0.00,7.00,0.00,1.00,240.00,99.00,1223.00,1343.00
430.00,1.00,2.00,5.00,3.00,1.00,414.00,99.00,1173.00,1380.00
431.00,0.00,2.00,8.00,0.00,1.00,358.00,99.00,1248.00,1427.00
432.00,0.00,0.00,8.00,2.00,0.00,240.00,99.00,1248.00,1368.00
433.00,2.00,3.00,7.00,3.00,1.00,402.00,99.00,1223.00,1424.00
434.00,0.00,2.00,4.00,0.00,1.00,370.00,99.00,1148.00,1333.00
435.00,1.00,0.00,7.00,2.00,1.00,216.00,99.00,1223.00,1331.00
436.00,1.00,3.00,5.00,2.00,1.00,360.00,99.00,1173.00,1353.00
437.00,3.00,3.00,10.00,0.00,1.00,338.00,99.00,1298.00,1467.00
438.00,0.00,3.00,0.00,1.00,1.00,388.00,99.00,1048.00,1242.00
439.00,3.00,2.00,9.00,1.00,1.00,480.00,99.00,1273.00,1513.00
440.00,3.00,2.00,2.00,1.00,1.00,346.00,99.00,1098.00,1271.00
441.00,3.00,2.00,8.00,2.00,0.00,540.00,99.00,1248.00,1518.00
442.00,1.00,2.00,1.00,3.00,1.00,308.00,99.00,1073.00,1227.00
443.00,2.00,3.00,3.00,3.00,1.00,378.00,99.00,1123.00,1312.00
444.00,0.00,3.00,9.00,1.00,1.00,308.00,99.00,1273.00,1427.00
445.00,1.00,0.00,6.00,2.00,1.00,232.00,99.00,1198.00,1314.00
446.00,2.00,0.00,8.00,2.00,1.00,180.00,99.00,1248.00,1338.00
447.00,0.00,1.00,8.00,1.00,1.00,204.00,99.00,1248.00,1350.00
448.00,2.00,1.00,0.00,3.00,1.00,196.00,99.00,1048.00,1146.00
449.00,2.00,2.00,5.00,2.00,1.00,648.00,99.00,1173.00,1497.00
450.00,1.00,3.00,7.00,2.00,1.00,320.00,99.00,1223.00,1383.00
451.00,0.00,2.00,10.00,0.00,1.00,434.00,99.00,1298.00,1515.00
452.00,3.00,2.00,2.00,1.00,1.00,418.00,99.00,1098.00,1307.00
453.00,1.00,0.00,7.00,2.00,1.00,222.00,99.00,1223.00,1334.00
454.00,3.00,2.00,4.00,1.00,1.00,408.00,99.00,1148.00,1352.00
455.00,3.00,1.00,4.00,1.00,1.00,226.00,99.00,1148.00,1261.00
456.00,1.00,2.00,5.00,3.00,1.00,336.00,99.00,1173.00,1341.00
457.00,0.00,1.00,0.00,1.00,1.00,230.00,99.00,1048.00,1163.00
458.00,2.00,0.00,4.00,2.00,1.00,206.00,99.00,1148.00,1251.00
459.00,1.00,2.00,7.00,3.00,1.00,362.00,99.00,1223.00,1404.00
460.00,3.00,2.00,4.00,1.00,1.00,270.00,99.00,1148.00,1283.00
461.00,1.00,1.00,4.00,1.00,0.00,232.00,99.00,1148.00,1264.00
462.00,0.00,2.00,10.00,0.00,1.00,356.00,99.00,1298.00,1476.00
463.00,0.00,3.00,10.00,3.00,0.00,458.00,99.00,1298.00,1527.00
464.00,1.00,0.00,5.00,2.00,1.00,240.00,99.00,1173.00,1293.00
465.00,1.00,1.00,0.00,1.00,0.00,230.00,99.00,1048.00,1163.00
466.00,3.00,2.00,7.00,1.00,1.00,344.00,99.00,1223.00,1395.00
467.00,0.00,2.00,0.00,0.00,1.00,326.00,99.00,1048.00,1211.00
468.00,0.00,0.00,2.00,0.00,1.00,236.00,99.00,1098.00,1216.00
469.00,2.00,0.00,1.00,0.00,0.00,240.00,99.00,1073.00,1193.00
470.00,2.00,1.00,10.00,1.00,0.00,252.00,99.00,1298.00,1424.00
471.00,0.00,1.00,9.00,1.00,1.00,222.00,99.00,1273.00,1384.00
472.00,3.00,3.00,0.00,0.00,1.00,390.00,99.00,1048.00,1243.00
473.00,2.00,1.00,7.00,3.00,1.00,198.00,99.00,1223.00,1322.00
474.00,2.00,2.00,9.00,2.00,1.00,380.00,99.00,1273.00,1463.00
475.00,2.00,0.00,7.00,2.00,1.00,236.00,99.00,1223.00,1341.00
476.00,0.00,3.00,4.00,1.00,1.00,350.00,99.00,1148.00,1323.00
477.00,0.00,0.00,7.00,0.00,1.00,220.00,99.00,1223.00,1333.00
478.00,2.00,1.00,8.00,1.00,0.00,256.00,99.00,1248.00,1376.00
479.00,3.00,2.00,3.00,2.00,0.00,522.00,99.00,1123.00,1384.00
480.00,1.00,2.00,7.00,3.00,1.00,534.00,99.00,1223.00,1490.00
481.00,1.00,1.00,10.00,3.00,1.00,238.00,99.00,1298.00,1417.00
482.00,3.00,3.00,1.00,0.00,1.00,406.00,99.00,1073.00,1276.00
483.00,0.00,1.00,5.00,1.00,1.00,228.00,99.00,1173.00,1287.00
484.00,0.00,2.00,8.00,0.00,1.00,336.00,99.00,1248.00,1416.00
485.00,3.00,0.00,10.00,2.00,0.00,264.00,99.00,1298.00,1430.00
486.00,1.00,1.00,10.00,3.00,1.00,234.00,99.00,1298.00,1415.00
487.00,2.00,1.00,1.00,3.00,1.00,248.00,99.00,1073.00,1197.00
488.00,2.00,2.00,0.00,2.00,1.00,334.00,99.00,1048.00,1215.00
489.00,2.00,0.00,1.00,2.00,1.00,236.00,99.00,1073.00,1191.00
490.00,1.00,3.00,2.00,2.00,1.00,442.00,99.00,1098.00,1319.00
491.00,0.00,3.00,10.00,1.00,1.00,352.00,99.00,1298.00,1474.00
492.00,3.00,2.00,3.00,1.00,1.00,326.00,99.00,1123.00,1286.00
493.00,0.00,3.00,0.00,1.00,1.00,442.00,99.00,1048.00,1269.00
494.00,2.00,2.00,7.00,2.00,1.00,410.00,99.00,1223.00,1428.00
495.00,1.00,1.00,2.00,3.00,1.00,212.00,99.00,1098.00,1204.00
496.00,1.00,2.00,3.00,3.00,1.00,428.00,99.00,1123.00,1337.00
497.00,0.00,3.00,6.00,1.00,1.00,308.00,99.00,1198.00,1352.00
498.00,0.00,1.00,7.00,1.00,1.00,228.00,99.00,1223.00,1337.00
499.00,0.00,2.00,7.00,0.00,1.00,358.00,99.00,1223.00,1402.00
500.00,0.00,1.00,2.00,3.00,0.00,270.00,99.00,1098.00,1233.00
501.00,2.00,3.00,9.00,3.00,1.00,350.00,99.00,1273.00,1448.00
502.00,0.00,0.00,3.00,0.00,1.00,186.00,99.00,1123.00,1216.00
503.00,0.00,0.00,2.00,0.00,1.00,208.00,99.00,1098.00,1202.00
504.00,2.00,0.00,3.00,2.00,1.00,192.00,99.00,1123.00,1219.00
505.00,1.00,1.00,3.00,3.00,1.00,228.00,99.00,1123.00,1237.00
506.00,0.00,3.00,5.00,1.00,1.00,390.00,99.00,1173.00,1368.00
507.00,3.00,3.00,5.00,0.00,1.00,536.00,99.00,1173.00,1441.00
508.00,0.00,0.00,10.00,2.00,0.00,272.00,99.00,1298.00,1434.00
509.00,0.00,3.00,3.00,1.00,1.00,346.00,99.00,1123.00,1296.00
510.00,2.00,0.00,8.00,2.00,1.00,226.00,99.00,1248.00,1361.00
511.00,2.00,2.00,7.00,2.00,1.00,354.00,99.00,1223.00,1400.00
512.00,0.00,3.00,6.00,1.00,1.00,312.00,99.00,1198.00,1354.00
513.00,3.00,3.00,7.00,3.00,0.00,544.00,99.00,1223.00,1495.00
514.00,1.00,1.00,0.00,3.00,1.00,222.00,99.00,1048.00,1159.00
515.00,0.00,2.00,10.00,0.00,1.00,386.00,99.00,1298.00,1491.00
516.00,3.00,2.00,9.00,1.00,1.00,304.00,99.00,1273.00,1425.00
517.00,1.00,1.00,2.00,3.00,1.00,226.00,99.00,1098.00,1211.00
518.00,3.00,0.00,1.00,0.00,1.00,224.00,99.00,1073.00,1185.00
519.00,2.00,0.00,2.00,2.00,1.00,198.00,99.00,1098.00,1197.00
520.00,0.00,2.00,5.00,2.00,0.00,428.00,99.00,1173.00,1387.00
521.00,0.00,0.00,8.00,0.00,1.00,242.00,99.00,1248.00,1369.00
522.00,1.00,0.00,6.00,0.00,0.00,290.00,99.00,1198.00,1343.00
523.00,1.00,0.00,2.00,2.00,1.00,250.00,99.00,1098.00,1223.00
524.00,0.00,2.00,9.00,0.00,1.00,500.00,99.00,1273.00,1523.00
525.00,3.00,2.00,4.00,1.00,1.00,378.00,99.00,1148.00,1337.00
526.00,0.00,1.00,7.00,1.00,1.00,220.00,99.00,1223.00,1333.00
527.00,1.00,1.00,8.00,3.00,1.00,204.00,99.00,1248.00,1350.00
528.00,2.00,3.00,7.00,3.00,1.00,368.00,99.00,1223.00,1407.00
529.00,0.00,2.00,4.00,0.00,1.00,312.00,99.00,1148.00,1304.00
530.00,2.00,2.00,7.00,2.00,1.00,388.00,99.00,1223.00,1417.00
531.00,3.00,1.00,5.00,1.00,1.00,206.00,99.00,1173.00,1276.00
532.00,3.00,0.00,10.00,0.00,1.00,254.00,99.00,1298.00,1425.00
533.00,2.00,1.00,5.00,3.00,1.00,244.00,99.00,1173.00,1295.00
534.00,3.00,1.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
535.00,3.00,1.00,9.00,1.00,1.00,184.00,99.00,1273.00,1365.00
536.00,3.00,2.00,7.00,1.00,1.00,376.00,99.00,1223.00,1411.00
537.00,0.00,0.00,4.00,0.00,1.00,222.00,99.00,1148.00,1259.00
538.00,3.00,0.00,8.00,0.00,1.00,210.00,99.00,1248.00,1353.00
539.00,1.00,2.00,2.00,3.00,1.00,300.00,99.00,1098.00,1248.00
540.00,3.00,2.00,6.00,1.00,1.00,374.00,99.00,1198.00,1385.00
541.00,3.00,3.00,1.00,0.00,1.00,424.00,99.00,1073.00,1285.00
542.00,0.00,1.00,0.00,1.00,1.00,192.00,99.00,1048.00,1144.00
543.00,0.00,2.00,6.00,0.00,1.00,288.00,99.00,1198.00,1342.00
544.00,3.00,1.00,1.00,1.00,1.00,254.00,99.00,1073.00,1200.00
545.00,3.00,0.00,1.00,0.00,1.00,238.00,99.00,1073.00,1192.00
546.00,1.00,3.00,9.00,2.00,1.00,260.00,99.00,1273.00,1403.00
547.00,1.00,1.00,8.00,3.00,1.00,222.00,99.00,1248.00,1359.00
548.00,3.00,3.00,2.00,2.00,0.00,442.00,99.00,1098.00,1319.00
549.00,1.00,2.00,6.00,3.00,1.00,350.00,99.00,1198.00,1373.00
550.00,1.00,0.00,3.00,2.00,1.00,214.00,99.00,1123.00,1230.00
551.00,3.00,2.00,5.00,1.00,1.00,592.00,99.00,1173.00,1469.00
552.00,1.00,0.00,0.00,2.00,1.00,198.00,99.00,1048.00,1147.00
553.00,1.00,3.00,9.00,2.00,1.00,318.00,99.00,1273.00,1432.00
554.00,3.00,3.00,10.00,1.00,0.00,394.00,99.00,1298.00,1495.00
555.00,2.00,3.00,10.00,3.00,1.00,364.00,99.00,1298.00,1480.00
556.00,0.00,0.00,9.00,0.00,1.00,194.00,99.00,1273.00,1370.00
557.00,0.00,3.00,9.00,1.00,1.00,382.00,99.00,1273.00,1464.00
558.00,0.00,0.00,9.00,0.00,1.00,246.00,99.00,1273.00,1396.00
559.00,3.00,3.00,9.00,0.00,1.00,388.00,99.00,1273.00,1467.00
560.00,3.00,3.00,5.00,0.00,1.00,342.00,99.00,1173.00,1344.00
561.00,0.00,1.00,4.00,3.00,0.00,232.00,99.00,1148.00,1264.00
562.00,3.00,0.00,8.00,0.00,1.00,232.00,99.00,1248.00,1364.00
563.00,1.00,2.00,10.00,3.00,1.00,448.00,99.00,1298.00,1522.00
564.00,0.00,3.00,8.00,1.00,1.00,336.00,99.00,1248.00,1416.00
565.00,3.00,2.00,9.00,1.00,1.00,378.00,99.00,1273.00,1462.00
566.00,3.00,0.00,0.00,2.00,0.00,230.00,99.00,1048.00,1163.00
567.00,1.00,1.00,4.00,3.00,1.00,168.00,99.00,1148.00,1232.00
568.00,0.00,0.00,3.00,0.00,1.00,254.00,99.00,1123.00,1250.00
569.00,1.00,2.00,4.00,3.00,1.00,384.00,99.00,1148.00,1340.00
570.00,2.00,3.00,0.00,1.00,0.00,476.00,99.00,1048.00,1286.00
571.00,2.00,3.00,6.00,3.00,1.00,348.00,99.00,1198.00,1372.00
572.00,2.00,0.00,7.00,2.00,1.00,204.00,99.00,1223.00,1325.00
573.00,1.00,3.00,3.00,0.00,0.00,502.00,99.00,1123.00,1374.00
574.00,1.00,3.00,1.00,2.00,1.00,294.00,99.00,1073.00,1220.00
575.00,3.00,3.00,5.00,0.00,1.00,376.00,99.00,1173.00,1361.00
576.00,2.00,0.00,6.00,2.00,1.00,178.00,99.00,1198.00,1287.00
577.00,3.00,1.00,7.00,1.00,1.00,246.00,99.00,1223.00,1346.00
578.00,3.00,1.00,1.00,1.00,1.00,226.00,99.00,1073.00,1186.00
579.00,0.00,1.00,9.00,1.00,1.00,280.00,99.00,1273.00,1413.00
580.00,0.00,0.00,1.00,0.00,1.00,190.00,99.00,1073.00,1168.00
581.00,0.00,2.00,9.00,0.00,1.00,310.00,99.00,1273.00,1428.00
582.00,0.00,0.00,1.00,0.00,1.00,194.00,99.00,1073.00,1170.00
583.00,2.00,0.00,2.00,2.00,1.00,240.00,99.00,1098.00,1218.00
584.00,0.00,1.00,4.00,3.00,0.00,250.00,99.00,1148.00,1273.00
585.00,1.00,1.00,2.00,3.00,1.00,230.00,99.00,1098.00,1213.00
586.00,2.00,3.00,8.00,0.00,0.00,426.00,99.00,1248.00,1461.00
587.00,1.00,0.00,0.00,2.00,1.00,198.00,99.00,1048.00,1147.00
588.00,1.00,3.00,8.00,0.00,0.00,488.00,99.00,1248.00,1492.00
589.00,1.00,2.00,1.00,0.00,0.00,584.00,99.00,1073.00,1365.00
590.00,1.00,0.00,8.00,0.00,0.00,218.00,99.00,1248.00,1357.00
591.00,3.00,2.00,0.00,1.00,1.00,362.00,99.00,1048.00,1229.00
592.00,2.00,2.00,3.00,2.00,1.00,396.00,99.00,1123.00,1321.00
593.00,3.00,0.00,5.00,0.00,1.00,212.00,99.00,1173.00,1279.00
594.00,3.00,1.00,9.00,1.00,1.00,218.00,99.00,1273.00,1382.00
595.00,2.00,3.00,6.00,3.00,1.00,310.00,99.00,1198.00,1353.00
596.00,1.00,0.00,4.00,2.00,1.00,218.00,99.00,1148.00,1257.00
597.00,0.00,2.00,0.00,0.00,1.00,296.00,99.00,1048.00,1196.00
598.00,1.00,1.00,5.00,3.00,1.00,232.00,99.00,1173.00,1289.00
599.00,0.00,2.00,6.00,-1.00,0.00,700.00,99.00,1198.00,1548.00
600.00,2.00,2.00,2.00,2.00,1.00,522.00,99.00,1098.00,1359.00
601.00,1.00,2.00,3.00,-1.00,0.00,700.00,99.00,1123.00,1473.00
602.00,1.00,1.00,1.00,3.00,1.00,188.00,99.00,1073.00,1167.00
603.00,0.00,0.00,10.00,0.00,1.00,182.00,99.00,1298.00,1389.00
604.00,2.00,0.00,2.00,2.00,1.00,222.00,99.00,1098.00,1209.00
605.00,0.00,2.00,8.00,0.00,1.00,394.00,99.00,1248.00,1445.00
606.00,1.00,1.00,10.00,3.00,1.00,244.00,99.00,1298.00,1420.00
607.00,0.00,3.00,7.00,1.00,1.00,298.00,99.00,1223.00,1372.00
608.00,1.00,1.00,10.00,3.00,1.00,200.00,99.00,1298.00,1398.00
609.00,1.00,1.00,4.00,3.00,1.00,264.00,99.00,1148.00,1280.00
610.00,2.00,2.00,3.00,2.00,1.00,490.00,99.00,1123.00,1368.00
611.00,0.00,1.00,1.00,1.00,1.00,210.00,99.00,1073.00,1178.00
612.00,3.00,0.00,7.00,0.00,1.00,238.00,99.00,1223.00,1342.00
613.00,1.00,3.00,5.00,2.00,1.00,350.00,99.00,1173.00,1348.00
614.00,0.00,2.00,2.00,0.00,1.00,336.00,99.00,1098.00,1266.00
615.00,1.00,0.00,7.00,2.00,1.00,264.00,99.00,1223.00,1355.00
616.00,0.00,1.00,7.00,3.00,0.00,216.00,99.00,1223.00,1331.00
617.00,2.00,0.00,5.00,2.00,1.00,262.00,99.00,1173.00,1304.00
618.00,3.00,0.00,3.00,0.00,1.00,250.00,99.00,1123.00,1248.00
619.00,2.00,0.00,10.00,2.00,1.00,198.00,99.00,1298.00,1397.00
620.00,2.00,1.00,3.00,1.00,0.00,248.00,99.00,1123.00,1247.00
621.00,1.00,2.00,10.00,2.00,0.00,370.00,99.00,1298.00,1483.00
622.00,3.00,2.00,8.00,1.00,1.00,458.00,99.00,1248.00,1477.00
623.00,2.00,0.00,2.00,2.00,1.00,224.00,99.00,1098.00,1210.00
624.00,3.00,3.00,4.00,0.00,1.00,434.00,99.00,1148.00,1365.00
625.00,1.00,1.00,5.00,3.00,1.00,230.00,99.00,1173.00,1288.00
626.00,3.00,1.00,5.00,3.00,0.00,212.00,99.00,1173.00,1279.00
627.00,2.00,0.00,10.00,2.00,1.00,202.00,99.00,1298.00,1399.00
628.00,0.00,3.00,7.00,1.00,1.00,394.00,99.00,1223.00,1420.00
629.00,0.00,3.00,7.00,1.00,1.00,372.00,99.00,1223.00,1409.00
630.00,1.00,3.00,5.00,2.00,1.00,348.00,99.00,1173.00,1347.00
631.00,3.00,1.00,8.00,1.00,1.00,252.00,99.00,1248.00,1374.00
632.00,1.00,1.00,3.00,1.00,0.00,214.00,99.00,1123.00,1230.00
633.00,0.00,3.00,5.00,0.00,0.00,358.00,99.00,1173.00,1352.00
634.00,1.00,3.00,6.00,2.00,1.00,334.00,99.00,1198.00,1365.00
635.00,3.00,0.00,10.00,0.00,1.00,202.00,99.00,1298.00,1399.00
636.00,3.00,3.00,1.00,2.00,0.00,362.00,99.00,1073.00,1254.00
637.00,0.00,0.00,3.00,2.00,0.00,262.00,99.00,1123.00,1254.00
638.00,1.00,1.00,7.00,3.00,1.00,272.00,99.00,1223.00,1359.00
639.00,3.00,0.00,4.00,0.00,1.00,256.00,99.00,1148.00,1276.00
640.00,2.00,3.00,9.00,3.00,1.00,288.00,99.00,1273.00,1417.00
641.00,3.00,3.00,9.00,0.00,1.00,378.00,99.00,1273.00,1462.00
642.00,3.00,2.00,7.00,1.00,1.00,346.00,99.00,1223.00,1396.00
643.00,0.00,1.00,10.00,1.00,1.00,216.00,99.00,1298.00,1406.00
644.00,1.00,1.00,4.00,3.00,1.00,192.00,99.00,1148.00,1244.00
645.00,2.00,1.00,8.00,3.00,1.00,168.00,99.00,1248.00,1332.00
646.00,3.00,0.00,6.00,0.00,1.00,240.00,99.00,1198.00,1318.00
647.00,1.00,1.00,5.00,3.00,1.00,234.00,99.00,1173.00,1290.00
648.00,1.00,1.00,1.00,3.00,1.00,232.00,99.00,1073.00,1189.00
649.00,1.00,2.00,1.00,3.00,1.00,330.00,99.00,1073.00,1238.00
650.00,2.00,2.00,1.00,2.00,1.00,406.00,99.00,1073.00,1276.00
651.00,3.00,3.00,9.00,0.00,1.00,368.00,99.00,1273.00,1457.00
652.00,1.00,2.00,8.00,3.00,1.00,418.00,99.00,1248.00,1457.00
653.00,3.00,2.00,0.00,1.00,1.00,376.00,99.00,1048.00,1236.00
654.00,2.00,3.00,8.00,0.00,0.00,446.00,99.00,1248.00,1471.00
655.00,1.00,2.00,10.00,3.00,1.00,364.00,99.00,1298.00,1480.00
656.00,0.00,2.00,5.00,0.00,1.00,384.00,99.00,1173.00,1365.00
657.00,0.00,1.00,6.00,1.00,1.00,282.00,99.00,1198.00,1339.00
658.00,2.00,3.00,10.00,2.00,0.00,342.00,99.00,1298.00,1469.00
659.00,2.00,1.00,3.00,3.00,1.00,198.00,99.00,1123.00,1222.00
660.00,3.00,0.00,4.00,0.00,1.00,186.00,99.00,1148.00,1241.00
661.00,3.00,2.00,6.00,1.00,1.00,302.00,99.00,1198.00,1349.00
662.00,1.00,0.00,9.00,2.00,1.00,182.00,99.00,1273.00,1364.00
