# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,1.00,2.00,2.00,2.00,0.00,578.00,99.00,1098.00,1387.00
332.00,0.00,3.00,7.00,1.00,1.00,446.00,99.00,1223.00,1446.00
333.00,2.00,1.00,6.00,3.00,1.00,200.00,99.00,1198.00,1298.00
334.00,3.00,0.00,0.00,0.00,1.00,182.00,99.00,1048.00,1139.00
335.00,0.00,0.00,3.00,0.00,1.00,250.00,99.00,1123.00,1248.00
336.00,0.00,2.00,9.00,3.00,0.00,318.00,99.00,1273.00,1432.00
337.00,2.00,3.00,9.00,2.00,0.00,336.00,99.00,1273.00,1441.00
338.00,3.00,3.00,3.00,3.00,0.00,344.00,99.00,1123.00,1295.00
339.00,0.00,3.00,2.00,1.00,1.00,330.00,99.00,1098.00,1263.00
340.00,2.00,3.00,4.00,2.00,0.00,490.00,99.00,1148.00,1393.00
341.00,0.00,3.00,0.00,1.00,1.00,290.00,99.00,1048.00,1193.00
342.00,1.00,3.00,6.00,2.00,1.00,362.00,99.00,1198.00,1379.00
343.00,2.00,0.00,6.00,0.00,0.00,162.00,99.00,1198.00,1279.00
344.00,2.00,1.00,5.00,3.00,1.00,132.00,99.00,1173.00,1239.00
345.00,1.00,2.00,10.00,1.00,0.00,316.00,99.00,1298.00,1456.00
346.00,0.00,3.00,9.00,0.00,0.00,392.00,99.00,1273.00,1469.00
347.00,2.00,1.00,7.00,3.00,1.00,132.00,99.00,1223.00,1289.00
348.00,0.00,2.00,5.00,1.00,0.00,374.00,99.00,1173.00,1360.00
349.00,0.00,0.00,0.00,0.00,1.00,164.00,99.00,1048.00,1130.00
350.00,0.00,2.00,6.00,1.00,0.00,644.00,99.00,1198.00,1520.00
351.00,0.00,0.00,7.00,0.00,1.00,138.00,99.00,1223.00,1292.00
352.00,1.00,2.00,7.00,2.00,0.00,450.00,99.00,1223.00,1448.00
353.00,0.00,0.00,8.00,2.00,0.00,202.00,99.00,1248.00,1349.00
354.00,0.00,3.00,5.00,2.00,0.00,376.00,99.00,1173.00,1361.00
355.00,3.00,0.00,8.00,2.00,0.00,192.00,99.00,1248.00,1344.00
356.00,1.00,2.00,10.00,2.00,0.00,420.00,99.00,1298.00,1508.00
357.00,1.00,2.00,2.00,2.00,0.00,412.00,99.00,1098.00,1304.00
358.00,0.00,0.00,6.00,2.00,0.00,212.00,99.00,1198.00,1304.00
359.00,2.00,2.00,8.00,3.00,0.00,392.00,99.00,1248.00,1444.00
360.00,2.00,0.00,2.00,0.00,0.00,224.00,99.00,1098.00,1210.00
361.00,2.00,3.00,10.00,0.00,0.00,358.00,99.00,1298.00,1477.00
362.00,2.00,3.00,0.00,0.00,0.00,360.00,99.00,1048.00,1228.00
363.00,2.00,1.00,10.00,3.00,1.00,172.00,99.00,1298.00,1384.00
364.00,1.00,0.00,5.00,2.00,1.00,140.00,99.00,1173.00,1243.00
365.00,0.00,0.00,5.00,0.00,1.00,156.00,99.00,1173.00,1251.00
366.00,3.00,2.00,4.00,3.00,0.00,414.00,99.00,1148.00,1355.00
367.00,2.00,1.00,8.00,1.00,0.00,220.00,99.00,1248.00,1358.00
368.00,2.00,0.00,0.00,2.00,1.00,204.00,99.00,1048.00,1150.00
369.00,0.00,3.00,6.00,2.00,0.00,312.00,99.00,1198.00,1354.00
370.00,1.00,2.00,8.00,0.00,0.00,414.00,99.00,1248.00,1455.00
371.00,3.00,3.00,7.00,0.00,1.00,426.00,99.00,1223.00,1436.00
372.00,0.00,1.00,6.00,3.00,0.00,176.00,99.00,1198.00,1286.00
373.00,2.00,3.00,3.00,3.00,1.00,318.00,99.00,1123.00,1282.00
374.00,3.00,0.00,0.00,2.00,0.00,222.00,99.00,1048.00,1159.00
375.00,2.00,3.00,9.00,2.00,0.00,372.00,99.00,1273.00,1459.00
376.00,0.00,3.00,1.00,2.00,0.00,484.00,99.00,1073.00,1315.00
377.00,2.00,1.00,6.00,3.00,1.00,124.00,99.00,1198.00,1260.00
378.00,0.00,2.00,2.00,3.00,0.00,360.00,99.00,1098.00,1278.00
379.00,1.00,0.00,1.00,0.00,0.00,190.00,99.00,1073.00,1168.00
380.00,1.00,0.00,10.00,2.00,1.00,200.00,99.00,1298.00,1398.00
381.00,0.00,3.00,3.00,1.00,1.00,348.00,99.00,1123.00,1297.00
382.00,0.00,0.00,4.00,0.00,1.00,166.00,99.00,1148.00,1231.00
383.00,1.00,1.00,7.00,1.00,0.00,234.00,99.00,1223.00,1340.00
384.00,1.00,1.00,5.00,3.00,1.00,184.00,99.00,1173.00,1265.00
385.00,0.00,1.00,10.00,3.00,0.00,208.00,99.00,1298.00,1402.00
386.00,1.00,1.00,6.00,1.00,0.00,216.00,99.00,1198.00,1306.00
387.00,2.00,3.00,8.00,2.00,0.00,400.00,99.00,1248.00,1448.00
388.00,1.00,1.00,8.00,1.00,0.00,198.00,99.00,1248.00,1347.00
389.00,0.00,3.00,8.00,3.00,0.00,388.00,99.00,1248.00,1442.00
390.00,1.00,3.00,7.00,0.00,0.00,454.00,99.00,1223.00,1450.00
391.00,1.00,1.00,6.00,3.00,1.00,186.00,99.00,1198.00,1291.00
392.00,0.00,0.00,10.00,0.00,1.00,194.00,99.00,1298.00,1395.00
393.00,3.00,3.00,6.00,3.00,0.00,372.00,99.00,1198.00,1384.00
394.00,0.00,3.00,4.00,3.00,0.00,344.00,99.00,1148.00,1320.00
395.00,0.00,0.00,10.00,2.00,0.00,198.00,99.00,1298.00,1397.00
396.00,2.00,1.00,5.00,3.00,1.00,192.00,99.00,1173.00,1269.00
397.00,0.00,2.00,2.00,0.00,1.00,344.00,99.00,1098.00,1270.00
398.00,3.00,0.00,0.00,0.00,1.00,184.00,99.00,1048.00,1140.00
399.00,3.00,3.00,2.00,0.00,1.00,368.00,99.00,1098.00,1282.00
400.00,2.00,1.00,0.00,3.00,1.00,192.00,99.00,1048.00,1144.00
401.00,3.00,3.00,5.00,0.00,1.00,354.00,99.00,1173.00,1350.00
402.00,1.00,3.00,4.00,3.00,0.00,410.00,99.00,1148.00,1353.00
403.00,1.00,1.00,6.00,3.00,1.00,166.00,99.00,1198.00,1281.00
404.00,1.00,0.00,4.00,0.00,0.00,208.00,99.00,1148.00,1252.00
405.00,3.00,1.00,1.00,1.00,1.00,188.00,99.00,1073.00,1167.00
406.00,2.00,0.00,10.00,2.00,1.00,162.00,99.00,1298.00,1379.00
407.00,1.00,2.00,1.00,3.00,1.00,368.00,99.00,1073.00,1257.00
408.00,3.00,2.00,6.00,2.00,0.00,412.00,99.00,1198.00,1404.00
409.00,0.00,3.00,8.00,2.00,0.00,352.00,99.00,1248.00,1424.00
410.00,1.00,2.00,1.00,3.00,1.00,306.00,99.00,1073.00,1226.00
411.00,1.00,1.00,10.00,1.00,0.00,176.00,99.00,1298.00,1386.00
412.00,1.00,1.00,0.00,3.00,1.00,208.00,99.00,1048.00,1152.00
413.00,0.00,0.00,3.00,2.00,0.00,230.00,99.00,1123.00,1238.00
414.00,3.00,0.00,1.00,2.00,0.00,194.00,99.00,1073.00,1170.00
415.00,0.00,2.00,7.00,0.00,1.00,318.00,99.00,1223.00,1382.00
416.00,2.00,0.00,8.00,2.00,1.00,230.00,99.00,1248.00,1363.00
417.00,2.00,3.00,1.00,2.00,0.00,450.00,99.00,1073.00,1298.00
418.00,3.00,1.00,7.00,3.00,0.00,176.00,99.00,1223.00,1311.00
419.00,2.00,3.00,2.00,3.00,1.00,322.00,99.00,1098.00,1259.00
420.00,3.00,3.00,8.00,1.00,0.00,404.00,99.00,1248.00,1450.00
421.00,0.00,2.00,5.00,2.00,0.00,444.00,99.00,1173.00,1395.00
422.00,0.00,1.00,10.00,1.00,1.00,196.00,99.00,1298.00,1396.00
423.00,0.00,3.00,10.00,1.00,1.00,404.00,99.00,1298.00,1500.00
424.00,0.00,0.00,9.00,2.00,0.00,154.00,99.00,1273.00,1350.00
425.00,0.00,0.00,10.00,0.00,1.00,174.00,99.00,1298.00,1385.00
426.00,3.00,2.00,8.00,1.00,1.00,350.00,99.00,1248.00,1423.00
427.00,2.00,2.00,1.00,1.00,0.00,432.00,99.00,1073.00,1289.00
428.00,3.00,0.00,3.00,2.00,0.00,198.00,99.00,1123.00,1222.00
429.00,1.00,2.00,10.00,1.00,0.00,314.00,99.00,1298.00,1455.00
430.00,0.00,3.00,1.00,1.00,1.00,294.00,99.00,1073.00,1220.00
431.00,3.00,0.00,3.00,0.00,1.00,174.00,99.00,1123.00,1210.00
432.00,0.00,1.00,0.00,1.00,1.00,158.00,99.00,1048.00,1127.00
433.00,2.00,2.00,9.00,3.00,0.00,362.00,99.00,1273.00,1454.00
434.00,2.00,2.00,1.00,2.00,1.00,398.00,99.00,1073.00,1272.00
435.00,3.00,2.00,6.00,1.00,1.00,290.00,99.00,1198.00,1343.00
436.00,3.00,2.00,8.00,1.00,1.00,368.00,99.00,1248.00,1432.00
437.00,2.00,3.00,8.00,2.00,0.00,370.00,99.00,1248.00,1433.00
438.00,3.00,2.00,6.00,1.00,1.00,324.00,99.00,1198.00,1360.00
439.00,1.00,0.00,7.00,2.00,1.00,224.00,99.00,1223.00,1335.00
440.00,3.00,2.00,5.00,3.00,0.00,488.00,99.00,1173.00,1417.00
441.00,3.00,1.00,0.00,1.00,1.00,172.00,99.00,1048.00,1134.00
442.00,3.00,1.00,9.00,3.00,0.00,200.00,99.00,1273.00,1373.00
443.00,0.00,3.00,10.00,0.00,0.00,368.00,99.00,1298.00,1482.00
444.00,0.00,2.00,5.00,1.00,0.00,386.00,99.00,1173.00,1366.00
445.00,2.00,3.00,9.00,3.00,1.00,298.00,99.00,1273.00,1422.00
446.00,2.00,2.00,2.00,1.00,0.00,360.00,99.00,1098.00,1278.00
447.00,1.00,3.00,4.00,3.00,0.00,302.00,99.00,1148.00,1299.00
448.00,0.00,1.00,0.00,1.00,1.00,174.00,99.00,1048.00,1135.00
449.00,2.00,2.00,4.00,1.00,0.00,358.00,99.00,1148.00,1327.00
450.00,0.00,3.00,0.00,1.00,1.00,222.00,99.00,1048.00,1159.00
451.00,2.00,1.00,6.00,3.00,1.00,184.00,99.00,1198.00,1290.00
452.00,1.00,3.00,2.00,1.00,0.00,428.00,99.00,1098.00,1312.00
453.00,0.00,3.00,2.00,0.00,0.00,394.00,99.00,1098.00,1295.00
454.00,2.00,3.00,4.00,1.00,0.00,298.00,99.00,1148.00,1297.00
455.00,3.00,2.00,7.00,1.00,1.00,300.00,99.00,1223.00,1373.00
456.00,1.00,2.00,5.00,0.00,0.00,506.00,99.00,1173.00,1426.00
457.00,2.00,0.00,3.00,2.00,1.00,206.00,99.00,1123.00,1226.00
458.00,2.00,0.00,0.00,2.00,1.00,152.00,99.00,1048.00,1124.00
459.00,3.00,3.00,3.00,3.00,0.00,396.00,99.00,1123.00,1321.00
460.00,1.00,2.00,8.00,2.00,0.00,336.00,99.00,1248.00,1416.00
461.00,2.00,1.00,0.00,3.00,1.00,114.00,99.00,1048.00,1105.00
462.00,0.00,0.00,2.00,2.00,0.00,186.00,99.00,1098.00,1191.00
463.00,0.00,0.00,2.00,2.00,0.00,234.00,99.00,1098.00,1215.00
464.00,1.00,3.00,8.00,1.00,0.00,476.00,99.00,1248.00,1486.00
465.00,2.00,2.00,0.00,2.00,1.00,410.00,99.00,1048.00,1253.00
466.00,3.00,1.00,8.00,3.00,0.00,188.00,99.00,1248.00,1342.00
467.00,1.00,2.00,4.00,1.00,0.00,336.00,99.00,1148.00,1316.00
468.00,2.00,0.00,7.00,2.00,1.00,152.00,99.00,1223.00,1299.00
469.00,3.00,3.00,6.00,0.00,1.00,336.00,99.00,1198.00,1366.00
470.00,2.00,2.00,2.00,0.00,0.00,436.00,99.00,1098.00,1316.00
471.00,3.00,2.00,10.00,1.00,1.00,402.00,99.00,1298.00,1499.00
472.00,1.00,2.00,3.00,0.00,0.00,308.00,99.00,1123.00,1277.00
473.00,3.00,0.00,10.00,2.00,0.00,156.00,99.00,1298.00,1376.00
474.00,1.00,1.00,8.00,3.00,1.00,212.00,99.00,1248.00,1354.00
475.00,0.00,1.00,0.00,3.00,0.00,210.00,99.00,1048.00,1153.00
476.00,3.00,3.00,3.00,3.00,0.00,340.00,99.00,1123.00,1293.00
477.00,2.00,2.00,8.00,0.00,0.00,398.00,99.00,1248.00,1447.00
478.00,3.00,1.00,8.00,1.00,1.00,200.00,99.00,1248.00,1348.00
479.00,2.00,1.00,2.00,3.00,1.00,180.00,99.00,1098.00,1188.00
480.00,2.00,3.00,10.00,1.00,0.00,308.00,99.00,1298.00,1452.00
481.00,0.00,2.00,4.00,1.00,0.00,406.00,99.00,1148.00,1351.00
482.00,0.00,3.00,10.00,1.00,1.00,448.00,99.00,1298.00,1522.00
483.00,3.00,1.00,5.00,1.00,1.00,152.00,99.00,1173.00,1249.00
484.00,2.00,1.00,10.00,1.00,0.00,194.00,99.00,1298.00,1395.00
485.00,3.00,0.00,9.00,2.00,0.00,174.00,99.00,1273.00,1360.00
486.00,0.00,0.00,6.00,0.00,1.00,188.00,99.00,1198.00,1292.00
487.00,0.00,2.00,10.00,1.00,0.00,290.00,99.00,1298.00,1443.00
488.00,0.00,1.00,3.00,1.00,1.00,212.00,99.00,1123.00,1229.00
489.00,3.00,2.00,4.00,2.00,0.00,332.00,99.00,1148.00,1314.00
490.00,1.00,3.00,4.00,3.00,0.00,330.00,99.00,1148.00,1313.00
491.00,0.00,2.00,1.00,0.00,1.00,342.00,99.00,1073.00,1244.00
492.00,3.00,3.00,9.00,3.00,0.00,390.00,99.00,1273.00,1468.00
493.00,2.00,1.00,1.00,3.00,1.00,142.00,99.00,1073.00,1144.00
494.00,0.00,1.00,5.00,1.00,1.00,140.00,99.00,1173.00,1243.00
495.00,0.00,0.00,2.00,0.00,1.00,138.00,99.00,1098.00,1167.00
496.00,1.00,1.00,8.00,1.00,0.00,210.00,99.00,1248.00,1353.00
497.00,2.00,1.00,4.00,1.00,0.00,180.00,99.00,1148.00,1238.00
498.00,2.00,3.00,0.00,3.00,1.00,504.00,99.00,1048.00,1300.00
499.00,3.00,2.00,1.00,1.00,1.00,334.00,99.00,1073.00,1240.00
500.00,1.00,1.00,5.00,1.00,0.00,226.00,99.00,1173.00,1286.00
501.00,3.00,0.00,0.00,2.00,0.00,240.00,99.00,1048.00,1168.00
502.00,3.00,0.00,1.00,0.00,1.00,174.00,99.00,1073.00,1160.00
503.00,0.00,2.00,3.00,3.00,0.00,354.00,99.00,1123.00,1300.00
504.00,0.00,1.00,2.00,1.00,1.00,200.00,99.00,1098.00,1198.00
505.00,0.00,1.00,10.00,1.00,1.00,184.00,99.00,1298.00,1390.00
506.00,3.00,0.00,9.00,2.00,0.00,190.00,99.00,1273.00,1368.00
507.00,3.00,2.00,2.00,0.00,0.00,476.00,99.00,1098.00,1336.00
508.00,3.00,3.00,5.00,1.00,0.00,456.00,99.00,1173.00,1401.00
509.00,1.00,1.00,9.00,1.00,0.00,182.00,99.00,1273.00,1364.00
510.00,0.00,0.00,0.00,0.00,1.00,142.00,99.00,1048.00,1119.00
511.00,1.00,3.00,3.00,1.00,0.00,500.00,99.00,1123.00,1373.00
512.00,2.00,1.00,5.00,3.00,1.00,172.00,99.00,1173.00,1259.00
513.00,3.00,0.00,6.00,0.00,1.00,192.00,99.00,1198.00,1294.00
514.00,0.00,2.00,3.00,2.00,0.00,344.00,99.00,1123.00,1295.00
515.00,2.00,3.00,0.00,1.00,0.00,382.00,99.00,1048.00,1239.00
516.00,1.00,3.00,6.00,2.00,1.00,320.00,99.00,1198.00,1358.00
517.00,2.00,0.00,8.00,0.00,0.00,180.00,99.00,1248.00,1338.00
518.00,2.00,1.00,0.00,1.00,0.00,182.00,99.00,1048.00,1139.00
519.00,1.00,3.00,0.00,0.00,0.00,426.00,99.00,1048.00,1261.00
520.00,1.00,1.00,2.00,1.00,0.00,218.00,99.00,1098.00,1207.00
521.00,3.00,2.00,6.00,1.00,1.00,434.00,99.00,1198.00,1415.00
522.00,1.00,0.00,7.00,2.00,1.00,206.00,99.00,1223.00,1326.00
523.00,2.00,2.00,5.00,2.00,1.00,354.00,99.00,1173.00,1350.00
524.00,0.00,0.00,4.00,2.00,0.00,166.00,99.00,1148.00,1231.00
525.00,2.00,0.00,6.00,2.00,1.00,198.00,99.00,1198.00,1297.00
526.00,3.00,2.00,4.00,0.00,0.00,426.00,99.00,1148.00,1361.00
527.00,1.00,2.00,10.00,0.00,0.00,330.00,99.00,1298.00,1463.00
528.00,1.00,0.00,3.00,2.00,1.00,190.00,99.00,1123.00,1218.00
529.00,3.00,3.00,7.00,2.00,0.00,368.00,99.00,1223.00,1407.00
530.00,3.00,0.00,5.00,0.00,1.00,140.00,99.00,1173.00,1243.00
531.00,1.00,2.00,6.00,0.00,0.00,336.00,99.00,1198.00,1366.00
532.00,1.00,1.00,10.00,1.00,0.00,186.00,99.00,1298.00,1391.00
533.00,2.00,3.00,3.00,0.00,0.00,362.00,99.00,1123.00,1304.00
534.00,1.00,3.00,2.00,2.00,1.00,336.00,99.00,1098.00,1266.00
535.00,1.00,0.00,1.00,2.00,1.00,164.00,99.00,1073.00,1155.00
536.00,1.00,1.00,9.00,3.00,1.00,176.00,99.00,1273.00,1361.00
537.00,2.00,0.00,5.00,2.00,1.00,200.00,99.00,1173.00,1273.00
538.00,1.00,3.00,9.00,0.00,0.00,352.00,99.00,1273.00,1449.00
539.00,2.00,2.00,1.00,1.00,0.00,332.00,99.00,1073.00,1239.00
540.00,3.00,3.00,0.00,0.00,1.00,390.00,99.00,1048.00,1243.00
541.00,2.00,3.00,7.00,3.00,1.00,368.00,99.00,1223.00,1407.00
542.00,0.00,3.00,6.00,1.00,1.00,278.00,99.00,1198.00,1337.00
543.00,3.00,3.00,6.00,1.00,0.00,566.00,99.00,1198.00,1481.00
544.00,3.00,0.00,7.00,2.00,0.00,198.00,99.00,1223.00,1322.00
545.00,1.00,1.00,5.00,3.00,1.00,142.00,99.00,1173.00,1244.00
546.00,1.00,2.00,9.00,1.00,0.00,348.00,99.00,1273.00,1447.00
547.00,0.00,0.00,1.00,0.00,1.00,242.00,99.00,1073.00,1194.00
548.00,2.00,1.00,10.00,3.00,1.00,170.00,99.00,1298.00,1383.00
549.00,3.00,1.00,1.00,1.00,1.00,188.00,99.00,1073.00,1167.00
550.00,0.00,1.00,9.00,1.00,1.00,172.00,99.00,1273.00,1359.00
551.00,3.00,1.00,5.00,3.00,0.00,164.00,99.00,1173.00,1255.00
552.00,2.00,2.00,10.00,1.00,0.00,256.00,99.00,1298.00,1426.00
553.00,1.00,2.00,10.00,3.00,1.00,456.00,99.00,1298.00,1526.00
554.00,0.00,3.00,1.00,0.00,0.00,322.00,99.00,1073.00,1234.00
555.00,2.00,2.00,5.00,2.00,1.00,256.00,99.00,1173.00,1301.00
556.00,0.00,2.00,0.00,3.00,0.00,370.00,99.00,1048.00,1233.00
557.00,0.00,1.00,2.00,3.00,0.00,204.00,99.00,1098.00,1200.00
558.00,0.00,1.00,3.00,1.00,1.00,196.00,99.00,1123.00,1221.00
559.00,0.00,2.00,1.00,0.00,1.00,384.00,99.00,1073.00,1265.00
560.00,0.00,0.00,8.00,0.00,1.00,234.00,99.00,1248.00,1365.00
561.00,0.00,3.00,6.00,2.00,0.00,516.00,99.00,1198.00,1456.00
562.00,0.00,2.00,10.00,1.00,0.00,306.00,99.00,1298.00,1451.00
563.00,0.00,1.00,2.00,3.00,0.00,208.00,99.00,1098.00,1202.00
564.00,1.00,3.00,5.00,2.00,1.00,368.00,99.00,1173.00,1357.00
565.00,2.00,1.00,4.00,1.00,0.00,238.00,99.00,1148.00,1267.00
566.00,2.00,0.00,4.00,2.00,1.00,174.00,99.00,1148.00,1235.00
567.00,0.00,3.00,9.00,3.00,0.00,336.00,99.00,1273.00,1441.00
568.00,3.00,0.00,3.00,2.00,0.00,200.00,99.00,1123.00,1223.00
569.00,2.00,2.00,10.00,1.00,0.00,380.00,99.00,1298.00,1488.00
570.00,3.00,1.00,9.00,1.00,1.00,186.00,99.00,1273.00,1366.00
571.00,2.00,1.00,3.00,1.00,0.00,194.00,99.00,1123.00,1220.00
572.00,3.00,0.00,4.00,2.00,0.00,166.00,99.00,1148.00,1231.00
573.00,3.00,1.00,6.00,1.00,1.00,184.00,99.00,1198.00,1290.00
574.00,1.00,1.00,2.00,1.00,0.00,184.00,99.00,1098.00,1190.00
575.00,3.00,1.00,6.00,1.00,1.00,198.00,99.00,1198.00,1297.00
576.00,1.00,0.00,10.00,0.00,0.00,184.00,99.00,1298.00,1390.00
577.00,2.00,2.00,7.00,2.00,1.00,318.00,99.00,1223.00,1382.00
578.00,0.00,3.00,6.00,1.00,1.00,316.00,99.00,1198.00,1356.00
579.00,1.00,0.00,5.00,2.00,1.00,196.00,99.00,1173.00,1271.00
580.00,2.00,0.00,1.00,2.00,1.00,150.00,99.00,1073.00,1148.00
581.00,2.00,0.00,3.00,0.00,0.00,150.00,99.00,1123.00,1198.00
582.00,0.00,0.00,6.00,0.00,1.00,206.00,99.00,1198.00,1301.00
583.00,0.00,2.00,2.00,1.00,0.00,456.00,99.00,1098.00,1326.00
584.00,3.00,0.00,5.00,0.00,1.00,168.00,99.00,1173.00,1257.00
585.00,2.00,0.00,1.00,2.00,1.00,148.00,99.00,1073.00,1147.00
586.00,3.00,1.00,10.00,3.00,0.00,172.00,99.00,1298.00,1384.00
587.00,3.00,1.00,4.00,3.00,0.00,168.00,99.00,1148.00,1232.00
588.00,3.00,3.00,1.00,3.00,0.00,418.00,99.00,1073.00,1282.00
589.00,2.00,2.00,3.00,1.00,0.00,384.00,99.00,1123.00,1315.00
590.00,3.00,0.00,6.00,0.00,1.00,170.00,99.00,1198.00,1283.00
591.00,3.00,0.00,7.00,2.00,0.00,184.00,99.00,1223.00,1315.00
592.00,2.00,2.00,10.00,3.00,0.00,336.00,99.00,1298.00,1466.00
593.00,1.00,0.00,8.00,0.00,0.00,200.00,99.00,1248.00,1348.00
594.00,3.00,0.00,3.00,2.00,0.00,210.00,99.00,1123.00,1228.00
595.00,1.00,0.00,8.00,2.00,1.00,190.00,99.00,1248.00,1343.00
596.00,3.00,2.00,2.00,1.00,1.00,488.00,99.00,1098.00,1342.00
597.00,2.00,2.00,6.00,2.00,1.00,252.00,99.00,1198.00,1324.00
598.00,1.00,1.00,0.00,3.00,1.00,142.00,99.00,1048.00,1119.00
599.00,1.00,1.00,1.00,3.00,1.00,204.00,99.00,1073.00,1175.00
600.00,2.00,1.00,3.00,1.00,0.00,150.00,99.00,1123.00,1198.00
601.00,1.00,0.00,5.00,2.00,1.00,158.00,99.00,1173.00,1252.00
602.00,3.00,3.00,10.00,1.00,0.00,276.00,99.00,1298.00,1436.00
603.00,2.00,1.00,2.00,3.00,1.00,214.00,99.00,1098.00,1205.00
604.00,1.00,1.00,10.00,1.00,0.00,164.00,99.00,1298.00,1380.00
605.00,3.00,1.00,7.00,1.00,1.00,160.00,99.00,1223.00,1303.00
606.00,3.00,3.00,2.00,0.00,1.00,362.00,99.00,1098.00,1279.00
607.00,2.00,0.00,3.00,0.00,0.00,174.00,99.00,1123.00,1210.00
608.00,3.00,3.00,8.00,0.00,1.00,396.00,99.00,1248.00,1446.00
609.00,0.00,0.00,4.00,0.00,1.00,198.00,99.00,1148.00,1247.00
610.00,3.00,2.00,10.00,1.00,1.00,324.00,99.00,1298.00,1460.00
611.00,2.00,3.00,4.00,2.00,0.00,334.00,99.00,1148.00,1315.00
612.00,3.00,2.00,3.00,2.00,0.00,430.00,99.00,1123.00,1338.00
613.00,0.00,1.00,1.00,1.00,1.00,184.00,99.00,1073.00,1165.00
614.00,0.00,1.00,9.00,3.00,0.00,198.00,99.00,1273.00,1372.00
615.00,2.00,2.00,2.00,3.00,0.00,474.00,99.00,1098.00,1335.00
616.00,3.00,1.00,10.00,1.00,1.00,224.00,99.00,1298.00,1410.00
617.00,0.00,2.00,4.00,2.00,0.00,336.00,99.00,1148.00,1316.00
618.00,0.00,0.00,10.00,0.00,1.00,188.00,99.00,1298.00,1392.00
619.00,3.00,3.00,4.00,3.00,0.00,382.00,99.00,1148.00,1339.00
620.00,1.00,2.00,0.00,1.00,0.00,340.00,99.00,1048.00,1218.00
621.00,2.00,1.00,3.00,1.00,0.00,212.00,99.00,1123.00,1229.00
622.00,0.00,2.00,8.00,0.00,1.00,370.00,99.00,1248.00,1433.00
623.00,2.00,3.00,0.00,0.00,0.00,362.00,99.00,1048.00,1229.00
624.00,1.00,1.00,9.00,1.00,0.00,236.00,99.00,1273.00,1391.00
625.00,0.00,3.00,4.00,1.00,1.00,356.00,99.00,1148.00,1326.00
626.00,2.00,3.00,3.00,1.00,0.00,356.00,99.00,1123.00,1301.00
627.00,2.00,1.00,6.00,3.00,1.00,176.00,99.00,1198.00,1286.00
628.00,2.00,2.00,6.00,2.00,1.00,268.00,99.00,1198.00,1332.00
629.00,2.00,3.00,7.00,3.00,1.00,376.00,99.00,1223.00,1411.00
630.00,0.00,0.00,3.00,2.00,0.00,212.00,99.00,1123.00,1229.00
631.00,1.00,0.00,5.00,0.00,0.00,238.00,99.00,1173.00,1292.00
632.00,3.00,2.00,10.00,2.00,0.00,370.00,99.00,1298.00,1483.00
633.00,1.00,2.00,0.00,3.00,1.00,268.00,99.00,1048.00,1182.00
634.00,3.00,3.00,10.00,3.00,0.00,344.00,99.00,1298.00,1470.00
635.00,3.00,2.00,0.00,1.00,1.00,406.00,99.00,1048.00,1251.00
636.00,2.00,0.00,2.00,2.00,1.00,192.00,99.00,1098.00,1194.00
637.00,3.00,0.00,5.00,2.00,0.00,156.00,99.00,1173.00,1251.00
638.00,1.00,0.00,6.00,2.00,1.00,186.00,99.00,1198.00,1291.00
639.00,2.00,0.00,7.00,2.00,1.00,130.00,99.00,1223.00,1288.00
640.00,2.00,2.00,5.00,1.00,0.00,438.00,99.00,1173.00,1392.00
641.00,2.00,1.00,7.00,1.00,0.00,204.00,99.00,1223.00,1325.00
642.00,3.00,1.00,10.00,3.00,0.00,180.00,99.00,1298.00,1388.00
643.00,1.00,2.00,3.00,2.00,0.00,410.00,99.00,1123.00,1328.00
644.00,0.00,2.00,0.00,0.00,1.00,328.00,99.00,1048.00,1212.00
645.00,2.00,3.00,3.00,0.00,0.00,430.00,99.00,1123.00,1338.00
646.00,2.00,2.00,9.00,3.00,0.00,360.00,99.00,1273.00,1453.00
647.00,2.00,2.00,9.00,3.00,0.00,320.00,99.00,1273.00,1433.00
648.00,0.00,1.00,5.00,3.00,0.00,164.00,99.00,1173.00,1255.00
649.00,1.00,2.00,8.00,0.00,0.00,394.00,99.00,1248.00,1445.00
650.00,0.00,3.00,0.00,1.00,1.00,336.00,99.00,1048.00,1216.00
651.00,0.00,1.00,9.00,3.00,0.00,178.00,99.00,1273.00,1362.00
652.00,2.00,2.00,6.00,2.00,1.00,370.00,99.00,1198.00,1383.00
653.00,1.00,1.00,1.00,3.00,1.00,164.00,99.00,1073.00,1155.00
654.00,0.00,3.00,3.00,0.00,0.00,406.00,99.00,1123.00,1326.00
655.00,3.00,2.00,3.00,2.00,0.00,446.00,99.00,1123.00,1346.00
656.00,2.00,3.00,3.00,3.00,1.00,394.00,99.00,1123.00,1320.00
657.00,1.00,3.00,8.00,1.00,0.00,320.00,99.00,1248.00,1408.00
658.00,0.00,3.00,1.00,1.00,1.00,364.00,99.00,1073.00,1255.00
659.00,3.00,3.00,4.00,3.00,0.00,350.00,99.00,1148.00,1323.00
660.00,2.00,3.00,6.00,3.00,1.00,252.00,99.00,1198.00,1324.00
661.00,3.00,0.00,10.00,2.00,0.00,202.00,99.00,1298.00,1399.00
662.00,3.00,3.00,4.00,3.00,0.00,430.00,99.00,1148.00,1363.00
