# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,3.00,9.00,2.00,0.00,258.00,99.00,1273.00,1402.00
332.00,1.00,2.00,3.00,2.00,0.00,206.00,99.00,1123.00,1226.00
333.00,0.00,1.00,8.00,3.00,0.00,122.00,99.00,1248.00,1309.00
334.00,0.00,2.00,0.00,0.00,1.00,262.00,99.00,1048.00,1179.00
335.00,2.00,2.00,10.00,2.00,1.00,180.00,99.00,1298.00,1388.00
336.00,0.00,0.00,6.00,2.00,0.00,114.00,99.00,1198.00,1255.00
337.00,0.00,3.00,8.00,1.00,1.00,166.00,99.00,1248.00,1331.00
338.00,2.00,0.00,7.00,0.00,0.00,142.00,99.00,1223.00,1294.00
339.00,0.00,1.00,7.00,1.00,1.00,128.00,99.00,1223.00,1287.00
340.00,3.00,0.00,10.00,2.00,0.00,174.00,99.00,1298.00,1385.00
341.00,0.00,0.00,8.00,2.00,0.00,120.00,99.00,1248.00,1308.00
342.00,0.00,1.00,0.00,1.00,1.00,122.00,99.00,1048.00,1109.00
343.00,1.00,1.00,6.00,3.00,1.00,130.00,99.00,1198.00,1263.00
344.00,0.00,1.00,5.00,1.00,1.00,156.00,99.00,1173.00,1251.00
345.00,2.00,0.00,8.00,0.00,0.00,102.00,99.00,1248.00,1299.00
346.00,3.00,1.00,2.00,3.00,0.00,128.00,99.00,1098.00,1162.00
347.00,0.00,3.00,5.00,1.00,1.00,268.00,99.00,1173.00,1307.00
348.00,2.00,0.00,1.00,0.00,0.00,150.00,99.00,1073.00,1148.00
349.00,3.00,1.00,0.00,1.00,1.00,108.00,99.00,1048.00,1102.00
350.00,1.00,1.00,6.00,3.00,1.00,178.00,99.00,1198.00,1287.00
351.00,2.00,0.00,1.00,2.00,1.00,140.00,99.00,1073.00,1143.00
352.00,0.00,3.00,7.00,2.00,0.00,250.00,99.00,1223.00,1348.00
353.00,0.00,3.00,4.00,3.00,0.00,202.00,99.00,1148.00,1249.00
354.00,2.00,2.00,6.00,3.00,0.00,302.00,99.00,1198.00,1349.00
355.00,3.00,3.00,8.00,0.00,1.00,234.00,99.00,1248.00,1365.00
356.00,3.00,2.00,3.00,0.00,0.00,216.00,99.00,1123.00,1231.00
357.00,2.00,0.00,5.00,0.00,0.00,144.00,99.00,1173.00,1245.00
358.00,1.00,1.00,3.00,3.00,1.00,154.00,99.00,1123.00,1200.00
359.00,2.00,0.00,4.00,0.00,0.00,128.00,99.00,1148.00,1212.00
360.00,1.00,0.00,5.00,2.00,1.00,142.00,99.00,1173.00,1244.00
361.00,0.00,1.00,8.00,1.00,1.00,154.00,99.00,1248.00,1325.00
362.00,0.00,0.00,3.00,0.00,1.00,146.00,99.00,1123.00,1196.00
363.00,0.00,2.00,7.00,1.00,0.00,224.00,99.00,1223.00,1335.00
364.00,0.00,2.00,2.00,0.00,1.00,210.00,99.00,1098.00,1203.00
365.00,0.00,2.00,5.00,0.00,1.00,268.00,99.00,1173.00,1307.00
366.00,0.00,3.00,10.00,2.00,0.00,232.00,99.00,1298.00,1414.00
367.00,3.00,3.00,3.00,0.00,1.00,228.00,99.00,1123.00,1237.00
368.00,3.00,0.00,9.00,2.00,0.00,158.00,99.00,1273.00,1352.00
369.00,0.00,0.00,8.00,0.00,1.00,162.00,99.00,1248.00,1329.00
370.00,1.00,3.00,4.00,3.00,0.00,244.00,99.00,1148.00,1270.00
371.00,1.00,1.00,2.00,3.00,1.00,152.00,99.00,1098.00,1174.00
372.00,2.00,1.00,8.00,3.00,1.00,128.00,99.00,1248.00,1312.00
373.00,0.00,0.00,2.00,0.00,1.00,110.00,99.00,1098.00,1153.00
374.00,1.00,0.00,7.00,2.00,1.00,164.00,99.00,1223.00,1305.00
375.00,1.00,0.00,9.00,2.00,1.00,106.00,99.00,1273.00,1326.00
376.00,2.00,0.00,0.00,2.00,1.00,136.00,99.00,1048.00,1116.00
377.00,0.00,3.00,5.00,2.00,0.00,302.00,99.00,1173.00,1324.00
378.00,0.00,2.00,3.00,0.00,1.00,200.00,99.00,1123.00,1223.00
379.00,2.00,2.00,3.00,2.00,1.00,206.00,99.00,1123.00,1226.00
380.00,0.00,1.00,0.00,1.00,1.00,78.00,99.00,1048.00,1087.00
381.00,1.00,1.00,5.00,1.00,0.00,168.00,99.00,1173.00,1257.00
382.00,0.00,3.00,3.00,0.00,0.00,216.00,99.00,1123.00,1231.00
383.00,0.00,1.00,9.00,1.00,1.00,108.00,99.00,1273.00,1327.00
384.00,1.00,2.00,3.00,1.00,0.00,224.00,99.00,1123.00,1235.00
385.00,1.00,2.00,8.00,3.00,1.00,250.00,99.00,1248.00,1373.00
386.00,0.00,2.00,4.00,0.00,1.00,214.00,99.00,1148.00,1255.00
387.00,0.00,2.00,1.00,0.00,1.00,152.00,99.00,1073.00,1149.00
388.00,0.00,1.00,9.00,1.00,1.00,106.00,99.00,1273.00,1326.00
389.00,3.00,3.00,7.00,0.00,1.00,192.00,99.00,1223.00,1319.00
390.00,0.00,3.00,2.00,1.00,1.00,194.00,99.00,1098.00,1195.00
391.00,3.00,0.00,0.00,0.00,1.00,104.00,99.00,1048.00,1100.00
392.00,0.00,1.00,5.00,3.00,0.00,116.00,99.00,1173.00,1231.00
393.00,2.00,2.00,7.00,1.00,0.00,270.00,99.00,1223.00,1358.00
394.00,3.00,0.00,10.00,0.00,1.00,98.00,99.00,1298.00,1347.00
395.00,0.00,2.00,8.00,0.00,1.00,230.00,99.00,1248.00,1363.00
396.00,0.00,0.00,7.00,2.00,0.00,128.00,99.00,1223.00,1287.00
397.00,2.00,3.00,2.00,0.00,0.00,206.00,99.00,1098.00,1201.00
398.00,2.00,1.00,5.00,3.00,1.00,134.00,99.00,1173.00,1240.00
399.00,2.00,2.00,9.00,2.00,1.00,218.00,99.00,1273.00,1382.00
400.00,1.00,2.00,3.00,1.00,0.00,190.00,99.00,1123.00,1218.00
401.00,3.00,0.00,8.00,0.00,1.00,120.00,99.00,1248.00,1308.00
402.00,3.00,1.00,6.00,1.00,1.00,124.00,99.00,1198.00,1260.00
403.00,0.00,2.00,10.00,0.00,1.00,154.00,99.00,1298.00,1375.00
404.00,1.00,3.00,9.00,3.00,0.00,254.00,99.00,1273.00,1400.00
405.00,1.00,2.00,2.00,3.00,1.00,234.00,99.00,1098.00,1215.00
406.00,0.00,0.00,7.00,2.00,0.00,168.00,99.00,1223.00,1307.00
407.00,1.00,1.00,4.00,3.00,1.00,146.00,99.00,1148.00,1221.00
408.00,1.00,3.00,3.00,1.00,0.00,214.00,99.00,1123.00,1230.00
409.00,3.00,3.00,3.00,1.00,0.00,204.00,99.00,1123.00,1225.00
410.00,0.00,1.00,1.00,3.00,0.00,128.00,99.00,1073.00,1137.00
411.00,2.00,0.00,3.00,2.00,1.00,106.00,99.00,1123.00,1176.00
412.00,1.00,2.00,6.00,0.00,0.00,224.00,99.00,1198.00,1310.00
413.00,3.00,0.00,9.00,0.00,1.00,198.00,99.00,1273.00,1372.00
414.00,0.00,2.00,9.00,3.00,0.00,256.00,99.00,1273.00,1401.00
415.00,2.00,0.00,2.00,2.00,1.00,140.00,99.00,1098.00,1168.00
416.00,1.00,0.00,8.00,0.00,0.00,172.00,99.00,1248.00,1334.00
417.00,0.00,1.00,3.00,1.00,1.00,150.00,99.00,1123.00,1198.00
418.00,0.00,3.00,1.00,1.00,1.00,190.00,99.00,1073.00,1168.00
419.00,3.00,0.00,7.00,2.00,0.00,126.00,99.00,1223.00,1286.00
420.00,2.00,3.00,3.00,3.00,1.00,204.00,99.00,1123.00,1225.00
421.00,2.00,0.00,2.00,2.00,1.00,114.00,99.00,1098.00,1155.00
422.00,2.00,1.00,2.00,3.00,1.00,166.00,99.00,1098.00,1181.00
423.00,2.00,3.00,6.00,0.00,0.00,272.00,99.00,1198.00,1334.00
424.00,3.00,3.00,8.00,3.00,0.00,206.00,99.00,1248.00,1351.00
425.00,0.00,3.00,8.00,1.00,1.00,252.00,99.00,1248.00,1374.00
426.00,2.00,2.00,6.00,1.00,0.00,222.00,99.00,1198.00,1309.00
427.00,3.00,1.00,4.00,1.00,1.00,134.00,99.00,1148.00,1215.00
428.00,2.00,2.00,0.00,1.00,0.00,242.00,99.00,1048.00,1169.00
429.00,2.00,3.00,5.00,0.00,0.00,246.00,99.00,1173.00,1296.00
430.00,0.00,2.00,6.00,0.00,1.00,246.00,99.00,1198.00,1321.00
431.00,3.00,3.00,2.00,2.00,0.00,234.00,99.00,1098.00,1215.00
432.00,1.00,2.00,7.00,2.00,0.00,208.00,99.00,1223.00,1327.00
433.00,3.00,3.00,8.00,0.00,1.00,220.00,99.00,1248.00,1358.00
434.00,0.00,3.00,10.00,1.00,1.00,188.00,99.00,1298.00,1392.00
435.00,1.00,3.00,7.00,3.00,0.00,300.00,99.00,1223.00,1373.00
436.00,0.00,0.00,8.00,0.00,1.00,162.00,99.00,1248.00,1329.00
437.00,0.00,2.00,5.00,1.00,0.00,212.00,99.00,1173.00,1279.00
438.00,1.00,3.00,3.00,2.00,1.00,290.00,99.00,1123.00,1268.00
439.00,2.00,1.00,5.00,1.00,0.00,178.00,99.00,1173.00,1262.00
440.00,0.00,0.00,1.00,0.00,1.00,114.00,99.00,1073.00,1130.00
441.00,1.00,1.00,1.00,3.00,1.00,96.00,99.00,1073.00,1121.00
442.00,3.00,3.00,0.00,3.00,0.00,186.00,99.00,1048.00,1141.00
443.00,0.00,0.00,5.00,0.00,1.00,138.00,99.00,1173.00,1242.00
444.00,3.00,3.00,4.00,3.00,0.00,256.00,99.00,1148.00,1276.00
445.00,3.00,2.00,2.00,1.00,1.00,182.00,99.00,1098.00,1189.00
446.00,2.00,0.00,5.00,2.00,1.00,134.00,99.00,1173.00,1240.00
447.00,1.00,1.00,8.00,1.00,0.00,118.00,99.00,1248.00,1307.00
448.00,0.00,0.00,1.00,0.00,1.00,124.00,99.00,1073.00,1135.00
449.00,1.00,3.00,9.00,2.00,1.00,198.00,99.00,1273.00,1372.00
450.00,3.00,0.00,4.00,0.00,1.00,110.00,99.00,1148.00,1203.00
451.00,1.00,0.00,9.00,0.00,0.00,180.00,99.00,1273.00,1363.00
452.00,1.00,1.00,3.00,3.00,1.00,114.00,99.00,1123.00,1180.00
453.00,0.00,3.00,0.00,2.00,0.00,254.00,99.00,1048.00,1175.00
454.00,3.00,0.00,1.00,0.00,1.00,126.00,99.00,1073.00,1136.00
455.00,1.00,0.00,0.00,2.00,1.00,128.00,99.00,1048.00,1112.00
456.00,3.00,2.00,10.00,1.00,1.00,236.00,99.00,1298.00,1416.00
457.00,3.00,1.00,3.00,1.00,1.00,114.00,99.00,1123.00,1180.00
458.00,2.00,1.00,9.00,3.00,1.00,126.00,99.00,1273.00,1336.00
459.00,0.00,3.00,2.00,0.00,0.00,188.00,99.00,1098.00,1192.00
460.00,3.00,1.00,0.00,1.00,1.00,78.00,99.00,1048.00,1087.00
461.00,3.00,3.00,2.00,1.00,0.00,204.00,99.00,1098.00,1200.00
462.00,3.00,2.00,1.00,1.00,1.00,186.00,99.00,1073.00,1166.00
463.00,0.00,1.00,3.00,1.00,1.00,102.00,99.00,1123.00,1174.00
464.00,3.00,3.00,4.00,0.00,1.00,310.00,99.00,1148.00,1303.00
465.00,0.00,3.00,7.00,0.00,0.00,326.00,99.00,1223.00,1386.00
466.00,1.00,3.00,4.00,3.00,0.00,198.00,99.00,1148.00,1247.00
467.00,0.00,0.00,4.00,0.00,1.00,120.00,99.00,1148.00,1208.00
468.00,0.00,1.00,9.00,1.00,1.00,156.00,99.00,1273.00,1351.00
469.00,0.00,0.00,5.00,2.00,0.00,140.00,99.00,1173.00,1243.00
470.00,3.00,3.00,6.00,2.00,0.00,218.00,99.00,1198.00,1307.00
471.00,0.00,2.00,0.00,0.00,1.00,200.00,99.00,1048.00,1148.00
472.00,0.00,2.00,8.00,0.00,1.00,258.00,99.00,1248.00,1377.00
473.00,3.00,1.00,0.00,1.00,1.00,72.00,99.00,1048.00,1084.00
474.00,1.00,2.00,8.00,1.00,0.00,284.00,99.00,1248.00,1390.00
475.00,1.00,1.00,10.00,3.00,1.00,84.00,99.00,1298.00,1340.00
476.00,2.00,0.00,0.00,2.00,1.00,96.00,99.00,1048.00,1096.00
477.00,2.00,3.00,0.00,3.00,1.00,170.00,99.00,1048.00,1133.00
478.00,1.00,0.00,10.00,2.00,1.00,86.00,99.00,1298.00,1341.00
479.00,1.00,3.00,6.00,3.00,0.00,316.00,99.00,1198.00,1356.00
480.00,1.00,2.00,7.00,2.00,0.00,290.00,99.00,1223.00,1368.00
481.00,2.00,3.00,2.00,3.00,1.00,198.00,99.00,1098.00,1197.00
482.00,0.00,1.00,1.00,1.00,1.00,154.00,99.00,1073.00,1150.00
483.00,3.00,0.00,3.00,0.00,1.00,110.00,99.00,1123.00,1178.00
484.00,3.00,3.00,5.00,1.00,0.00,264.00,99.00,1173.00,1305.00
485.00,3.00,1.00,3.00,3.00,0.00,150.00,99.00,1123.00,1198.00
486.00,2.00,2.00,0.00,2.00,1.00,224.00,99.00,1048.00,1160.00
487.00,1.00,2.00,1.00,3.00,1.00,196.00,99.00,1073.00,1171.00
488.00,1.00,2.00,8.00,0.00,0.00,180.00,99.00,1248.00,1338.00
489.00,0.00,1.00,8.00,1.00,1.00,132.00,99.00,1248.00,1314.00
490.00,0.00,0.00,10.00,2.00,0.00,170.00,99.00,1298.00,1383.00
491.00,1.00,0.00,10.00,2.00,1.00,182.00,99.00,1298.00,1389.00
492.00,3.00,2.00,0.00,1.00,1.00,206.00,99.00,1048.00,1151.00
493.00,3.00,3.00,7.00,0.00,1.00,296.00,99.00,1223.00,1371.00
494.00,3.00,3.00,7.00,0.00,1.00,244.00,99.00,1223.00,1345.00
495.00,0.00,0.00,9.00,0.00,1.00,122.00,99.00,1273.00,1334.00
496.00,3.00,0.00,5.00,2.00,0.00,104.00,99.00,1173.00,1225.00
497.00,2.00,1.00,1.00,3.00,1.00,110.00,99.00,1073.00,1128.00
498.00,2.00,2.00,3.00,2.00,1.00,198.00,99.00,1123.00,1222.00
499.00,2.00,2.00,6.00,1.00,0.00,264.00,99.00,1198.00,1330.00
500.00,1.00,0.00,5.00,2.00,1.00,172.00,99.00,1173.00,1259.00
501.00,3.00,2.00,9.00,1.00,1.00,294.00,99.00,1273.00,1420.00
502.00,0.00,2.00,2.00,0.00,1.00,170.00,99.00,1098.00,1183.00
503.00,0.00,2.00,9.00,3.00,0.00,176.00,99.00,1273.00,1361.00
504.00,0.00,3.00,9.00,1.00,1.00,214.00,99.00,1273.00,1380.00
505.00,1.00,0.00,0.00,2.00,1.00,86.00,99.00,1048.00,1091.00
506.00,1.00,3.00,5.00,2.00,1.00,342.00,99.00,1173.00,1344.00
507.00,1.00,3.00,2.00,3.00,0.00,172.00,99.00,1098.00,1184.00
508.00,2.00,0.00,9.00,2.00,1.00,108.00,99.00,1273.00,1327.00
509.00,0.00,0.00,1.00,0.00,1.00,106.00,99.00,1073.00,1126.00
510.00,1.00,2.00,4.00,3.00,1.00,210.00,99.00,1148.00,1253.00
511.00,3.00,0.00,4.00,0.00,1.00,170.00,99.00,1148.00,1233.00
512.00,2.00,3.00,7.00,2.00,0.00,266.00,99.00,1223.00,1356.00
513.00,0.00,3.00,10.00,1.00,1.00,204.00,99.00,1298.00,1400.00
514.00,1.00,1.00,5.00,3.00,1.00,158.00,99.00,1173.00,1252.00
515.00,1.00,2.00,4.00,3.00,1.00,226.00,99.00,1148.00,1261.00
516.00,1.00,2.00,1.00,3.00,1.00,162.00,99.00,1073.00,1154.00
517.00,3.00,1.00,8.00,1.00,1.00,144.00,99.00,1248.00,1320.00
518.00,0.00,2.00,6.00,3.00,0.00,272.00,99.00,1198.00,1334.00
519.00,0.00,2.00,2.00,0.00,1.00,184.00,99.00,1098.00,1190.00
520.00,0.00,0.00,4.00,0.00,1.00,100.00,99.00,1148.00,1198.00
521.00,2.00,3.00,2.00,2.00,0.00,292.00,99.00,1098.00,1244.00
522.00,1.00,3.00,1.00,2.00,1.00,194.00,99.00,1073.00,1170.00
523.00,2.00,0.00,5.00,0.00,0.00,134.00,99.00,1173.00,1240.00
524.00,2.00,3.00,9.00,3.00,1.00,266.00,99.00,1273.00,1406.00
525.00,2.00,1.00,3.00,3.00,1.00,136.00,99.00,1123.00,1191.00
526.00,2.00,0.00,3.00,2.00,1.00,134.00,99.00,1123.00,1190.00
527.00,1.00,3.00,9.00,2.00,1.00,208.00,99.00,1273.00,1377.00
528.00,0.00,0.00,0.00,0.00,1.00,108.00,99.00,1048.00,1102.00
529.00,0.00,2.00,7.00,3.00,0.00,194.00,99.00,1223.00,1320.00
530.00,1.00,1.00,10.00,1.00,0.00,124.00,99.00,1298.00,1360.00
531.00,1.00,3.00,6.00,0.00,0.00,196.00,99.00,1198.00,1296.00
532.00,2.00,1.00,2.00,3.00,1.00,110.00,99.00,1098.00,1153.00
533.00,1.00,0.00,6.00,0.00,0.00,166.00,99.00,1198.00,1281.00
534.00,3.00,2.00,6.00,3.00,0.00,282.00,99.00,1198.00,1339.00
535.00,0.00,0.00,9.00,0.00,1.00,104.00,99.00,1273.00,1325.00
536.00,3.00,2.00,10.00,1.00,1.00,316.00,99.00,1298.00,1456.00
537.00,3.00,1.00,9.00,1.00,1.00,116.00,99.00,1273.00,1331.00
538.00,2.00,0.00,3.00,2.00,1.00,158.00,99.00,1123.00,1202.00
539.00,2.00,1.00,9.00,3.00,1.00,132.00,99.00,1273.00,1339.00
540.00,2.00,1.00,5.00,3.00,1.00,134.00,99.00,1173.00,1240.00
541.00,1.00,2.00,5.00,1.00,0.00,344.00,99.00,1173.00,1345.00
542.00,3.00,3.00,8.00,3.00,0.00,214.00,99.00,1248.00,1355.00
543.00,2.00,2.00,3.00,0.00,0.00,270.00,99.00,1123.00,1258.00
544.00,2.00,2.00,9.00,2.00,1.00,232.00,99.00,1273.00,1389.00
545.00,2.00,1.00,7.00,3.00,1.00,118.00,99.00,1223.00,1282.00
546.00,0.00,2.00,4.00,1.00,0.00,226.00,99.00,1148.00,1261.00
547.00,0.00,3.00,4.00,1.00,1.00,272.00,99.00,1148.00,1284.00
548.00,0.00,0.00,0.00,0.00,1.00,94.00,99.00,1048.00,1095.00
549.00,1.00,1.00,0.00,3.00,1.00,74.00,99.00,1048.00,1085.00
550.00,2.00,3.00,4.00,0.00,0.00,226.00,99.00,1148.00,1261.00
551.00,1.00,1.00,9.00,1.00,0.00,136.00,99.00,1273.00,1341.00
552.00,2.00,1.00,2.00,3.00,1.00,136.00,99.00,1098.00,1166.00
553.00,0.00,2.00,5.00,3.00,0.00,278.00,99.00,1173.00,1312.00
554.00,2.00,2.00,6.00,2.00,1.00,232.00,99.00,1198.00,1314.00
555.00,0.00,2.00,3.00,0.00,1.00,204.00,99.00,1123.00,1225.00
556.00,3.00,3.00,0.00,0.00,1.00,248.00,99.00,1048.00,1172.00
557.00,0.00,2.00,10.00,0.00,1.00,264.00,99.00,1298.00,1430.00
558.00,1.00,0.00,1.00,0.00,0.00,142.00,99.00,1073.00,1144.00
559.00,3.00,0.00,1.00,0.00,1.00,78.00,99.00,1073.00,1112.00
560.00,0.00,2.00,6.00,3.00,0.00,294.00,99.00,1198.00,1345.00
561.00,1.00,2.00,1.00,2.00,0.00,204.00,99.00,1073.00,1175.00
562.00,0.00,3.00,5.00,1.00,1.00,288.00,99.00,1173.00,1317.00
563.00,2.00,3.00,5.00,1.00,0.00,198.00,99.00,1173.00,1272.00
564.00,2.00,0.00,6.00,0.00,0.00,118.00,99.00,1198.00,1257.00
565.00,2.00,1.00,6.00,1.00,0.00,128.00,99.00,1198.00,1262.00
566.00,2.00,1.00,1.00,3.00,1.00,88.00,99.00,1073.00,1117.00
567.00,3.00,0.00,7.00,2.00,0.00,172.00,99.00,1223.00,1309.00
568.00,1.00,3.00,10.00,2.00,1.00,184.00,99.00,1298.00,1390.00
569.00,2.00,2.00,5.00,3.00,0.00,192.00,99.00,1173.00,1269.00
570.00,1.00,3.00,10.00,2.00,1.00,258.00,99.00,1298.00,1427.00
571.00,1.00,3.00,9.00,2.00,1.00,230.00,99.00,1273.00,1388.00
572.00,2.00,3.00,4.00,2.00,0.00,230.00,99.00,1148.00,1263.00
573.00,3.00,0.00,6.00,0.00,1.00,138.00,99.00,1198.00,1267.00
574.00,1.00,1.00,0.00,3.00,1.00,104.00,99.00,1048.00,1100.00
575.00,0.00,2.00,9.00,0.00,1.00,188.00,99.00,1273.00,1367.00
576.00,2.00,3.00,4.00,2.00,0.00,210.00,99.00,1148.00,1253.00
577.00,1.00,2.00,0.00,3.00,1.00,220.00,99.00,1048.00,1158.00
578.00,1.00,0.00,8.00,2.00,1.00,208.00,99.00,1248.00,1352.00
579.00,3.00,0.00,1.00,2.00,0.00,138.00,99.00,1073.00,1142.00
580.00,2.00,2.00,5.00,3.00,0.00,246.00,99.00,1173.00,1296.00
581.00,1.00,2.00,8.00,0.00,0.00,234.00,99.00,1248.00,1365.00
582.00,2.00,0.00,7.00,2.00,1.00,124.00,99.00,1223.00,1285.00
583.00,0.00,1.00,7.00,1.00,1.00,158.00,99.00,1223.00,1302.00
584.00,1.00,2.00,10.00,3.00,1.00,158.00,99.00,1298.00,1377.00
585.00,1.00,1.00,2.00,3.00,1.00,138.00,99.00,1098.00,1167.00
586.00,1.00,2.00,3.00,3.00,1.00,162.00,99.00,1123.00,1204.00
587.00,0.00,3.00,4.00,1.00,1.00,276.00,99.00,1148.00,1286.00
588.00,0.00,3.00,2.00,1.00,1.00,252.00,99.00,1098.00,1224.00
589.00,2.00,1.00,6.00,3.00,1.00,132.00,99.00,1198.00,1264.00
590.00,0.00,2.00,0.00,3.00,0.00,184.00,99.00,1048.00,1140.00
591.00,3.00,1.00,1.00,1.00,1.00,88.00,99.00,1073.00,1117.00
592.00,0.00,2.00,3.00,0.00,1.00,242.00,99.00,1123.00,1244.00
593.00,2.00,3.00,1.00,3.00,1.00,196.00,99.00,1073.00,1171.00
594.00,2.00,3.00,2.00,2.00,0.00,276.00,99.00,1098.00,1236.00
595.00,3.00,2.00,8.00,1.00,1.00,262.00,99.00,1248.00,1379.00
596.00,1.00,2.00,9.00,0.00,0.00,200.00,99.00,1273.00,1373.00
597.00,1.00,1.00,6.00,1.00,0.00,124.00,99.00,1198.00,1260.00
598.00,3.00,2.00,8.00,1.00,1.00,192.00,99.00,1248.00,1344.00
599.00,0.00,1.00,5.00,1.00,1.00,114.00,99.00,1173.00,1230.00
600.00,0.00,0.00,5.00,0.00,1.00,174.00,99.00,1173.00,1260.00
601.00,1.00,3.00,7.00,1.00,0.00,244.00,99.00,1223.00,1345.00
602.00,3.00,3.00,5.00,2.00,0.00,222.00,99.00,1173.00,1284.00
603.00,1.00,2.00,6.00,3.00,1.00,238.00,99.00,1198.00,1317.00
604.00,0.00,2.00,4.00,0.00,1.00,244.00,99.00,1148.00,1270.00
605.00,1.00,0.00,4.00,2.00,1.00,152.00,99.00,1148.00,1224.00
606.00,3.00,1.00,8.00,3.00,0.00,140.00,99.00,1248.00,1318.00
607.00,2.00,3.00,0.00,3.00,1.00,208.00,99.00,1048.00,1152.00
608.00,3.00,3.00,7.00,0.00,1.00,200.00,99.00,1223.00,1323.00
609.00,0.00,3.00,2.00,1.00,1.00,256.00,99.00,1098.00,1226.00
610.00,1.00,0.00,4.00,2.00,1.00,102.00,99.00,1148.00,1199.00
611.00,2.00,0.00,9.00,0.00,0.00,132.00,99.00,1273.00,1339.00
612.00,3.00,3.00,7.00,3.00,0.00,248.00,99.00,1223.00,1347.00
613.00,1.00,2.00,7.00,0.00,0.00,218.00,99.00,1223.00,1332.00
614.00,3.00,3.00,10.00,0.00,1.00,190.00,99.00,1298.00,1393.00
615.00,1.00,0.00,9.00,2.00,1.00,112.00,99.00,1273.00,1329.00
616.00,0.00,2.00,7.00,0.00,1.00,276.00,99.00,1223.00,1361.00
617.00,3.00,2.00,1.00,1.00,1.00,250.00,99.00,1073.00,1198.00
618.00,3.00,2.00,5.00,1.00,1.00,354.00,99.00,1173.00,1350.00
619.00,2.00,3.00,10.00,3.00,1.00,236.00,99.00,1298.00,1416.00
620.00,0.00,3.00,9.00,1.00,1.00,210.00,99.00,1273.00,1378.00
621.00,1.00,2.00,6.00,1.00,0.00,232.00,99.00,1198.00,1314.00
622.00,0.00,3.00,0.00,1.00,1.00,190.00,99.00,1048.00,1143.00
623.00,0.00,1.00,7.00,1.00,1.00,158.00,99.00,1223.00,1302.00
624.00,2.00,2.00,10.00,2.00,1.00,272.00,99.00,1298.00,1434.00
625.00,1.00,1.00,0.00,3.00,1.00,80.00,99.00,1048.00,1088.00
626.00,1.00,3.00,2.00,2.00,1.00,198.00,99.00,1098.00,1197.00
627.00,1.00,3.00,8.00,2.00,1.00,316.00,99.00,1248.00,1406.00
628.00,1.00,2.00,5.00,1.00,0.00,260.00,99.00,1173.00,1303.00
629.00,3.00,2.00,5.00,2.00,0.00,194.00,99.00,1173.00,1270.00
630.00,3.00,2.00,9.00,1.00,1.00,242.00,99.00,1273.00,1394.00
631.00,2.00,1.00,4.00,1.00,0.00,134.00,99.00,1148.00,1215.00
632.00,1.00,3.00,8.00,2.00,1.00,178.00,99.00,1248.00,1337.00
633.00,2.00,0.00,6.00,0.00,0.00,152.00,99.00,1198.00,1274.00
634.00,2.00,1.00,0.00,3.00,1.00,154.00,99.00,1048.00,1125.00
635.00,0.00,1.00,5.00,1.00,1.00,158.00,99.00,1173.00,1252.00
636.00,1.00,0.00,8.00,2.00,1.00,106.00,99.00,1248.00,1301.00
637.00,1.00,1.00,7.00,1.00,0.00,126.00,99.00,1223.00,1286.00
638.00,2.00,1.00,7.00,1.00,0.00,120.00,99.00,1223.00,1283.00
639.00,1.00,3.00,0.00,2.00,1.00,230.00,99.00,1048.00,1163.00
640.00,0.00,0.00,3.00,0.00,1.00,160.00,99.00,1123.00,1203.00
641.00,1.00,0.00,3.00,2.00,1.00,118.00,99.00,1123.00,1182.00
642.00,1.00,2.00,0.00,3.00,1.00,190.00,99.00,1048.00,1143.00
643.00,2.00,0.00,7.00,2.00,1.00,128.00,99.00,1223.00,1287.00
644.00,1.00,0.00,2.00,0.00,0.00,140.00,99.00,1098.00,1168.00
645.00,3.00,1.00,10.00,1.00,1.00,92.00,99.00,1298.00,1344.00
646.00,2.00,1.00,6.00,3.00,1.00,124.00,99.00,1198.00,1260.00
647.00,1.00,0.00,7.00,2.00,1.00,114.00,99.00,1223.00,1280.00
648.00,1.00,1.00,3.00,3.00,1.00,98.00,99.00,1123.00,1172.00
649.00,0.00,2.00,10.00,0.00,1.00,194.00,99.00,1298.00,1395.00
650.00,3.00,1.00,6.00,3.00,0.00,144.00,99.00,1198.00,1270.00
651.00,0.00,1.00,3.00,1.00,1.00,130.00,99.00,1123.00,1188.00
652.00,1.00,0.00,3.00,2.00,1.00,150.00,99.00,1123.00,1198.00
653.00,2.00,3.00,0.00,3.00,1.00,210.00,99.00,1048.00,1153.00
654.00,2.00,2.00,8.00,2.00,1.00,188.00,99.00,1248.00,1342.00
655.00,3.00,3.00,2.00,0.00,1.00,222.00,99.00,1098.00,1209.00
656.00,2.00,0.00,10.00,2.00,1.00,124.00,99.00,1298.00,1360.00
657.00,0.00,3.00,2.00,1.00,1.00,220.00,99.00,1098.00,1208.00
658.00,1.00,2.00,5.00,2.00,0.00,174.00,99.00,1173.00,1260.00
659.00,0.00,0.00,1.00,0.00,1.00,108.00,99.00,1073.00,1127.00
660.00,1.00,1.00,4.00,3.00,1.00,122.00,99.00,1148.00,1209.00
661.00,3.00,1.00,8.00,1.00,1.00,148.00,99.00,1248.00,1322.00
662.00,0.00,3.00,4.00,0.00,0.00,222.00,99.00,1148.00,1259.00
