# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,1.00,0.00,3.00,0.00,36.00,99.00,1048.00,1066.00
332.00,2.00,3.00,3.00,0.00,0.00,40.00,99.00,1123.00,1143.00
333.00,3.00,2.00,3.00,1.00,1.00,52.00,99.00,1123.00,1149.00
334.00,3.00,1.00,0.00,1.00,1.00,46.00,99.00,1048.00,1071.00
335.00,1.00,3.00,7.00,2.00,1.00,66.00,99.00,1223.00,1256.00
336.00,2.00,0.00,5.00,2.00,1.00,42.00,99.00,1173.00,1194.00
337.00,2.00,2.00,8.00,1.00,0.00,58.00,99.00,1248.00,1277.00
338.00,0.00,3.00,3.00,0.00,0.00,56.00,99.00,1123.00,1151.00
339.00,2.00,3.00,4.00,0.00,0.00,54.00,99.00,1148.00,1175.00
340.00,1.00,1.00,10.00,3.00,1.00,48.00,99.00,1298.00,1322.00
341.00,3.00,0.00,9.00,0.00,1.00,32.00,99.00,1273.00,1289.00
342.00,0.00,3.00,1.00,1.00,1.00,74.00,99.00,1073.00,1110.00
343.00,0.00,1.00,0.00,1.00,1.00,46.00,99.00,1048.00,1071.00
344.00,1.00,1.00,1.00,3.00,1.00,24.00,99.00,1073.00,1085.00
345.00,1.00,2.00,7.00,3.00,1.00,48.00,99.00,1223.00,1247.00
346.00,3.00,0.00,1.00,0.00,1.00,32.00,99.00,1073.00,1089.00
347.00,0.00,3.00,5.00,1.00,1.00,60.00,99.00,1173.00,1203.00
348.00,3.00,0.00,4.00,2.00,0.00,34.00,99.00,1148.00,1165.00
349.00,1.00,3.00,1.00,2.00,1.00,36.00,99.00,1073.00,1091.00
350.00,1.00,3.00,4.00,2.00,1.00,46.00,99.00,1148.00,1171.00
351.00,1.00,3.00,5.00,2.00,1.00,44.00,99.00,1173.00,1195.00
352.00,1.00,0.00,7.00,2.00,1.00,42.00,99.00,1223.00,1244.00
353.00,2.00,0.00,7.00,2.00,1.00,44.00,99.00,1223.00,1245.00
354.00,1.00,2.00,8.00,1.00,0.00,48.00,99.00,1248.00,1272.00
355.00,3.00,2.00,10.00,1.00,1.00,60.00,99.00,1298.00,1328.00
356.00,0.00,3.00,6.00,0.00,0.00,40.00,99.00,1198.00,1218.00
357.00,1.00,3.00,7.00,1.00,0.00,60.00,99.00,1223.00,1253.00
358.00,2.00,1.00,4.00,1.00,0.00,56.00,99.00,1148.00,1176.00
359.00,1.00,2.00,0.00,3.00,1.00,58.00,99.00,1048.00,1077.00
360.00,1.00,2.00,4.00,3.00,1.00,60.00,99.00,1148.00,1178.00
361.00,3.00,1.00,0.00,1.00,1.00,50.00,99.00,1048.00,1073.00
362.00,0.00,1.00,1.00,1.00,1.00,30.00,99.00,1073.00,1088.00
363.00,2.00,1.00,2.00,3.00,1.00,38.00,99.00,1098.00,1117.00
364.00,0.00,0.00,7.00,0.00,1.00,46.00,99.00,1223.00,1246.00
365.00,2.00,3.00,6.00,3.00,1.00,52.00,99.00,1198.00,1224.00
366.00,3.00,0.00,0.00,2.00,0.00,38.00,99.00,1048.00,1067.00
367.00,2.00,3.00,0.00,3.00,1.00,44.00,99.00,1048.00,1070.00
368.00,1.00,0.00,4.00,2.00,1.00,48.00,99.00,1148.00,1172.00
369.00,1.00,3.00,0.00,0.00,0.00,46.00,99.00,1048.00,1071.00
370.00,3.00,3.00,8.00,3.00,0.00,62.00,99.00,1248.00,1279.00
371.00,2.00,2.00,7.00,3.00,0.00,56.00,99.00,1223.00,1251.00
372.00,0.00,0.00,5.00,0.00,1.00,30.00,99.00,1173.00,1188.00
373.00,0.00,3.00,7.00,1.00,1.00,66.00,99.00,1223.00,1256.00
374.00,0.00,2.00,8.00,0.00,1.00,58.00,99.00,1248.00,1277.00
375.00,0.00,2.00,1.00,0.00,1.00,62.00,99.00,1073.00,1104.00
376.00,3.00,0.00,5.00,0.00,1.00,24.00,99.00,1173.00,1185.00
377.00,0.00,1.00,3.00,1.00,1.00,38.00,99.00,1123.00,1142.00
378.00,1.00,2.00,0.00,2.00,0.00,46.00,99.00,1048.00,1071.00
379.00,3.00,0.00,6.00,0.00,1.00,36.00,99.00,1198.00,1216.00
380.00,0.00,3.00,4.00,1.00,1.00,50.00,99.00,1148.00,1173.00
381.00,3.00,0.00,10.00,0.00,1.00,36.00,99.00,1298.00,1316.00
382.00,2.00,3.00,1.00,3.00,1.00,36.00,99.00,1073.00,1091.00
383.00,2.00,0.00,5.00,2.00,1.00,34.00,99.00,1173.00,1190.00
384.00,2.00,3.00,6.00,3.00,1.00,40.00,99.00,1198.00,1218.00
385.00,1.00,2.00,10.00,3.00,1.00,58.00,99.00,1298.00,1327.00
386.00,2.00,3.00,5.00,3.00,1.00,44.00,99.00,1173.00,1195.00
387.00,3.00,1.00,3.00,3.00,0.00,42.00,99.00,1123.00,1144.00
388.00,1.00,2.00,5.00,0.00,0.00,44.00,99.00,1173.00,1195.00
389.00,2.00,0.00,8.00,2.00,1.00,26.00,99.00,1248.00,1261.00
390.00,1.00,1.00,7.00,3.00,1.00,52.00,99.00,1223.00,1249.00
391.00,3.00,3.00,6.00,0.00,1.00,48.00,99.00,1198.00,1222.00
392.00,0.00,1.00,3.00,3.00,0.00,42.00,99.00,1123.00,1144.00
393.00,1.00,0.00,9.00,2.00,1.00,54.00,99.00,1273.00,1300.00
394.00,1.00,2.00,6.00,0.00,0.00,50.00,99.00,1198.00,1223.00
395.00,0.00,3.00,8.00,1.00,1.00,38.00,99.00,1248.00,1267.00
396.00,2.00,1.00,5.00,3.00,1.00,24.00,99.00,1173.00,1185.00
397.00,1.00,3.00,9.00,2.00,1.00,44.00,99.00,1273.00,1295.00
398.00,1.00,0.00,6.00,2.00,1.00,36.00,99.00,1198.00,1216.00
399.00,2.00,3.00,3.00,3.00,1.00,50.00,99.00,1123.00,1148.00
400.00,0.00,2.00,4.00,0.00,1.00,44.00,99.00,1148.00,1170.00
401.00,3.00,3.00,3.00,1.00,0.00,50.00,99.00,1123.00,1148.00
402.00,3.00,0.00,3.00,0.00,1.00,34.00,99.00,1123.00,1140.00
403.00,1.00,3.00,6.00,2.00,1.00,56.00,99.00,1198.00,1226.00
404.00,1.00,0.00,2.00,0.00,0.00,46.00,99.00,1098.00,1121.00
405.00,3.00,2.00,5.00,1.00,1.00,38.00,99.00,1173.00,1192.00
406.00,0.00,1.00,1.00,1.00,1.00,40.00,99.00,1073.00,1093.00
407.00,2.00,0.00,9.00,2.00,1.00,34.00,99.00,1273.00,1290.00
408.00,0.00,0.00,6.00,0.00,1.00,44.00,99.00,1198.00,1220.00
409.00,2.00,1.00,2.00,1.00,0.00,34.00,99.00,1098.00,1115.00
410.00,1.00,1.00,9.00,3.00,1.00,36.00,99.00,1273.00,1291.00
411.00,0.00,3.00,0.00,1.00,1.00,50.00,99.00,1048.00,1073.00
412.00,0.00,1.00,3.00,1.00,1.00,32.00,99.00,1123.00,1139.00
413.00,2.00,2.00,4.00,2.00,1.00,68.00,99.00,1148.00,1182.00
414.00,1.00,3.00,6.00,2.00,1.00,46.00,99.00,1198.00,1221.00
415.00,2.00,3.00,8.00,3.00,1.00,40.00,99.00,1248.00,1268.00
416.00,2.00,1.00,1.00,1.00,0.00,64.00,99.00,1073.00,1105.00
417.00,1.00,2.00,4.00,0.00,0.00,54.00,99.00,1148.00,1175.00
418.00,2.00,1.00,2.00,3.00,1.00,32.00,99.00,1098.00,1114.00
419.00,0.00,3.00,7.00,1.00,1.00,50.00,99.00,1223.00,1248.00
420.00,2.00,1.00,0.00,1.00,0.00,40.00,99.00,1048.00,1068.00
421.00,0.00,2.00,0.00,0.00,1.00,50.00,99.00,1048.00,1073.00
422.00,1.00,3.00,0.00,3.00,0.00,58.00,99.00,1048.00,1077.00
423.00,1.00,3.00,6.00,2.00,1.00,44.00,99.00,1198.00,1220.00
424.00,2.00,2.00,10.00,1.00,0.00,72.00,99.00,1298.00,1334.00
425.00,1.00,0.00,4.00,0.00,0.00,42.00,99.00,1148.00,1169.00
426.00,2.00,3.00,9.00,3.00,1.00,40.00,99.00,1273.00,1293.00
427.00,1.00,2.00,4.00,3.00,1.00,64.00,99.00,1148.00,1180.00
428.00,2.00,0.00,2.00,0.00,0.00,34.00,99.00,1098.00,1115.00
429.00,1.00,0.00,8.00,0.00,0.00,46.00,99.00,1248.00,1271.00
430.00,3.00,0.00,10.00,0.00,1.00,30.00,99.00,1298.00,1313.00
431.00,0.00,2.00,10.00,1.00,0.00,42.00,99.00,1298.00,1319.00
432.00,0.00,1.00,6.00,3.00,0.00,40.00,99.00,1198.00,1218.00
433.00,2.00,2.00,5.00,2.00,1.00,52.00,99.00,1173.00,1199.00
434.00,0.00,0.00,3.00,0.00,1.00,36.00,99.00,1123.00,1141.00
435.00,2.00,2.00,9.00,1.00,0.00,52.00,99.00,1273.00,1299.00
436.00,0.00,2.00,5.00,0.00,1.00,46.00,99.00,1173.00,1196.00
437.00,2.00,0.00,0.00,2.00,1.00,44.00,99.00,1048.00,1070.00
438.00,0.00,3.00,7.00,2.00,0.00,42.00,99.00,1223.00,1244.00
439.00,1.00,1.00,6.00,3.00,1.00,38.00,99.00,1198.00,1217.00
440.00,0.00,1.00,5.00,1.00,1.00,38.00,99.00,1173.00,1192.00
441.00,3.00,3.00,10.00,0.00,1.00,40.00,99.00,1298.00,1318.00
442.00,0.00,3.00,9.00,1.00,1.00,48.00,99.00,1273.00,1297.00
443.00,3.00,1.00,7.00,1.00,1.00,38.00,99.00,1223.00,1242.00
444.00,3.00,3.00,7.00,0.00,1.00,72.00,99.00,1223.00,1259.00
445.00,1.00,0.00,4.00,2.00,1.00,42.00,99.00,1148.00,1169.00
446.00,1.00,1.00,6.00,3.00,1.00,36.00,99.00,1198.00,1216.00
447.00,2.00,3.00,6.00,3.00,1.00,50.00,99.00,1198.00,1223.00
448.00,2.00,0.00,8.00,2.00,1.00,30.00,99.00,1248.00,1263.00
449.00,3.00,0.00,5.00,0.00,1.00,48.00,99.00,1173.00,1197.00
450.00,2.00,0.00,4.00,2.00,1.00,34.00,99.00,1148.00,1165.00
451.00,0.00,0.00,6.00,0.00,1.00,38.00,99.00,1198.00,1217.00
452.00,0.00,1.00,6.00,1.00,1.00,34.00,99.00,1198.00,1215.00
453.00,3.00,3.00,8.00,0.00,1.00,26.00,99.00,1248.00,1261.00
454.00,3.00,2.00,3.00,1.00,1.00,58.00,99.00,1123.00,1152.00
455.00,2.00,3.00,6.00,3.00,1.00,56.00,99.00,1198.00,1226.00
456.00,1.00,0.00,5.00,2.00,1.00,32.00,99.00,1173.00,1189.00
457.00,1.00,1.00,10.00,3.00,1.00,32.00,99.00,1298.00,1314.00
458.00,2.00,3.00,5.00,3.00,1.00,44.00,99.00,1173.00,1195.00
459.00,2.00,1.00,10.00,3.00,1.00,46.00,99.00,1298.00,1321.00
460.00,1.00,0.00,5.00,0.00,0.00,36.00,99.00,1173.00,1191.00
461.00,0.00,1.00,0.00,3.00,0.00,30.00,99.00,1048.00,1063.00
462.00,1.00,0.00,4.00,2.00,1.00,28.00,99.00,1148.00,1162.00
463.00,3.00,0.00,5.00,2.00,0.00,36.00,99.00,1173.00,1191.00
464.00,3.00,0.00,2.00,0.00,1.00,50.00,99.00,1098.00,1123.00
465.00,3.00,3.00,5.00,0.00,1.00,48.00,99.00,1173.00,1197.00
466.00,3.00,2.00,1.00,1.00,1.00,42.00,99.00,1073.00,1094.00
467.00,0.00,0.00,8.00,0.00,1.00,24.00,99.00,1248.00,1260.00
468.00,3.00,3.00,6.00,1.00,0.00,40.00,99.00,1198.00,1218.00
469.00,0.00,2.00,8.00,0.00,1.00,70.00,99.00,1248.00,1283.00
470.00,2.00,3.00,10.00,3.00,1.00,50.00,99.00,1298.00,1323.00
471.00,0.00,2.00,0.00,3.00,0.00,56.00,99.00,1048.00,1076.00
472.00,3.00,3.00,1.00,0.00,1.00,62.00,99.00,1073.00,1104.00
473.00,0.00,3.00,4.00,3.00,0.00,76.00,99.00,1148.00,1186.00
474.00,1.00,1.00,7.00,3.00,1.00,42.00,99.00,1223.00,1244.00
475.00,0.00,3.00,0.00,1.00,1.00,52.00,99.00,1048.00,1074.00
476.00,0.00,2.00,5.00,0.00,1.00,44.00,99.00,1173.00,1195.00
477.00,0.00,1.00,8.00,1.00,1.00,24.00,99.00,1248.00,1260.00
478.00,3.00,1.00,0.00,1.00,1.00,38.00,99.00,1048.00,1067.00
479.00,1.00,0.00,10.00,0.00,0.00,44.00,99.00,1298.00,1320.00
480.00,2.00,3.00,2.00,0.00,0.00,52.00,99.00,1098.00,1124.00
481.00,1.00,2.00,5.00,1.00,0.00,60.00,99.00,1173.00,1203.00
482.00,0.00,3.00,6.00,1.00,1.00,42.00,99.00,1198.00,1219.00
483.00,0.00,1.00,10.00,1.00,1.00,32.00,99.00,1298.00,1314.00
484.00,3.00,0.00,2.00,0.00,1.00,36.00,99.00,1098.00,1116.00
485.00,3.00,1.00,5.00,1.00,1.00,30.00,99.00,1173.00,1188.00
486.00,3.00,2.00,0.00,2.00,0.00,50.00,99.00,1048.00,1073.00
487.00,2.00,2.00,1.00,1.00,0.00,62.00,99.00,1073.00,1104.00
488.00,0.00,3.00,6.00,1.00,1.00,52.00,99.00,1198.00,1224.00
489.00,2.00,3.00,7.00,3.00,1.00,48.00,99.00,1223.00,1247.00
490.00,1.00,2.00,10.00,2.00,0.00,54.00,99.00,1298.00,1325.00
491.00,2.00,2.00,0.00,2.00,1.00,50.00,99.00,1048.00,1073.00
492.00,1.00,3.00,8.00,0.00,0.00,62.00,99.00,1248.00,1279.00
493.00,0.00,0.00,1.00,0.00,1.00,48.00,99.00,1073.00,1097.00
494.00,1.00,0.00,1.00,2.00,1.00,22.00,99.00,1073.00,1084.00
495.00,2.00,2.00,7.00,0.00,0.00,72.00,99.00,1223.00,1259.00
496.00,2.00,1.00,9.00,1.00,0.00,42.00,99.00,1273.00,1294.00
497.00,2.00,0.00,10.00,2.00,1.00,40.00,99.00,1298.00,1318.00
498.00,1.00,3.00,2.00,3.00,0.00,54.00,99.00,1098.00,1125.00
499.00,2.00,0.00,4.00,2.00,1.00,38.00,99.00,1148.00,1167.00
500.00,0.00,0.00,9.00,2.00,0.00,42.00,99.00,1273.00,1294.00
501.00,0.00,1.00,5.00,3.00,0.00,38.00,99.00,1173.00,1192.00
502.00,1.00,0.00,3.00,2.00,1.00,48.00,99.00,1123.00,1147.00
503.00,3.00,3.00,10.00,2.00,0.00,50.00,99.00,1298.00,1323.00
504.00,2.00,3.00,10.00,3.00,1.00,40.00,99.00,1298.00,1318.00
505.00,1.00,1.00,6.00,3.00,1.00,36.00,99.00,1198.00,1216.00
506.00,2.00,3.00,7.00,3.00,1.00,42.00,99.00,1223.00,1244.00
507.00,0.00,2.00,0.00,0.00,1.00,56.00,99.00,1048.00,1076.00
508.00,2.00,2.00,3.00,0.00,0.00,62.00,99.00,1123.00,1154.00
509.00,3.00,1.00,10.00,1.00,1.00,34.00,99.00,1298.00,1315.00
510.00,1.00,3.00,3.00,0.00,0.00,46.00,99.00,1123.00,1146.00
511.00,0.00,3.00,6.00,1.00,1.00,44.00,99.00,1198.00,1220.00
512.00,1.00,2.00,8.00,3.00,1.00,36.00,99.00,1248.00,1266.00
513.00,0.00,0.00,2.00,0.00,1.00,26.00,99.00,1098.00,1111.00
514.00,0.00,2.00,10.00,0.00,1.00,44.00,99.00,1298.00,1320.00
515.00,1.00,1.00,4.00,1.00,0.00,50.00,99.00,1148.00,1173.00
516.00,2.00,2.00,10.00,2.00,1.00,42.00,99.00,1298.00,1319.00
517.00,2.00,2.00,6.00,3.00,0.00,44.00,99.00,1198.00,1220.00
518.00,3.00,1.00,5.00,3.00,0.00,38.00,99.00,1173.00,1192.00
519.00,1.00,2.00,6.00,1.00,0.00,62.00,99.00,1198.00,1229.00
520.00,2.00,0.00,1.00,2.00,1.00,26.00,99.00,1073.00,1086.00
521.00,1.00,1.00,8.00,3.00,1.00,50.00,99.00,1248.00,1273.00
522.00,2.00,1.00,3.00,1.00,0.00,38.00,99.00,1123.00,1142.00
523.00,1.00,1.00,5.00,3.00,1.00,36.00,99.00,1173.00,1191.00
524.00,1.00,1.00,10.00,1.00,0.00,36.00,99.00,1298.00,1316.00
525.00,0.00,0.00,0.00,0.00,1.00,36.00,99.00,1048.00,1066.00
526.00,1.00,0.00,10.00,2.00,1.00,36.00,99.00,1298.00,1316.00
527.00,1.00,3.00,9.00,1.00,0.00,54.00,99.00,1273.00,1300.00
528.00,2.00,3.00,5.00,3.00,1.00,42.00,99.00,1173.00,1194.00
529.00,1.00,2.00,9.00,0.00,0.00,56.00,99.00,1273.00,1301.00
530.00,3.00,3.00,5.00,0.00,1.00,48.00,99.00,1173.00,1197.00
531.00,3.00,3.00,8.00,1.00,0.00,42.00,99.00,1248.00,1269.00
532.00,0.00,2.00,7.00,0.00,1.00,42.00,99.00,1223.00,1244.00
533.00,3.00,2.00,5.00,1.00,1.00,56.00,99.00,1173.00,1201.00
534.00,3.00,1.00,3.00,1.00,1.00,34.00,99.00,1123.00,1140.00
535.00,0.00,2.00,9.00,0.00,1.00,50.00,99.00,1273.00,1298.00
536.00,0.00,3.00,9.00,1.00,1.00,42.00,99.00,1273.00,1294.00
537.00,1.00,1.00,8.00,1.00,0.00,36.00,99.00,1248.00,1266.00
538.00,3.00,0.00,3.00,2.00,0.00,38.00,99.00,1123.00,1142.00
539.00,0.00,3.00,8.00,0.00,0.00,66.00,99.00,1248.00,1281.00
540.00,1.00,2.00,10.00,3.00,1.00,48.00,99.00,1298.00,1322.00
541.00,0.00,1.00,10.00,1.00,1.00,46.00,99.00,1298.00,1321.00
542.00,2.00,2.00,0.00,2.00,1.00,50.00,99.00,1048.00,1073.00
543.00,0.00,0.00,9.00,2.00,0.00,40.00,99.00,1273.00,1293.00
544.00,0.00,2.00,4.00,0.00,1.00,40.00,99.00,1148.00,1168.00
545.00,2.00,2.00,2.00,1.00,0.00,54.00,99.00,1098.00,1125.00
546.00,0.00,0.00,0.00,2.00,0.00,38.00,99.00,1048.00,1067.00
547.00,1.00,0.00,8.00,2.00,1.00,50.00,99.00,1248.00,1273.00
548.00,2.00,0.00,9.00,2.00,1.00,34.00,99.00,1273.00,1290.00
549.00,3.00,3.00,0.00,2.00,0.00,44.00,99.00,1048.00,1070.00
550.00,0.00,2.00,2.00,0.00,1.00,38.00,99.00,1098.00,1117.00
551.00,3.00,1.00,6.00,1.00,1.00,40.00,99.00,1198.00,1218.00
552.00,1.00,2.00,8.00,3.00,1.00,32.00,99.00,1248.00,1264.00
553.00,2.00,0.00,8.00,0.00,0.00,46.00,99.00,1248.00,1271.00
554.00,1.00,0.00,1.00,0.00,0.00,50.00,99.00,1073.00,1098.00
555.00,1.00,3.00,9.00,0.00,0.00,54.00,99.00,1273.00,1300.00
556.00,1.00,2.00,6.00,3.00,1.00,56.00,99.00,1198.00,1226.00
557.00,2.00,1.00,8.00,3.00,1.00,40.00,99.00,1248.00,1268.00
558.00,1.00,1.00,9.00,3.00,1.00,32.00,99.00,1273.00,1289.00
559.00,0.00,1.00,0.00,1.00,1.00,46.00,99.00,1048.00,1071.00
560.00,1.00,3.00,1.00,2.00,1.00,32.00,99.00,1073.00,1089.00
561.00,3.00,1.00,1.00,1.00,1.00,34.00,99.00,1073.00,1090.00
562.00,2.00,1.00,4.00,3.00,1.00,34.00,99.00,1148.00,1165.00
563.00,1.00,1.00,4.00,3.00,1.00,38.00,99.00,1148.00,1167.00
564.00,2.00,2.00,6.00,3.00,0.00,40.00,99.00,1198.00,1218.00
565.00,0.00,2.00,2.00,0.00,1.00,44.00,99.00,1098.00,1120.00
566.00,0.00,3.00,2.00,2.00,0.00,40.00,99.00,1098.00,1118.00
567.00,3.00,0.00,7.00,0.00,1.00,40.00,99.00,1223.00,1243.00
568.00,1.00,1.00,2.00,3.00,1.00,30.00,99.00,1098.00,1113.00
569.00,3.00,1.00,6.00,3.00,0.00,40.00,99.00,1198.00,1218.00
570.00,0.00,1.00,10.00,1.00,1.00,34.00,99.00,1298.00,1315.00
571.00,2.00,2.00,4.00,0.00,0.00,46.00,99.00,1148.00,1171.00
572.00,2.00,1.00,5.00,1.00,0.00,36.00,99.00,1173.00,1191.00
573.00,3.00,3.00,3.00,3.00,0.00,42.00,99.00,1123.00,1144.00
574.00,0.00,2.00,8.00,0.00,1.00,48.00,99.00,1248.00,1272.00
575.00,2.00,2.00,0.00,2.00,1.00,50.00,99.00,1048.00,1073.00
576.00,2.00,1.00,6.00,1.00,0.00,48.00,99.00,1198.00,1222.00
577.00,0.00,2.00,7.00,3.00,0.00,60.00,99.00,1223.00,1253.00
578.00,2.00,1.00,8.00,3.00,1.00,24.00,99.00,1248.00,1260.00
579.00,1.00,3.00,2.00,2.00,1.00,54.00,99.00,1098.00,1125.00
580.00,3.00,0.00,7.00,0.00,1.00,50.00,99.00,1223.00,1248.00
581.00,1.00,3.00,4.00,2.00,1.00,40.00,99.00,1148.00,1168.00
582.00,1.00,1.00,2.00,3.00,1.00,32.00,99.00,1098.00,1114.00
583.00,1.00,3.00,8.00,1.00,0.00,44.00,99.00,1248.00,1270.00
584.00,2.00,1.00,10.00,3.00,1.00,38.00,99.00,1298.00,1317.00
585.00,3.00,0.00,0.00,0.00,1.00,50.00,99.00,1048.00,1073.00
586.00,0.00,3.00,8.00,0.00,0.00,64.00,99.00,1248.00,1280.00
587.00,2.00,0.00,0.00,2.00,1.00,40.00,99.00,1048.00,1068.00
588.00,0.00,2.00,5.00,2.00,0.00,60.00,99.00,1173.00,1203.00
589.00,2.00,1.00,10.00,1.00,0.00,42.00,99.00,1298.00,1319.00
590.00,0.00,0.00,3.00,0.00,1.00,34.00,99.00,1123.00,1140.00
591.00,3.00,2.00,2.00,1.00,1.00,58.00,99.00,1098.00,1127.00
592.00,0.00,3.00,1.00,1.00,1.00,46.00,99.00,1073.00,1096.00
593.00,0.00,1.00,0.00,3.00,0.00,50.00,99.00,1048.00,1073.00
594.00,2.00,3.00,0.00,3.00,1.00,58.00,99.00,1048.00,1077.00
595.00,3.00,2.00,1.00,2.00,0.00,42.00,99.00,1073.00,1094.00
596.00,3.00,1.00,3.00,3.00,0.00,34.00,99.00,1123.00,1140.00
597.00,0.00,1.00,10.00,3.00,0.00,34.00,99.00,1298.00,1315.00
598.00,2.00,0.00,2.00,0.00,0.00,34.00,99.00,1098.00,1115.00
599.00,3.00,3.00,3.00,3.00,0.00,46.00,99.00,1123.00,1146.00
600.00,2.00,0.00,4.00,2.00,1.00,64.00,99.00,1148.00,1180.00
601.00,3.00,2.00,7.00,3.00,0.00,44.00,99.00,1223.00,1245.00
602.00,1.00,1.00,3.00,1.00,0.00,32.00,99.00,1123.00,1139.00
603.00,0.00,0.00,6.00,0.00,1.00,50.00,99.00,1198.00,1223.00
604.00,3.00,0.00,6.00,0.00,1.00,36.00,99.00,1198.00,1216.00
605.00,3.00,1.00,0.00,3.00,0.00,36.00,99.00,1048.00,1066.00
606.00,2.00,2.00,1.00,0.00,0.00,58.00,99.00,1073.00,1102.00
607.00,2.00,2.00,8.00,2.00,1.00,62.00,99.00,1248.00,1279.00
608.00,2.00,1.00,4.00,3.00,1.00,40.00,99.00,1148.00,1168.00
609.00,3.00,0.00,4.00,0.00,1.00,38.00,99.00,1148.00,1167.00
610.00,3.00,2.00,9.00,3.00,0.00,42.00,99.00,1273.00,1294.00
611.00,3.00,0.00,5.00,0.00,1.00,48.00,99.00,1173.00,1197.00
612.00,0.00,0.00,2.00,0.00,1.00,26.00,99.00,1098.00,1111.00
613.00,0.00,2.00,10.00,0.00,1.00,56.00,99.00,1298.00,1326.00
614.00,2.00,0.00,1.00,2.00,1.00,26.00,99.00,1073.00,1086.00
615.00,0.00,3.00,4.00,1.00,1.00,38.00,99.00,1148.00,1167.00
616.00,0.00,1.00,5.00,1.00,1.00,20.00,99.00,1173.00,1183.00
617.00,1.00,1.00,10.00,3.00,1.00,26.00,99.00,1298.00,1311.00
618.00,1.00,0.00,8.00,2.00,1.00,40.00,99.00,1248.00,1268.00
619.00,1.00,2.00,3.00,3.00,1.00,60.00,99.00,1123.00,1153.00
620.00,3.00,2.00,3.00,3.00,0.00,48.00,99.00,1123.00,1147.00
621.00,2.00,1.00,8.00,3.00,1.00,22.00,99.00,1248.00,1259.00
622.00,3.00,2.00,10.00,3.00,0.00,44.00,99.00,1298.00,1320.00
623.00,3.00,2.00,6.00,0.00,0.00,52.00,99.00,1198.00,1224.00
624.00,2.00,0.00,9.00,2.00,1.00,26.00,99.00,1273.00,1286.00
625.00,2.00,3.00,8.00,3.00,1.00,66.00,99.00,1248.00,1281.00
626.00,2.00,2.00,4.00,2.00,1.00,36.00,99.00,1148.00,1166.00
627.00,2.00,0.00,1.00,2.00,1.00,22.00,99.00,1073.00,1084.00
628.00,3.00,3.00,4.00,3.00,0.00,76.00,99.00,1148.00,1186.00
629.00,2.00,1.00,5.00,3.00,1.00,32.00,99.00,1173.00,1189.00
630.00,3.00,2.00,8.00,0.00,0.00,58.00,99.00,1248.00,1277.00
631.00,3.00,2.00,7.00,2.00,0.00,48.00,99.00,1223.00,1247.00
632.00,2.00,2.00,4.00,2.00,1.00,50.00,99.00,1148.00,1173.00
633.00,3.00,2.00,10.00,1.00,1.00,46.00,99.00,1298.00,1321.00
634.00,0.00,0.00,2.00,0.00,1.00,50.00,99.00,1098.00,1123.00
635.00,3.00,3.00,1.00,0.00,1.00,38.00,99.00,1073.00,1092.00
636.00,0.00,1.00,1.00,1.00,1.00,28.00,99.00,1073.00,1087.00
637.00,3.00,2.00,2.00,1.00,1.00,42.00,99.00,1098.00,1119.00
638.00,2.00,2.00,5.00,2.00,1.00,42.00,99.00,1173.00,1194.00
639.00,1.00,0.00,3.00,0.00,0.00,34.00,99.00,1123.00,1140.00
640.00,3.00,3.00,4.00,3.00,0.00,44.00,99.00,1148.00,1170.00
641.00,3.00,0.00,0.00,0.00,1.00,48.00,99.00,1048.00,1072.00
642.00,0.00,0.00,9.00,0.00,1.00,36.00,99.00,1273.00,1291.00
643.00,0.00,3.00,0.00,1.00,1.00,62.00,99.00,1048.00,1079.00
644.00,2.00,0.00,8.00,2.00,1.00,28.00,99.00,1248.00,1262.00
645.00,1.00,1.00,0.00,3.00,1.00,34.00,99.00,1048.00,1065.00
646.00,1.00,0.00,9.00,0.00,0.00,32.00,99.00,1273.00,1289.00
647.00,1.00,1.00,2.00,1.00,0.00,36.00,99.00,1098.00,1116.00
648.00,1.00,1.00,4.00,1.00,0.00,80.00,99.00,1148.00,1188.00
649.00,2.00,2.00,5.00,0.00,0.00,62.00,99.00,1173.00,1204.00
650.00,0.00,2.00,1.00,0.00,1.00,42.00,99.00,1073.00,1094.00
651.00,0.00,2.00,7.00,0.00,1.00,56.00,99.00,1223.00,1251.00
652.00,2.00,3.00,9.00,1.00,0.00,58.00,99.00,1273.00,1302.00
653.00,0.00,1.00,7.00,1.00,1.00,40.00,99.00,1223.00,1243.00
654.00,0.00,0.00,10.00,0.00,1.00,50.00,99.00,1298.00,1323.00
655.00,3.00,1.00,6.00,1.00,1.00,32.00,99.00,1198.00,1214.00
656.00,3.00,3.00,1.00,3.00,0.00,56.00,99.00,1073.00,1101.00
657.00,1.00,3.00,10.00,3.00,0.00,54.00,99.00,1298.00,1325.00
658.00,2.00,0.00,3.00,0.00,0.00,46.00,99.00,1123.00,1146.00
659.00,1.00,2.00,8.00,3.00,1.00,36.00,99.00,1248.00,1266.00
660.00,0.00,1.00,7.00,1.00,1.00,32.00,99.00,1223.00,1239.00
661.00,0.00,1.00,9.00,3.00,0.00,46.00,99.00,1273.00,1296.00
662.00,1.00,0.00,2.00,2.00,1.00,40.00,99.00,1098.00,1118.00
