# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,2.00,2.00,8.00,2.00,1.00,58.00,99.00,1248.00,1277.00
332.00,1.00,2.00,10.00,1.00,0.00,48.00,99.00,1298.00,1322.00
333.00,1.00,3.00,10.00,2.00,1.00,40.00,99.00,1298.00,1318.00
334.00,0.00,1.00,2.00,1.00,1.00,46.00,99.00,1098.00,1121.00
335.00,2.00,1.00,9.00,3.00,1.00,36.00,99.00,1273.00,1291.00
336.00,3.00,1.00,2.00,3.00,0.00,42.00,99.00,1098.00,1119.00
337.00,0.00,2.00,3.00,0.00,1.00,60.00,99.00,1123.00,1153.00
338.00,2.00,2.00,3.00,1.00,0.00,54.00,99.00,1123.00,1150.00
339.00,0.00,0.00,3.00,0.00,1.00,36.00,99.00,1123.00,1141.00
340.00,1.00,2.00,7.00,3.00,1.00,50.00,99.00,1223.00,1248.00
341.00,1.00,2.00,10.00,3.00,1.00,54.00,99.00,1298.00,1325.00
342.00,0.00,2.00,7.00,0.00,1.00,56.00,99.00,1223.00,1251.00
343.00,3.00,1.00,8.00,1.00,1.00,50.00,99.00,1248.00,1273.00
344.00,0.00,1.00,2.00,3.00,0.00,38.00,99.00,1098.00,1117.00
345.00,3.00,3.00,9.00,0.00,1.00,44.00,99.00,1273.00,1295.00
346.00,3.00,3.00,9.00,3.00,0.00,60.00,99.00,1273.00,1303.00
347.00,3.00,0.00,8.00,0.00,1.00,32.00,99.00,1248.00,1264.00
348.00,0.00,2.00,2.00,0.00,1.00,50.00,99.00,1098.00,1123.00
349.00,2.00,1.00,4.00,3.00,1.00,26.00,99.00,1148.00,1161.00
350.00,0.00,2.00,9.00,0.00,1.00,48.00,99.00,1273.00,1297.00
351.00,3.00,2.00,1.00,1.00,1.00,40.00,99.00,1073.00,1093.00
352.00,1.00,1.00,2.00,1.00,0.00,38.00,99.00,1098.00,1117.00
353.00,2.00,1.00,10.00,1.00,0.00,38.00,99.00,1298.00,1317.00
354.00,1.00,2.00,9.00,3.00,1.00,46.00,99.00,1273.00,1296.00
355.00,1.00,1.00,0.00,3.00,1.00,42.00,99.00,1048.00,1069.00
356.00,1.00,2.00,1.00,2.00,0.00,46.00,99.00,1073.00,1096.00
357.00,3.00,1.00,3.00,1.00,1.00,32.00,99.00,1123.00,1139.00
358.00,3.00,3.00,4.00,0.00,1.00,70.00,99.00,1148.00,1183.00
359.00,1.00,1.00,3.00,1.00,0.00,44.00,99.00,1123.00,1145.00
360.00,1.00,3.00,8.00,1.00,0.00,40.00,99.00,1248.00,1268.00
361.00,3.00,2.00,6.00,0.00,0.00,40.00,99.00,1198.00,1218.00
362.00,2.00,1.00,1.00,1.00,0.00,34.00,99.00,1073.00,1090.00
363.00,3.00,3.00,5.00,2.00,0.00,44.00,99.00,1173.00,1195.00
364.00,3.00,3.00,3.00,2.00,0.00,54.00,99.00,1123.00,1150.00
365.00,3.00,2.00,7.00,3.00,0.00,54.00,99.00,1223.00,1250.00
366.00,3.00,3.00,6.00,1.00,0.00,58.00,99.00,1198.00,1227.00
367.00,3.00,0.00,9.00,0.00,1.00,34.00,99.00,1273.00,1290.00
368.00,2.00,0.00,3.00,0.00,0.00,36.00,99.00,1123.00,1141.00
369.00,2.00,3.00,6.00,0.00,0.00,44.00,99.00,1198.00,1220.00
370.00,3.00,0.00,8.00,2.00,0.00,34.00,99.00,1248.00,1265.00
371.00,0.00,1.00,7.00,1.00,1.00,32.00,99.00,1223.00,1239.00
372.00,0.00,2.00,0.00,0.00,1.00,48.00,99.00,1048.00,1072.00
373.00,2.00,2.00,10.00,2.00,1.00,54.00,99.00,1298.00,1325.00
374.00,3.00,2.00,8.00,2.00,0.00,56.00,99.00,1248.00,1276.00
375.00,2.00,3.00,7.00,3.00,1.00,54.00,99.00,1223.00,1250.00
376.00,1.00,3.00,0.00,0.00,0.00,54.00,99.00,1048.00,1075.00
377.00,0.00,2.00,10.00,3.00,0.00,52.00,99.00,1298.00,1324.00
378.00,2.00,1.00,7.00,3.00,1.00,34.00,99.00,1223.00,1240.00
379.00,1.00,3.00,7.00,1.00,0.00,46.00,99.00,1223.00,1246.00
380.00,3.00,0.00,0.00,0.00,1.00,36.00,99.00,1048.00,1066.00
381.00,1.00,3.00,4.00,3.00,0.00,60.00,99.00,1148.00,1178.00
382.00,0.00,2.00,6.00,3.00,0.00,56.00,99.00,1198.00,1226.00
383.00,0.00,2.00,0.00,0.00,1.00,58.00,99.00,1048.00,1077.00
384.00,0.00,3.00,10.00,1.00,1.00,44.00,99.00,1298.00,1320.00
385.00,0.00,3.00,6.00,2.00,0.00,44.00,99.00,1198.00,1220.00
386.00,2.00,3.00,5.00,2.00,0.00,60.00,99.00,1173.00,1203.00
387.00,1.00,3.00,7.00,2.00,1.00,40.00,99.00,1223.00,1243.00
388.00,0.00,2.00,0.00,3.00,0.00,50.00,99.00,1048.00,1073.00
389.00,2.00,3.00,5.00,2.00,0.00,54.00,99.00,1173.00,1200.00
390.00,1.00,2.00,3.00,2.00,0.00,48.00,99.00,1123.00,1147.00
391.00,0.00,2.00,8.00,2.00,0.00,40.00,99.00,1248.00,1268.00
392.00,1.00,0.00,9.00,2.00,1.00,26.00,99.00,1273.00,1286.00
393.00,3.00,0.00,3.00,0.00,1.00,42.00,99.00,1123.00,1144.00
394.00,3.00,3.00,9.00,3.00,0.00,40.00,99.00,1273.00,1293.00
395.00,1.00,0.00,5.00,0.00,0.00,32.00,99.00,1173.00,1189.00
396.00,3.00,0.00,5.00,0.00,1.00,38.00,99.00,1173.00,1192.00
397.00,1.00,2.00,6.00,3.00,1.00,64.00,99.00,1198.00,1230.00
398.00,3.00,0.00,9.00,0.00,1.00,22.00,99.00,1273.00,1284.00
399.00,1.00,3.00,8.00,1.00,0.00,58.00,99.00,1248.00,1277.00
400.00,0.00,0.00,4.00,2.00,0.00,36.00,99.00,1148.00,1166.00
401.00,0.00,2.00,8.00,1.00,0.00,76.00,99.00,1248.00,1286.00
402.00,3.00,1.00,3.00,1.00,1.00,34.00,99.00,1123.00,1140.00
403.00,1.00,0.00,6.00,0.00,0.00,52.00,99.00,1198.00,1224.00
404.00,0.00,0.00,3.00,2.00,0.00,36.00,99.00,1123.00,1141.00
405.00,1.00,0.00,10.00,2.00,1.00,38.00,99.00,1298.00,1317.00
406.00,3.00,1.00,5.00,1.00,1.00,38.00,99.00,1173.00,1192.00
407.00,3.00,0.00,4.00,0.00,1.00,20.00,99.00,1148.00,1158.00
408.00,3.00,0.00,10.00,0.00,1.00,44.00,99.00,1298.00,1320.00
409.00,0.00,0.00,8.00,0.00,1.00,32.00,99.00,1248.00,1264.00
410.00,3.00,1.00,3.00,3.00,0.00,54.00,99.00,1123.00,1150.00
411.00,0.00,1.00,5.00,1.00,1.00,36.00,99.00,1173.00,1191.00
412.00,1.00,3.00,4.00,2.00,1.00,56.00,99.00,1148.00,1176.00
413.00,1.00,3.00,0.00,2.00,1.00,50.00,99.00,1048.00,1073.00
414.00,0.00,3.00,10.00,1.00,1.00,58.00,99.00,1298.00,1327.00
415.00,0.00,3.00,7.00,3.00,0.00,44.00,99.00,1223.00,1245.00
416.00,1.00,3.00,8.00,1.00,0.00,68.00,99.00,1248.00,1282.00
417.00,1.00,0.00,5.00,2.00,1.00,36.00,99.00,1173.00,1191.00
418.00,2.00,1.00,2.00,1.00,0.00,40.00,99.00,1098.00,1118.00
419.00,3.00,0.00,5.00,0.00,1.00,36.00,99.00,1173.00,1191.00
420.00,1.00,2.00,6.00,3.00,1.00,54.00,99.00,1198.00,1225.00
421.00,2.00,3.00,9.00,1.00,0.00,68.00,99.00,1273.00,1307.00
422.00,3.00,1.00,7.00,1.00,1.00,42.00,99.00,1223.00,1244.00
423.00,0.00,2.00,10.00,0.00,1.00,56.00,99.00,1298.00,1326.00
424.00,1.00,2.00,9.00,3.00,1.00,30.00,99.00,1273.00,1288.00
425.00,2.00,0.00,5.00,0.00,0.00,34.00,99.00,1173.00,1190.00
426.00,1.00,0.00,0.00,0.00,0.00,32.00,99.00,1048.00,1064.00
427.00,3.00,1.00,8.00,1.00,1.00,38.00,99.00,1248.00,1267.00
428.00,0.00,2.00,6.00,1.00,0.00,46.00,99.00,1198.00,1221.00
429.00,1.00,0.00,3.00,2.00,1.00,36.00,99.00,1123.00,1141.00
430.00,2.00,0.00,2.00,0.00,0.00,38.00,99.00,1098.00,1117.00
431.00,3.00,1.00,4.00,3.00,0.00,40.00,99.00,1148.00,1168.00
432.00,1.00,1.00,9.00,3.00,1.00,32.00,99.00,1273.00,1289.00
433.00,1.00,2.00,0.00,2.00,0.00,40.00,99.00,1048.00,1068.00
434.00,1.00,3.00,5.00,3.00,0.00,44.00,99.00,1173.00,1195.00
435.00,0.00,1.00,4.00,1.00,1.00,40.00,99.00,1148.00,1168.00
436.00,3.00,3.00,8.00,0.00,1.00,82.00,99.00,1248.00,1289.00
437.00,3.00,2.00,2.00,1.00,1.00,62.00,99.00,1098.00,1129.00
438.00,3.00,1.00,3.00,1.00,1.00,40.00,99.00,1123.00,1143.00
439.00,0.00,3.00,0.00,1.00,1.00,50.00,99.00,1048.00,1073.00
440.00,3.00,2.00,2.00,0.00,0.00,46.00,99.00,1098.00,1121.00
441.00,0.00,1.00,8.00,3.00,0.00,42.00,99.00,1248.00,1269.00
442.00,2.00,2.00,0.00,1.00,0.00,56.00,99.00,1048.00,1076.00
443.00,3.00,0.00,6.00,0.00,1.00,36.00,99.00,1198.00,1216.00
444.00,3.00,0.00,8.00,2.00,0.00,42.00,99.00,1248.00,1269.00
445.00,1.00,2.00,9.00,3.00,1.00,64.00,99.00,1273.00,1305.00
446.00,2.00,1.00,5.00,3.00,1.00,38.00,99.00,1173.00,1192.00
447.00,3.00,1.00,2.00,3.00,0.00,36.00,99.00,1098.00,1116.00
448.00,3.00,1.00,4.00,1.00,1.00,42.00,99.00,1148.00,1169.00
449.00,0.00,2.00,10.00,0.00,1.00,56.00,99.00,1298.00,1326.00
450.00,2.00,1.00,8.00,1.00,0.00,34.00,99.00,1248.00,1265.00
451.00,3.00,0.00,2.00,0.00,1.00,30.00,99.00,1098.00,1113.00
452.00,3.00,3.00,4.00,0.00,1.00,36.00,99.00,1148.00,1166.00
453.00,2.00,1.00,8.00,1.00,0.00,48.00,99.00,1248.00,1272.00
454.00,3.00,1.00,4.00,3.00,0.00,48.00,99.00,1148.00,1172.00
455.00,0.00,0.00,7.00,0.00,1.00,48.00,99.00,1223.00,1247.00
456.00,1.00,1.00,5.00,3.00,1.00,34.00,99.00,1173.00,1190.00
457.00,2.00,1.00,7.00,3.00,1.00,38.00,99.00,1223.00,1242.00
458.00,1.00,1.00,3.00,3.00,1.00,36.00,99.00,1123.00,1141.00
459.00,0.00,2.00,4.00,3.00,0.00,48.00,99.00,1148.00,1172.00
460.00,2.00,1.00,10.00,1.00,0.00,40.00,99.00,1298.00,1318.00
461.00,2.00,1.00,5.00,3.00,1.00,42.00,99.00,1173.00,1194.00
462.00,2.00,1.00,5.00,3.00,1.00,36.00,99.00,1173.00,1191.00
463.00,2.00,2.00,8.00,2.00,1.00,58.00,99.00,1248.00,1277.00
464.00,0.00,2.00,1.00,0.00,1.00,70.00,99.00,1073.00,1108.00
465.00,1.00,2.00,8.00,0.00,0.00,50.00,99.00,1248.00,1273.00
466.00,2.00,3.00,10.00,0.00,0.00,48.00,99.00,1298.00,1322.00
467.00,2.00,2.00,4.00,2.00,1.00,38.00,99.00,1148.00,1167.00
468.00,2.00,1.00,2.00,3.00,1.00,44.00,99.00,1098.00,1120.00
469.00,2.00,3.00,4.00,3.00,1.00,32.00,99.00,1148.00,1164.00
470.00,0.00,0.00,10.00,0.00,1.00,38.00,99.00,1298.00,1317.00
471.00,3.00,3.00,10.00,2.00,0.00,48.00,99.00,1298.00,1322.00
472.00,1.00,2.00,4.00,0.00,0.00,54.00,99.00,1148.00,1175.00
473.00,1.00,2.00,2.00,3.00,1.00,50.00,99.00,1098.00,1123.00
474.00,0.00,3.00,10.00,1.00,1.00,58.00,99.00,1298.00,1327.00
475.00,1.00,2.00,6.00,3.00,1.00,48.00,99.00,1198.00,1222.00
476.00,1.00,3.00,6.00,3.00,0.00,64.00,99.00,1198.00,1230.00
477.00,0.00,0.00,9.00,0.00,1.00,48.00,99.00,1273.00,1297.00
478.00,2.00,0.00,5.00,2.00,1.00,30.00,99.00,1173.00,1188.00
479.00,2.00,1.00,4.00,3.00,1.00,28.00,99.00,1148.00,1162.00
480.00,1.00,2.00,4.00,3.00,1.00,32.00,99.00,1148.00,1164.00
481.00,2.00,3.00,8.00,3.00,1.00,46.00,99.00,1248.00,1271.00
482.00,3.00,0.00,4.00,0.00,1.00,24.00,99.00,1148.00,1160.00
483.00,3.00,1.00,2.00,3.00,0.00,32.00,99.00,1098.00,1114.00
484.00,0.00,1.00,10.00,1.00,1.00,38.00,99.00,1298.00,1317.00
485.00,3.00,3.00,0.00,0.00,1.00,40.00,99.00,1048.00,1068.00
486.00,3.00,0.00,4.00,2.00,0.00,38.00,99.00,1148.00,1167.00
487.00,3.00,2.00,9.00,1.00,1.00,54.00,99.00,1273.00,1300.00
488.00,1.00,2.00,2.00,2.00,0.00,38.00,99.00,1098.00,1117.00
489.00,2.00,3.00,2.00,2.00,0.00,42.00,99.00,1098.00,1119.00
490.00,2.00,3.00,10.00,1.00,0.00,48.00,99.00,1298.00,1322.00
491.00,1.00,3.00,9.00,1.00,0.00,62.00,99.00,1273.00,1304.00
492.00,3.00,2.00,5.00,2.00,0.00,42.00,99.00,1173.00,1194.00
493.00,0.00,2.00,3.00,0.00,1.00,52.00,99.00,1123.00,1149.00
494.00,0.00,1.00,0.00,1.00,1.00,34.00,99.00,1048.00,1065.00
495.00,1.00,0.00,10.00,2.00,1.00,40.00,99.00,1298.00,1318.00
496.00,1.00,1.00,9.00,3.00,1.00,22.00,99.00,1273.00,1284.00
497.00,0.00,1.00,6.00,1.00,1.00,62.00,99.00,1198.00,1229.00
498.00,3.00,1.00,6.00,1.00,1.00,58.00,99.00,1198.00,1227.00
499.00,0.00,0.00,6.00,0.00,1.00,36.00,99.00,1198.00,1216.00
500.00,1.00,2.00,2.00,2.00,0.00,62.00,99.00,1098.00,1129.00
501.00,3.00,3.00,5.00,0.00,1.00,52.00,99.00,1173.00,1199.00
502.00,2.00,1.00,10.00,3.00,1.00,38.00,99.00,1298.00,1317.00
503.00,1.00,1.00,1.00,1.00,0.00,38.00,99.00,1073.00,1092.00
504.00,1.00,3.00,0.00,2.00,1.00,46.00,99.00,1048.00,1071.00
505.00,2.00,2.00,1.00,0.00,0.00,64.00,99.00,1073.00,1105.00
506.00,3.00,3.00,3.00,3.00,0.00,56.00,99.00,1123.00,1151.00
507.00,2.00,0.00,4.00,2.00,1.00,42.00,99.00,1148.00,1169.00
508.00,3.00,3.00,5.00,0.00,1.00,50.00,99.00,1173.00,1198.00
509.00,0.00,3.00,9.00,1.00,1.00,38.00,99.00,1273.00,1292.00
510.00,2.00,3.00,9.00,3.00,1.00,54.00,99.00,1273.00,1300.00
511.00,0.00,1.00,9.00,3.00,0.00,46.00,99.00,1273.00,1296.00
512.00,2.00,3.00,4.00,2.00,0.00,60.00,99.00,1148.00,1178.00
513.00,2.00,1.00,3.00,1.00,0.00,40.00,99.00,1123.00,1143.00
514.00,2.00,3.00,5.00,0.00,0.00,52.00,99.00,1173.00,1199.00
515.00,3.00,2.00,10.00,2.00,0.00,56.00,99.00,1298.00,1326.00
516.00,0.00,2.00,8.00,0.00,1.00,56.00,99.00,1248.00,1276.00
517.00,2.00,1.00,10.00,3.00,1.00,30.00,99.00,1298.00,1313.00
518.00,0.00,3.00,9.00,1.00,1.00,42.00,99.00,1273.00,1294.00
519.00,0.00,0.00,9.00,0.00,1.00,20.00,99.00,1273.00,1283.00
520.00,2.00,1.00,8.00,1.00,0.00,44.00,99.00,1248.00,1270.00
521.00,1.00,1.00,4.00,3.00,1.00,28.00,99.00,1148.00,1162.00
522.00,1.00,1.00,10.00,1.00,0.00,38.00,99.00,1298.00,1317.00
523.00,0.00,0.00,0.00,0.00,1.00,40.00,99.00,1048.00,1068.00
524.00,3.00,2.00,4.00,1.00,1.00,46.00,99.00,1148.00,1171.00
525.00,0.00,1.00,5.00,3.00,0.00,36.00,99.00,1173.00,1191.00
526.00,2.00,0.00,0.00,2.00,1.00,40.00,99.00,1048.00,1068.00
527.00,0.00,1.00,9.00,3.00,0.00,58.00,99.00,1273.00,1302.00
528.00,1.00,3.00,0.00,3.00,0.00,66.00,99.00,1048.00,1081.00
529.00,0.00,2.00,1.00,0.00,1.00,50.00,99.00,1073.00,1098.00
530.00,3.00,1.00,10.00,1.00,1.00,38.00,99.00,1298.00,1317.00
531.00,1.00,0.00,9.00,2.00,1.00,18.00,99.00,1273.00,1282.00
532.00,2.00,2.00,1.00,2.00,1.00,34.00,99.00,1073.00,1090.00
533.00,0.00,2.00,4.00,0.00,1.00,50.00,99.00,1148.00,1173.00
534.00,0.00,1.00,2.00,1.00,1.00,30.00,99.00,1098.00,1113.00
535.00,2.00,0.00,10.00,0.00,0.00,38.00,99.00,1298.00,1317.00
536.00,2.00,3.00,0.00,3.00,1.00,44.00,99.00,1048.00,1070.00
537.00,0.00,2.00,5.00,0.00,1.00,56.00,99.00,1173.00,1201.00
538.00,0.00,3.00,9.00,1.00,1.00,52.00,99.00,1273.00,1299.00
539.00,1.00,1.00,6.00,3.00,1.00,58.00,99.00,1198.00,1227.00
540.00,1.00,2.00,0.00,3.00,1.00,44.00,99.00,1048.00,1070.00
541.00,1.00,0.00,4.00,2.00,1.00,28.00,99.00,1148.00,1162.00
542.00,2.00,2.00,8.00,1.00,0.00,44.00,99.00,1248.00,1270.00
543.00,3.00,0.00,1.00,0.00,1.00,40.00,99.00,1073.00,1093.00
544.00,0.00,2.00,9.00,3.00,0.00,62.00,99.00,1273.00,1304.00
545.00,0.00,0.00,9.00,0.00,1.00,52.00,99.00,1273.00,1299.00
546.00,1.00,1.00,1.00,3.00,1.00,56.00,99.00,1073.00,1101.00
547.00,0.00,2.00,5.00,3.00,0.00,52.00,99.00,1173.00,1199.00
548.00,1.00,1.00,10.00,1.00,0.00,38.00,99.00,1298.00,1317.00
549.00,1.00,3.00,9.00,2.00,1.00,38.00,99.00,1273.00,1292.00
550.00,1.00,2.00,3.00,2.00,0.00,56.00,99.00,1123.00,1151.00
551.00,0.00,1.00,8.00,1.00,1.00,38.00,99.00,1248.00,1267.00
552.00,3.00,0.00,4.00,0.00,1.00,28.00,99.00,1148.00,1162.00
553.00,0.00,0.00,2.00,0.00,1.00,30.00,99.00,1098.00,1113.00
554.00,2.00,1.00,3.00,1.00,0.00,58.00,99.00,1123.00,1152.00
555.00,2.00,1.00,0.00,3.00,1.00,40.00,99.00,1048.00,1068.00
556.00,3.00,0.00,8.00,2.00,0.00,36.00,99.00,1248.00,1266.00
557.00,1.00,0.00,7.00,2.00,1.00,52.00,99.00,1223.00,1249.00
558.00,0.00,2.00,1.00,0.00,1.00,58.00,99.00,1073.00,1102.00
559.00,3.00,3.00,9.00,0.00,1.00,42.00,99.00,1273.00,1294.00
560.00,1.00,0.00,2.00,2.00,1.00,34.00,99.00,1098.00,1115.00
561.00,1.00,1.00,8.00,3.00,1.00,46.00,99.00,1248.00,1271.00
562.00,3.00,2.00,1.00,1.00,1.00,48.00,99.00,1073.00,1097.00
563.00,0.00,1.00,5.00,3.00,0.00,48.00,99.00,1173.00,1197.00
564.00,2.00,2.00,9.00,2.00,1.00,36.00,99.00,1273.00,1291.00
565.00,0.00,3.00,8.00,1.00,1.00,68.00,99.00,1248.00,1282.00
566.00,2.00,3.00,6.00,3.00,1.00,40.00,99.00,1198.00,1218.00
567.00,2.00,0.00,2.00,2.00,1.00,44.00,99.00,1098.00,1120.00
568.00,0.00,0.00,4.00,0.00,1.00,22.00,99.00,1148.00,1159.00
569.00,3.00,0.00,7.00,0.00,1.00,42.00,99.00,1223.00,1244.00
570.00,1.00,3.00,9.00,1.00,0.00,42.00,99.00,1273.00,1294.00
571.00,3.00,3.00,0.00,0.00,1.00,56.00,99.00,1048.00,1076.00
572.00,0.00,1.00,3.00,1.00,1.00,34.00,99.00,1123.00,1140.00
573.00,1.00,3.00,6.00,2.00,1.00,40.00,99.00,1198.00,1218.00
574.00,2.00,2.00,2.00,1.00,0.00,42.00,99.00,1098.00,1119.00
575.00,1.00,1.00,2.00,1.00,0.00,40.00,99.00,1098.00,1118.00
576.00,3.00,2.00,1.00,1.00,1.00,40.00,99.00,1073.00,1093.00
577.00,1.00,3.00,6.00,1.00,0.00,50.00,99.00,1198.00,1223.00
578.00,0.00,1.00,1.00,1.00,1.00,32.00,99.00,1073.00,1089.00
579.00,3.00,2.00,4.00,0.00,0.00,50.00,99.00,1148.00,1173.00
580.00,0.00,2.00,5.00,2.00,0.00,46.00,99.00,1173.00,1196.00
581.00,1.00,3.00,5.00,1.00,0.00,44.00,99.00,1173.00,1195.00
582.00,1.00,2.00,7.00,3.00,1.00,42.00,99.00,1223.00,1244.00
583.00,3.00,2.00,5.00,1.00,1.00,62.00,99.00,1173.00,1204.00
584.00,0.00,2.00,4.00,0.00,1.00,30.00,99.00,1148.00,1163.00
585.00,0.00,0.00,5.00,0.00,1.00,32.00,99.00,1173.00,1189.00
586.00,2.00,1.00,0.00,1.00,0.00,34.00,99.00,1048.00,1065.00
587.00,3.00,3.00,7.00,0.00,1.00,58.00,99.00,1223.00,1252.00
588.00,3.00,2.00,2.00,0.00,0.00,54.00,99.00,1098.00,1125.00
589.00,1.00,0.00,10.00,0.00,0.00,40.00,99.00,1298.00,1318.00
590.00,2.00,3.00,1.00,3.00,1.00,60.00,99.00,1073.00,1103.00
591.00,1.00,1.00,0.00,3.00,1.00,40.00,99.00,1048.00,1068.00
592.00,1.00,2.00,9.00,3.00,1.00,68.00,99.00,1273.00,1307.00
593.00,0.00,3.00,1.00,1.00,1.00,58.00,99.00,1073.00,1102.00
594.00,1.00,0.00,5.00,2.00,1.00,34.00,99.00,1173.00,1190.00
595.00,1.00,1.00,7.00,1.00,0.00,52.00,99.00,1223.00,1249.00
596.00,1.00,0.00,9.00,0.00,0.00,44.00,99.00,1273.00,1295.00
597.00,1.00,3.00,1.00,2.00,1.00,72.00,99.00,1073.00,1109.00
598.00,0.00,1.00,2.00,1.00,1.00,34.00,99.00,1098.00,1115.00
599.00,2.00,2.00,5.00,2.00,1.00,44.00,99.00,1173.00,1195.00
600.00,2.00,0.00,7.00,2.00,1.00,32.00,99.00,1223.00,1239.00
601.00,0.00,3.00,4.00,2.00,0.00,58.00,99.00,1148.00,1177.00
602.00,3.00,0.00,0.00,0.00,1.00,38.00,99.00,1048.00,1067.00
603.00,0.00,2.00,4.00,3.00,0.00,42.00,99.00,1148.00,1169.00
604.00,1.00,1.00,4.00,3.00,1.00,26.00,99.00,1148.00,1161.00
605.00,0.00,2.00,3.00,3.00,0.00,46.00,99.00,1123.00,1146.00
606.00,2.00,0.00,4.00,0.00,0.00,42.00,99.00,1148.00,1169.00
607.00,0.00,3.00,5.00,1.00,1.00,58.00,99.00,1173.00,1202.00
608.00,3.00,1.00,1.00,3.00,0.00,38.00,99.00,1073.00,1092.00
609.00,1.00,3.00,3.00,1.00,0.00,42.00,99.00,1123.00,1144.00
610.00,1.00,2.00,3.00,3.00,1.00,60.00,99.00,1123.00,1153.00
611.00,2.00,2.00,2.00,2.00,1.00,56.00,99.00,1098.00,1126.00
612.00,2.00,2.00,8.00,1.00,0.00,72.00,99.00,1248.00,1284.00
613.00,1.00,2.00,5.00,2.00,0.00,40.00,99.00,1173.00,1193.00
614.00,0.00,0.00,6.00,0.00,1.00,36.00,99.00,1198.00,1216.00
615.00,1.00,1.00,4.00,3.00,1.00,38.00,99.00,1148.00,1167.00
616.00,1.00,2.00,10.00,2.00,0.00,40.00,99.00,1298.00,1318.00
617.00,3.00,3.00,3.00,1.00,0.00,48.00,99.00,1123.00,1147.00
618.00,1.00,0.00,0.00,0.00,0.00,34.00,99.00,1048.00,1065.00
619.00,1.00,2.00,3.00,2.00,0.00,68.00,99.00,1123.00,1157.00
620.00,3.00,1.00,6.00,1.00,1.00,42.00,99.00,1198.00,1219.00
621.00,2.00,1.00,6.00,3.00,1.00,32.00,99.00,1198.00,1214.00
622.00,2.00,2.00,4.00,1.00,0.00,52.00,99.00,1148.00,1174.00
623.00,1.00,1.00,7.00,3.00,1.00,36.00,99.00,1223.00,1241.00
624.00,2.00,2.00,6.00,2.00,1.00,60.00,99.00,1198.00,1228.00
625.00,0.00,3.00,6.00,3.00,0.00,62.00,99.00,1198.00,1229.00
626.00,2.00,3.00,6.00,0.00,0.00,56.00,99.00,1198.00,1226.00
627.00,3.00,1.00,8.00,3.00,0.00,36.00,99.00,1248.00,1266.00
628.00,1.00,0.00,4.00,2.00,1.00,34.00,99.00,1148.00,1165.00
629.00,3.00,1.00,10.00,1.00,1.00,32.00,99.00,1298.00,1314.00
630.00,1.00,2.00,2.00,3.00,1.00,44.00,99.00,1098.00,1120.00
631.00,3.00,2.00,6.00,1.00,1.00,66.00,99.00,1198.00,1231.00
632.00,2.00,3.00,4.00,3.00,1.00,28.00,99.00,1148.00,1162.00
633.00,0.00,0.00,2.00,0.00,1.00,38.00,99.00,1098.00,1117.00
634.00,2.00,0.00,2.00,2.00,1.00,32.00,99.00,1098.00,1114.00
635.00,0.00,2.00,5.00,1.00,0.00,48.00,99.00,1173.00,1197.00
636.00,0.00,1.00,7.00,3.00,0.00,34.00,99.00,1223.00,1240.00
637.00,3.00,3.00,10.00,0.00,1.00,50.00,99.00,1298.00,1323.00
638.00,0.00,2.00,7.00,1.00,0.00,42.00,99.00,1223.00,1244.00
639.00,2.00,0.00,7.00,2.00,1.00,32.00,99.00,1223.00,1239.00
640.00,0.00,0.00,10.00,2.00,0.00,42.00,99.00,1298.00,1319.00
641.00,3.00,1.00,10.00,3.00,0.00,46.00,99.00,1298.00,1321.00
642.00,3.00,2.00,5.00,1.00,1.00,60.00,99.00,1173.00,1203.00
643.00,2.00,1.00,9.00,3.00,1.00,28.00,99.00,1273.00,1287.00
644.00,3.00,2.00,3.00,2.00,0.00,46.00,99.00,1123.00,1146.00
645.00,2.00,2.00,9.00,2.00,1.00,50.00,99.00,1273.00,1298.00
646.00,3.00,3.00,3.00,0.00,1.00,80.00,99.00,1123.00,1163.00
647.00,3.00,2.00,10.00,0.00,0.00,56.00,99.00,1298.00,1326.00
648.00,3.00,3.00,7.00,0.00,1.00,48.00,99.00,1223.00,1247.00
649.00,2.00,0.00,8.00,2.00,1.00,38.00,99.00,1248.00,1267.00
650.00,1.00,3.00,8.00,3.00,0.00,50.00,99.00,1248.00,1273.00
651.00,1.00,0.00,7.00,2.00,1.00,32.00,99.00,1223.00,1239.00
652.00,0.00,1.00,2.00,3.00,0.00,32.00,99.00,1098.00,1114.00
653.00,2.00,0.00,7.00,2.00,1.00,42.00,99.00,1223.00,1244.00
654.00,1.00,2.00,1.00,0.00,0.00,60.00,99.00,1073.00,1103.00
655.00,0.00,3.00,6.00,2.00,0.00,48.00,99.00,1198.00,1222.00
656.00,1.00,1.00,6.00,3.00,1.00,54.00,99.00,1198.00,1225.00
657.00,2.00,2.00,9.00,2.00,1.00,54.00,99.00,1273.00,1300.00
658.00,0.00,0.00,3.00,2.00,0.00,58.00,99.00,1123.00,1152.00
659.00,1.00,0.00,2.00,0.00,0.00,32.00,99.00,1098.00,1114.00
660.00,2.00,1.00,2.00,3.00,1.00,36.00,99.00,1098.00,1116.00
661.00,0.00,0.00,4.00,0.00,1.00,20.00,99.00,1148.00,1158.00
662.00,2.00,0.00,4.00,2.00,1.00,34.00,99.00,1148.00,1165.00
