# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,3.00,1.00,2.00,1.00,1.00,216.00,99.00,1098.00,1206.00
332.00,1.00,1.00,6.00,3.00,1.00,198.00,99.00,1198.00,1297.00
333.00,1.00,0.00,5.00,2.00,1.00,190.00,99.00,1173.00,1268.00
334.00,0.00,0.00,6.00,0.00,1.00,168.00,99.00,1198.00,1282.00
335.00,3.00,3.00,10.00,0.00,1.00,428.00,99.00,1298.00,1512.00
336.00,3.00,0.00,7.00,0.00,1.00,214.00,99.00,1223.00,1330.00
337.00,1.00,1.00,1.00,3.00,1.00,184.00,99.00,1073.00,1165.00
338.00,0.00,2.00,9.00,0.00,1.00,406.00,99.00,1273.00,1476.00
339.00,1.00,2.00,3.00,3.00,1.00,460.00,99.00,1123.00,1353.00
340.00,2.00,1.00,8.00,3.00,1.00,162.00,99.00,1248.00,1329.00
341.00,3.00,0.00,3.00,0.00,1.00,204.00,99.00,1123.00,1225.00
342.00,0.00,1.00,6.00,1.00,1.00,154.00,99.00,1198.00,1275.00
343.00,3.00,3.00,1.00,0.00,1.00,372.00,99.00,1073.00,1259.00
344.00,2.00,2.00,1.00,2.00,1.00,462.00,99.00,1073.00,1304.00
345.00,1.00,0.00,3.00,2.00,1.00,222.00,99.00,1123.00,1234.00
346.00,0.00,1.00,6.00,1.00,1.00,208.00,99.00,1198.00,1302.00
347.00,0.00,1.00,10.00,1.00,1.00,216.00,99.00,1298.00,1406.00
348.00,3.00,3.00,3.00,0.00,1.00,386.00,99.00,1123.00,1316.00
349.00,1.00,2.00,0.00,3.00,1.00,590.00,99.00,1048.00,1343.00
350.00,3.00,1.00,6.00,1.00,1.00,200.00,99.00,1198.00,1298.00
351.00,2.00,1.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
352.00,0.00,3.00,6.00,1.00,1.00,404.00,99.00,1198.00,1400.00
353.00,2.00,2.00,3.00,2.00,1.00,480.00,99.00,1123.00,1363.00
354.00,3.00,2.00,4.00,1.00,1.00,498.00,99.00,1148.00,1397.00
355.00,3.00,3.00,7.00,0.00,1.00,400.00,99.00,1223.00,1423.00
356.00,3.00,0.00,8.00,0.00,1.00,208.00,99.00,1248.00,1352.00
357.00,0.00,0.00,8.00,0.00,1.00,178.00,99.00,1248.00,1337.00
358.00,3.00,2.00,10.00,1.00,1.00,298.00,99.00,1298.00,1447.00
359.00,0.00,3.00,0.00,1.00,1.00,282.00,99.00,1048.00,1189.00
360.00,3.00,3.00,0.00,0.00,1.00,380.00,99.00,1048.00,1238.00
361.00,3.00,2.00,8.00,1.00,1.00,334.00,99.00,1248.00,1415.00
362.00,1.00,0.00,5.00,2.00,1.00,190.00,99.00,1173.00,1268.00
363.00,1.00,2.00,6.00,3.00,1.00,322.00,99.00,1198.00,1359.00
364.00,2.00,3.00,10.00,3.00,1.00,356.00,99.00,1298.00,1476.00
365.00,0.00,0.00,8.00,0.00,1.00,168.00,99.00,1248.00,1332.00
366.00,0.00,3.00,5.00,1.00,1.00,328.00,99.00,1173.00,1337.00
367.00,3.00,0.00,1.00,0.00,1.00,168.00,99.00,1073.00,1157.00
368.00,3.00,0.00,4.00,0.00,1.00,174.00,99.00,1148.00,1235.00
369.00,2.00,0.00,3.00,0.00,0.00,234.00,99.00,1123.00,1240.00
370.00,0.00,1.00,2.00,1.00,1.00,160.00,99.00,1098.00,1178.00
371.00,1.00,1.00,5.00,3.00,1.00,174.00,99.00,1173.00,1260.00
372.00,3.00,1.00,6.00,1.00,1.00,222.00,99.00,1198.00,1309.00
373.00,1.00,1.00,1.00,3.00,1.00,220.00,99.00,1073.00,1183.00
374.00,1.00,3.00,2.00,2.00,1.00,332.00,99.00,1098.00,1264.00
375.00,3.00,1.00,10.00,1.00,1.00,160.00,99.00,1298.00,1378.00
376.00,1.00,0.00,9.00,2.00,1.00,244.00,99.00,1273.00,1395.00
377.00,3.00,0.00,8.00,0.00,1.00,206.00,99.00,1248.00,1351.00
378.00,3.00,3.00,0.00,0.00,1.00,304.00,99.00,1048.00,1200.00
379.00,3.00,2.00,6.00,1.00,1.00,520.00,99.00,1198.00,1458.00
380.00,1.00,2.00,5.00,3.00,1.00,386.00,99.00,1173.00,1366.00
381.00,3.00,1.00,0.00,1.00,1.00,160.00,99.00,1048.00,1128.00
382.00,0.00,3.00,8.00,1.00,1.00,384.00,99.00,1248.00,1440.00
383.00,0.00,0.00,8.00,0.00,1.00,244.00,99.00,1248.00,1370.00
384.00,1.00,0.00,9.00,0.00,0.00,248.00,99.00,1273.00,1397.00
385.00,2.00,1.00,9.00,3.00,1.00,242.00,99.00,1273.00,1394.00
386.00,3.00,2.00,3.00,1.00,1.00,414.00,99.00,1123.00,1330.00
387.00,2.00,0.00,2.00,2.00,1.00,234.00,99.00,1098.00,1215.00
388.00,3.00,1.00,8.00,1.00,1.00,194.00,99.00,1248.00,1345.00
389.00,3.00,1.00,5.00,1.00,1.00,194.00,99.00,1173.00,1270.00
390.00,2.00,0.00,6.00,2.00,1.00,162.00,99.00,1198.00,1279.00
391.00,1.00,2.00,7.00,3.00,1.00,450.00,99.00,1223.00,1448.00
392.00,1.00,2.00,4.00,3.00,1.00,334.00,99.00,1148.00,1315.00
393.00,1.00,3.00,3.00,2.00,1.00,400.00,99.00,1123.00,1323.00
394.00,3.00,0.00,6.00,0.00,1.00,238.00,99.00,1198.00,1317.00
395.00,2.00,0.00,4.00,2.00,1.00,170.00,99.00,1148.00,1233.00
396.00,2.00,1.00,4.00,3.00,1.00,214.00,99.00,1148.00,1255.00
397.00,1.00,2.00,1.00,3.00,1.00,310.00,99.00,1073.00,1228.00
398.00,1.00,3.00,1.00,2.00,1.00,444.00,99.00,1073.00,1295.00
399.00,0.00,1.00,0.00,1.00,1.00,194.00,99.00,1048.00,1145.00
400.00,2.00,2.00,7.00,2.00,1.00,312.00,99.00,1223.00,1379.00
401.00,2.00,2.00,3.00,2.00,1.00,288.00,99.00,1123.00,1267.00
402.00,0.00,1.00,6.00,1.00,1.00,162.00,99.00,1198.00,1279.00
403.00,1.00,3.00,4.00,2.00,1.00,390.00,99.00,1148.00,1343.00
404.00,3.00,1.00,0.00,1.00,1.00,172.00,99.00,1048.00,1134.00
405.00,3.00,2.00,4.00,1.00,1.00,386.00,99.00,1148.00,1341.00
406.00,2.00,1.00,8.00,3.00,1.00,192.00,99.00,1248.00,1344.00
407.00,0.00,1.00,7.00,3.00,0.00,212.00,99.00,1223.00,1329.00
408.00,1.00,2.00,3.00,3.00,1.00,354.00,99.00,1123.00,1300.00
409.00,3.00,3.00,5.00,0.00,1.00,500.00,99.00,1173.00,1423.00
410.00,3.00,0.00,2.00,0.00,1.00,202.00,99.00,1098.00,1199.00
411.00,0.00,3.00,2.00,1.00,1.00,306.00,99.00,1098.00,1251.00
412.00,0.00,1.00,8.00,1.00,1.00,228.00,99.00,1248.00,1362.00
413.00,0.00,1.00,9.00,1.00,1.00,192.00,99.00,1273.00,1369.00
414.00,1.00,0.00,0.00,2.00,1.00,206.00,99.00,1048.00,1151.00
415.00,1.00,1.00,0.00,3.00,1.00,178.00,99.00,1048.00,1137.00
416.00,1.00,1.00,9.00,1.00,0.00,204.00,99.00,1273.00,1375.00
417.00,1.00,2.00,9.00,3.00,1.00,316.00,99.00,1273.00,1431.00
418.00,2.00,0.00,7.00,2.00,1.00,272.00,99.00,1223.00,1359.00
419.00,1.00,2.00,6.00,3.00,1.00,466.00,99.00,1198.00,1431.00
420.00,1.00,1.00,3.00,3.00,1.00,218.00,99.00,1123.00,1232.00
421.00,3.00,1.00,5.00,1.00,1.00,152.00,99.00,1173.00,1249.00
422.00,3.00,0.00,1.00,0.00,1.00,200.00,99.00,1073.00,1173.00
423.00,1.00,1.00,10.00,1.00,0.00,232.00,99.00,1298.00,1414.00
424.00,2.00,3.00,8.00,0.00,0.00,406.00,99.00,1248.00,1451.00
425.00,3.00,2.00,10.00,1.00,1.00,498.00,99.00,1298.00,1547.00
426.00,0.00,0.00,1.00,0.00,1.00,256.00,99.00,1073.00,1201.00
427.00,0.00,0.00,6.00,0.00,1.00,238.00,99.00,1198.00,1317.00
428.00,1.00,2.00,4.00,3.00,1.00,514.00,99.00,1148.00,1405.00
429.00,1.00,3.00,5.00,2.00,1.00,304.00,99.00,1173.00,1325.00
430.00,1.00,1.00,0.00,1.00,0.00,232.00,99.00,1048.00,1164.00
431.00,0.00,1.00,4.00,1.00,1.00,230.00,99.00,1148.00,1263.00
432.00,1.00,2.00,9.00,3.00,1.00,424.00,99.00,1273.00,1485.00
433.00,0.00,2.00,6.00,0.00,1.00,458.00,99.00,1198.00,1427.00
434.00,0.00,3.00,4.00,1.00,1.00,428.00,99.00,1148.00,1362.00
435.00,3.00,0.00,8.00,0.00,1.00,284.00,99.00,1248.00,1390.00
436.00,3.00,2.00,9.00,1.00,1.00,392.00,99.00,1273.00,1469.00
437.00,3.00,2.00,7.00,1.00,1.00,350.00,99.00,1223.00,1398.00
438.00,0.00,2.00,3.00,0.00,1.00,346.00,99.00,1123.00,1296.00
439.00,3.00,3.00,6.00,0.00,1.00,472.00,99.00,1198.00,1434.00
440.00,3.00,3.00,7.00,0.00,1.00,336.00,99.00,1223.00,1391.00
441.00,2.00,0.00,8.00,2.00,1.00,202.00,99.00,1248.00,1349.00
442.00,1.00,3.00,4.00,2.00,1.00,512.00,99.00,1148.00,1404.00
443.00,1.00,2.00,0.00,3.00,1.00,334.00,99.00,1048.00,1215.00
444.00,1.00,3.00,10.00,2.00,1.00,494.00,99.00,1298.00,1545.00
445.00,0.00,2.00,6.00,0.00,1.00,480.00,99.00,1198.00,1438.00
446.00,2.00,0.00,10.00,2.00,1.00,150.00,99.00,1298.00,1373.00
447.00,2.00,2.00,2.00,2.00,1.00,312.00,99.00,1098.00,1254.00
448.00,1.00,0.00,4.00,2.00,1.00,224.00,99.00,1148.00,1260.00
449.00,0.00,1.00,4.00,1.00,1.00,164.00,99.00,1148.00,1230.00
450.00,0.00,3.00,8.00,1.00,1.00,334.00,99.00,1248.00,1415.00
451.00,1.00,2.00,7.00,3.00,1.00,424.00,99.00,1223.00,1435.00
452.00,1.00,3.00,3.00,2.00,1.00,458.00,99.00,1123.00,1352.00
453.00,3.00,3.00,3.00,0.00,1.00,850.00,99.00,1123.00,1548.00
454.00,3.00,3.00,0.00,0.00,1.00,254.00,99.00,1048.00,1175.00
455.00,1.00,3.00,4.00,2.00,1.00,654.00,99.00,1148.00,1475.00
456.00,0.00,1.00,7.00,1.00,1.00,194.00,99.00,1223.00,1320.00
457.00,0.00,3.00,2.00,0.00,0.00,416.00,99.00,1098.00,1306.00
458.00,1.00,1.00,9.00,1.00,0.00,252.00,99.00,1273.00,1399.00
459.00,2.00,0.00,9.00,2.00,1.00,242.00,99.00,1273.00,1394.00
460.00,0.00,3.00,9.00,1.00,1.00,326.00,99.00,1273.00,1436.00
461.00,3.00,2.00,4.00,1.00,1.00,696.00,99.00,1148.00,1496.00
462.00,2.00,1.00,9.00,3.00,1.00,220.00,99.00,1273.00,1383.00
463.00,1.00,3.00,8.00,2.00,1.00,596.00,99.00,1248.00,1546.00
464.00,3.00,2.00,8.00,1.00,1.00,300.00,99.00,1248.00,1398.00
465.00,0.00,3.00,5.00,1.00,1.00,386.00,99.00,1173.00,1366.00
466.00,0.00,0.00,0.00,0.00,1.00,144.00,99.00,1048.00,1120.00
467.00,2.00,0.00,5.00,2.00,1.00,202.00,99.00,1173.00,1274.00
468.00,1.00,1.00,6.00,3.00,1.00,192.00,99.00,1198.00,1294.00
469.00,0.00,1.00,3.00,1.00,1.00,206.00,99.00,1123.00,1226.00
470.00,0.00,3.00,7.00,1.00,1.00,310.00,99.00,1223.00,1378.00
471.00,2.00,3.00,4.00,3.00,1.00,360.00,99.00,1148.00,1328.00
472.00,1.00,3.00,7.00,2.00,1.00,406.00,99.00,1223.00,1426.00
473.00,2.00,2.00,0.00,2.00,1.00,340.00,99.00,1048.00,1218.00
474.00,1.00,0.00,8.00,2.00,1.00,216.00,99.00,1248.00,1356.00
475.00,0.00,1.00,5.00,1.00,1.00,140.00,99.00,1173.00,1243.00
476.00,0.00,2.00,1.00,0.00,1.00,412.00,99.00,1073.00,1279.00
477.00,0.00,3.00,6.00,1.00,1.00,382.00,99.00,1198.00,1389.00
478.00,3.00,3.00,9.00,0.00,1.00,440.00,99.00,1273.00,1493.00
479.00,0.00,2.00,6.00,0.00,1.00,306.00,99.00,1198.00,1351.00
480.00,0.00,2.00,9.00,0.00,1.00,266.00,99.00,1273.00,1406.00
481.00,0.00,1.00,4.00,1.00,1.00,170.00,99.00,1148.00,1233.00
482.00,1.00,3.00,7.00,1.00,0.00,466.00,99.00,1223.00,1456.00
483.00,2.00,0.00,0.00,2.00,1.00,232.00,99.00,1048.00,1164.00
484.00,3.00,0.00,8.00,0.00,1.00,198.00,99.00,1248.00,1347.00
485.00,1.00,2.00,10.00,3.00,1.00,506.00,99.00,1298.00,1551.00
486.00,2.00,3.00,8.00,3.00,1.00,368.00,99.00,1248.00,1432.00
487.00,0.00,0.00,4.00,2.00,0.00,294.00,99.00,1148.00,1295.00
488.00,0.00,0.00,7.00,0.00,1.00,194.00,99.00,1223.00,1320.00
489.00,0.00,3.00,10.00,1.00,1.00,308.00,99.00,1298.00,1452.00
490.00,1.00,0.00,2.00,2.00,1.00,190.00,99.00,1098.00,1193.00
491.00,0.00,0.00,1.00,2.00,0.00,170.00,99.00,1073.00,1158.00
492.00,1.00,3.00,9.00,2.00,1.00,320.00,99.00,1273.00,1433.00
493.00,3.00,0.00,1.00,0.00,1.00,166.00,99.00,1073.00,1156.00
494.00,1.00,1.00,3.00,1.00,0.00,240.00,99.00,1123.00,1243.00
495.00,0.00,2.00,9.00,0.00,1.00,530.00,99.00,1273.00,1538.00
496.00,3.00,1.00,10.00,1.00,1.00,176.00,99.00,1298.00,1386.00
497.00,3.00,3.00,2.00,0.00,1.00,310.00,99.00,1098.00,1253.00
498.00,3.00,2.00,1.00,2.00,0.00,606.00,99.00,1073.00,1376.00
499.00,3.00,2.00,7.00,1.00,1.00,506.00,99.00,1223.00,1476.00
500.00,1.00,2.00,8.00,3.00,1.00,476.00,99.00,1248.00,1486.00
501.00,1.00,1.00,3.00,3.00,1.00,168.00,99.00,1123.00,1207.00
502.00,2.00,1.00,4.00,3.00,1.00,146.00,99.00,1148.00,1221.00
503.00,3.00,2.00,5.00,3.00,0.00,804.00,99.00,1173.00,1575.00
504.00,0.00,0.00,10.00,0.00,1.00,172.00,99.00,1298.00,1384.00
505.00,1.00,0.00,0.00,2.00,1.00,216.00,99.00,1048.00,1156.00
506.00,3.00,3.00,8.00,0.00,1.00,426.00,99.00,1248.00,1461.00
507.00,2.00,2.00,7.00,2.00,1.00,426.00,99.00,1223.00,1436.00
508.00,3.00,0.00,2.00,0.00,1.00,240.00,99.00,1098.00,1218.00
509.00,0.00,1.00,10.00,3.00,0.00,244.00,99.00,1298.00,1420.00
510.00,0.00,3.00,6.00,1.00,1.00,666.00,99.00,1198.00,1531.00
511.00,3.00,0.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
512.00,3.00,2.00,2.00,1.00,1.00,542.00,99.00,1098.00,1369.00
513.00,0.00,0.00,2.00,0.00,1.00,272.00,99.00,1098.00,1234.00
514.00,2.00,1.00,7.00,3.00,1.00,182.00,99.00,1223.00,1314.00
515.00,1.00,3.00,3.00,2.00,1.00,594.00,99.00,1123.00,1420.00
516.00,3.00,2.00,8.00,1.00,1.00,354.00,99.00,1248.00,1425.00
517.00,2.00,2.00,3.00,2.00,1.00,522.00,99.00,1123.00,1384.00
518.00,2.00,3.00,9.00,3.00,1.00,412.00,99.00,1273.00,1479.00
519.00,2.00,0.00,9.00,2.00,1.00,296.00,99.00,1273.00,1421.00
520.00,1.00,0.00,0.00,2.00,1.00,198.00,99.00,1048.00,1147.00
521.00,3.00,0.00,0.00,0.00,1.00,168.00,99.00,1048.00,1132.00
522.00,3.00,3.00,5.00,0.00,1.00,436.00,99.00,1173.00,1391.00
523.00,2.00,3.00,0.00,3.00,1.00,302.00,99.00,1048.00,1199.00
524.00,3.00,3.00,10.00,0.00,1.00,272.00,99.00,1298.00,1434.00
525.00,1.00,1.00,4.00,3.00,1.00,198.00,99.00,1148.00,1247.00
526.00,2.00,2.00,5.00,2.00,1.00,368.00,99.00,1173.00,1357.00
527.00,0.00,1.00,1.00,1.00,1.00,240.00,99.00,1073.00,1193.00
528.00,2.00,2.00,3.00,2.00,1.00,382.00,99.00,1123.00,1314.00
529.00,0.00,0.00,8.00,0.00,1.00,186.00,99.00,1248.00,1341.00
530.00,1.00,1.00,4.00,3.00,1.00,220.00,99.00,1148.00,1258.00
531.00,1.00,1.00,8.00,3.00,1.00,154.00,99.00,1248.00,1325.00
532.00,3.00,0.00,6.00,0.00,1.00,130.00,99.00,1198.00,1263.00
533.00,3.00,1.00,2.00,1.00,1.00,186.00,99.00,1098.00,1191.00
534.00,0.00,0.00,8.00,0.00,1.00,144.00,99.00,1248.00,1320.00
535.00,3.00,1.00,10.00,1.00,1.00,160.00,99.00,1298.00,1378.00
536.00,2.00,2.00,5.00,2.00,1.00,382.00,99.00,1173.00,1364.00
537.00,3.00,1.00,5.00,1.00,1.00,174.00,99.00,1173.00,1260.00
538.00,1.00,1.00,8.00,3.00,1.00,276.00,99.00,1248.00,1386.00
539.00,3.00,2.00,10.00,1.00,1.00,294.00,99.00,1298.00,1445.00
540.00,3.00,2.00,7.00,1.00,1.00,550.00,99.00,1223.00,1498.00
541.00,0.00,0.00,4.00,0.00,1.00,196.00,99.00,1148.00,1246.00
542.00,3.00,3.00,2.00,3.00,0.00,476.00,99.00,1098.00,1336.00
543.00,2.00,0.00,2.00,2.00,1.00,156.00,99.00,1098.00,1176.00
544.00,0.00,0.00,1.00,0.00,1.00,132.00,99.00,1073.00,1139.00
545.00,3.00,2.00,6.00,1.00,1.00,276.00,99.00,1198.00,1336.00
546.00,3.00,3.00,1.00,0.00,1.00,374.00,99.00,1073.00,1260.00
547.00,2.00,3.00,8.00,3.00,1.00,348.00,99.00,1248.00,1422.00
548.00,2.00,3.00,5.00,3.00,1.00,324.00,99.00,1173.00,1335.00
549.00,2.00,3.00,4.00,3.00,1.00,342.00,99.00,1148.00,1319.00
550.00,0.00,0.00,4.00,0.00,1.00,174.00,99.00,1148.00,1235.00
551.00,1.00,0.00,1.00,2.00,1.00,182.00,99.00,1073.00,1164.00
552.00,3.00,1.00,4.00,1.00,1.00,232.00,99.00,1148.00,1264.00
553.00,0.00,1.00,10.00,1.00,1.00,166.00,99.00,1298.00,1381.00
554.00,3.00,1.00,4.00,1.00,1.00,210.00,99.00,1148.00,1253.00
555.00,2.00,3.00,1.00,3.00,1.00,446.00,99.00,1073.00,1296.00
556.00,0.00,0.00,4.00,0.00,1.00,198.00,99.00,1148.00,1247.00
557.00,2.00,0.00,2.00,2.00,1.00,236.00,99.00,1098.00,1216.00
558.00,2.00,1.00,0.00,3.00,1.00,224.00,99.00,1048.00,1160.00
559.00,0.00,3.00,5.00,1.00,1.00,318.00,99.00,1173.00,1332.00
560.00,3.00,1.00,3.00,1.00,1.00,208.00,99.00,1123.00,1227.00
561.00,1.00,1.00,9.00,3.00,1.00,200.00,99.00,1273.00,1373.00
562.00,3.00,1.00,3.00,1.00,1.00,176.00,99.00,1123.00,1211.00
563.00,3.00,0.00,2.00,0.00,1.00,186.00,99.00,1098.00,1191.00
564.00,3.00,1.00,5.00,1.00,1.00,178.00,99.00,1173.00,1262.00
565.00,0.00,0.00,2.00,0.00,1.00,216.00,99.00,1098.00,1206.00
566.00,2.00,3.00,3.00,3.00,1.00,410.00,99.00,1123.00,1328.00
567.00,1.00,0.00,6.00,2.00,1.00,178.00,99.00,1198.00,1287.00
568.00,3.00,3.00,9.00,0.00,1.00,308.00,99.00,1273.00,1427.00
569.00,1.00,1.00,2.00,3.00,1.00,194.00,99.00,1098.00,1195.00
570.00,1.00,3.00,4.00,2.00,1.00,320.00,99.00,1148.00,1308.00
571.00,1.00,3.00,0.00,2.00,1.00,346.00,99.00,1048.00,1221.00
572.00,3.00,0.00,3.00,2.00,0.00,250.00,99.00,1123.00,1248.00
573.00,3.00,0.00,10.00,0.00,1.00,228.00,99.00,1298.00,1412.00
574.00,2.00,3.00,3.00,3.00,1.00,250.00,99.00,1123.00,1248.00
575.00,2.00,1.00,0.00,3.00,1.00,186.00,99.00,1048.00,1141.00
576.00,0.00,3.00,7.00,1.00,1.00,282.00,99.00,1223.00,1364.00
577.00,0.00,0.00,9.00,0.00,1.00,174.00,99.00,1273.00,1360.00
578.00,3.00,2.00,4.00,1.00,1.00,584.00,99.00,1148.00,1440.00
579.00,1.00,2.00,6.00,3.00,1.00,314.00,99.00,1198.00,1355.00
580.00,3.00,1.00,9.00,1.00,1.00,142.00,99.00,1273.00,1344.00
581.00,1.00,2.00,3.00,3.00,1.00,410.00,99.00,1123.00,1328.00
582.00,1.00,3.00,6.00,2.00,1.00,348.00,99.00,1198.00,1372.00
583.00,0.00,2.00,9.00,0.00,1.00,568.00,99.00,1273.00,1557.00
584.00,3.00,2.00,6.00,1.00,1.00,342.00,99.00,1198.00,1369.00
585.00,0.00,0.00,5.00,2.00,0.00,246.00,99.00,1173.00,1296.00
586.00,3.00,3.00,8.00,0.00,1.00,466.00,99.00,1248.00,1481.00
587.00,0.00,1.00,8.00,1.00,1.00,270.00,99.00,1248.00,1383.00
588.00,2.00,3.00,10.00,3.00,1.00,476.00,99.00,1298.00,1536.00
589.00,1.00,0.00,6.00,2.00,1.00,228.00,99.00,1198.00,1312.00
590.00,2.00,0.00,5.00,0.00,0.00,206.00,99.00,1173.00,1276.00
591.00,3.00,3.00,3.00,0.00,1.00,308.00,99.00,1123.00,1277.00
592.00,1.00,3.00,6.00,2.00,1.00,408.00,99.00,1198.00,1402.00
593.00,1.00,1.00,10.00,3.00,1.00,162.00,99.00,1298.00,1379.00
594.00,0.00,1.00,1.00,1.00,1.00,208.00,99.00,1073.00,1177.00
595.00,0.00,1.00,0.00,1.00,1.00,152.00,99.00,1048.00,1124.00
596.00,2.00,2.00,5.00,2.00,1.00,414.00,99.00,1173.00,1380.00
597.00,3.00,1.00,0.00,1.00,1.00,162.00,99.00,1048.00,1129.00
598.00,0.00,2.00,10.00,0.00,1.00,358.00,99.00,1298.00,1477.00
599.00,1.00,2.00,10.00,3.00,1.00,396.00,99.00,1298.00,1496.00
600.00,2.00,1.00,10.00,3.00,1.00,246.00,99.00,1298.00,1421.00
601.00,2.00,1.00,3.00,3.00,1.00,232.00,99.00,1123.00,1239.00
602.00,2.00,2.00,0.00,2.00,1.00,386.00,99.00,1048.00,1241.00
603.00,0.00,1.00,6.00,3.00,0.00,214.00,99.00,1198.00,1305.00
604.00,2.00,1.00,9.00,3.00,1.00,156.00,99.00,1273.00,1351.00
605.00,3.00,3.00,7.00,0.00,1.00,450.00,99.00,1223.00,1448.00
606.00,2.00,0.00,6.00,2.00,1.00,236.00,99.00,1198.00,1316.00
607.00,2.00,2.00,9.00,2.00,1.00,374.00,99.00,1273.00,1460.00
608.00,0.00,2.00,8.00,3.00,0.00,904.00,99.00,1248.00,1700.00
609.00,2.00,2.00,8.00,2.00,1.00,438.00,99.00,1248.00,1467.00
610.00,1.00,3.00,8.00,2.00,1.00,308.00,99.00,1248.00,1402.00
611.00,2.00,1.00,7.00,3.00,1.00,158.00,99.00,1223.00,1302.00
612.00,1.00,2.00,0.00,3.00,1.00,326.00,99.00,1048.00,1211.00
613.00,2.00,3.00,1.00,3.00,1.00,334.00,99.00,1073.00,1240.00
614.00,2.00,3.00,8.00,3.00,1.00,370.00,99.00,1248.00,1433.00
615.00,1.00,1.00,7.00,3.00,1.00,166.00,99.00,1223.00,1306.00
616.00,1.00,2.00,2.00,3.00,1.00,402.00,99.00,1098.00,1299.00
617.00,1.00,1.00,0.00,3.00,1.00,184.00,99.00,1048.00,1140.00
618.00,3.00,2.00,9.00,1.00,1.00,444.00,99.00,1273.00,1495.00
619.00,0.00,2.00,6.00,0.00,1.00,416.00,99.00,1198.00,1406.00
620.00,0.00,2.00,2.00,0.00,1.00,362.00,99.00,1098.00,1279.00
621.00,2.00,1.00,4.00,3.00,1.00,210.00,99.00,1148.00,1253.00
622.00,2.00,3.00,2.00,3.00,1.00,370.00,99.00,1098.00,1283.00
623.00,1.00,1.00,2.00,3.00,1.00,162.00,99.00,1098.00,1179.00
624.00,1.00,3.00,7.00,2.00,1.00,354.00,99.00,1223.00,1400.00
625.00,3.00,2.00,0.00,1.00,1.00,402.00,99.00,1048.00,1249.00
626.00,1.00,2.00,2.00,3.00,1.00,362.00,99.00,1098.00,1279.00
627.00,3.00,3.00,4.00,0.00,1.00,344.00,99.00,1148.00,1320.00
628.00,2.00,3.00,2.00,3.00,1.00,566.00,99.00,1098.00,1381.00
629.00,1.00,0.00,3.00,2.00,1.00,170.00,99.00,1123.00,1208.00
630.00,2.00,2.00,6.00,2.00,1.00,450.00,99.00,1198.00,1423.00
631.00,2.00,3.00,5.00,3.00,1.00,588.00,99.00,1173.00,1467.00
632.00,1.00,0.00,4.00,2.00,1.00,208.00,99.00,1148.00,1252.00
633.00,2.00,1.00,8.00,3.00,1.00,212.00,99.00,1248.00,1354.00
634.00,1.00,3.00,2.00,2.00,1.00,360.00,99.00,1098.00,1278.00
635.00,2.00,3.00,0.00,3.00,1.00,350.00,99.00,1048.00,1223.00
636.00,2.00,1.00,6.00,3.00,1.00,150.00,99.00,1198.00,1273.00
637.00,0.00,3.00,1.00,1.00,1.00,392.00,99.00,1073.00,1269.00
638.00,2.00,3.00,7.00,3.00,1.00,506.00,99.00,1223.00,1476.00
639.00,0.00,3.00,2.00,1.00,1.00,550.00,99.00,1098.00,1373.00
640.00,1.00,0.00,5.00,2.00,1.00,258.00,99.00,1173.00,1302.00
641.00,3.00,1.00,4.00,1.00,1.00,176.00,99.00,1148.00,1236.00
642.00,2.00,3.00,2.00,3.00,1.00,466.00,99.00,1098.00,1331.00
643.00,0.00,0.00,2.00,0.00,1.00,234.00,99.00,1098.00,1215.00
644.00,2.00,1.00,2.00,3.00,1.00,136.00,99.00,1098.00,1166.00
645.00,0.00,2.00,10.00,0.00,1.00,336.00,99.00,1298.00,1466.00
646.00,1.00,2.00,10.00,3.00,1.00,460.00,99.00,1298.00,1528.00
647.00,2.00,2.00,9.00,2.00,1.00,378.00,99.00,1273.00,1462.00
648.00,0.00,0.00,10.00,0.00,1.00,174.00,99.00,1298.00,1385.00
649.00,0.00,3.00,1.00,3.00,0.00,664.00,99.00,1073.00,1405.00
650.00,3.00,0.00,0.00,0.00,1.00,182.00,99.00,1048.00,1139.00
651.00,1.00,3.00,9.00,2.00,1.00,354.00,99.00,1273.00,1450.00
652.00,0.00,1.00,4.00,1.00,1.00,216.00,99.00,1148.00,1256.00
653.00,3.00,0.00,1.00,0.00,1.00,204.00,99.00,1073.00,1175.00
654.00,0.00,0.00,7.00,2.00,0.00,230.00,99.00,1223.00,1338.00
655.00,3.00,2.00,4.00,1.00,1.00,568.00,99.00,1148.00,1432.00
656.00,1.00,0.00,6.00,2.00,1.00,182.00,99.00,1198.00,1289.00
657.00,1.00,2.00,1.00,3.00,1.00,632.00,99.00,1073.00,1389.00
658.00,0.00,2.00,4.00,0.00,1.00,466.00,99.00,1148.00,1381.00
659.00,3.00,0.00,4.00,0.00,1.00,198.00,99.00,1148.00,1247.00
660.00,2.00,2.00,9.00,2.00,1.00,452.00,99.00,1273.00,1499.00
661.00,0.00,0.00,10.00,0.00,1.00,156.00,99.00,1298.00,1376.00
662.00,2.00,1.00,0.00,3.00,1.00,242.00,99.00,1048.00,1169.00
