# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,0.00,1.00,8.00,1.00,1.00,154.00,99.00,1248.00,1325.00
332.00,1.00,0.00,10.00,2.00,1.00,94.00,99.00,1298.00,1345.00
333.00,0.00,0.00,7.00,0.00,1.00,126.00,99.00,1223.00,1286.00
334.00,1.00,0.00,3.00,2.00,1.00,100.00,99.00,1123.00,1173.00
335.00,2.00,3.00,1.00,3.00,1.00,188.00,99.00,1073.00,1167.00
336.00,3.00,0.00,4.00,0.00,1.00,138.00,99.00,1148.00,1217.00
337.00,0.00,0.00,10.00,0.00,1.00,146.00,99.00,1298.00,1371.00
338.00,2.00,2.00,3.00,2.00,1.00,254.00,99.00,1123.00,1250.00
339.00,1.00,0.00,7.00,2.00,1.00,140.00,99.00,1223.00,1293.00
340.00,1.00,3.00,5.00,2.00,1.00,226.00,99.00,1173.00,1286.00
341.00,2.00,2.00,3.00,2.00,1.00,228.00,99.00,1123.00,1237.00
342.00,3.00,0.00,10.00,0.00,1.00,90.00,99.00,1298.00,1343.00
343.00,1.00,3.00,1.00,2.00,1.00,228.00,99.00,1073.00,1187.00
344.00,2.00,0.00,6.00,2.00,1.00,112.00,99.00,1198.00,1254.00
345.00,1.00,1.00,5.00,3.00,1.00,120.00,99.00,1173.00,1233.00
346.00,3.00,3.00,10.00,0.00,1.00,182.00,99.00,1298.00,1389.00
347.00,1.00,1.00,8.00,3.00,1.00,122.00,99.00,1248.00,1309.00
348.00,3.00,1.00,10.00,1.00,1.00,140.00,99.00,1298.00,1368.00
349.00,2.00,0.00,5.00,2.00,1.00,126.00,99.00,1173.00,1236.00
350.00,2.00,1.00,9.00,3.00,1.00,132.00,99.00,1273.00,1339.00
351.00,3.00,1.00,10.00,1.00,1.00,98.00,99.00,1298.00,1347.00
352.00,3.00,2.00,6.00,1.00,1.00,222.00,99.00,1198.00,1309.00
353.00,0.00,1.00,10.00,1.00,1.00,134.00,99.00,1298.00,1365.00
354.00,0.00,1.00,3.00,1.00,1.00,142.00,99.00,1123.00,1194.00
355.00,1.00,2.00,7.00,3.00,1.00,282.00,99.00,1223.00,1364.00
356.00,1.00,1.00,8.00,3.00,1.00,118.00,99.00,1248.00,1307.00
357.00,0.00,1.00,9.00,1.00,1.00,104.00,99.00,1273.00,1325.00
358.00,1.00,1.00,2.00,3.00,1.00,96.00,99.00,1098.00,1146.00
359.00,2.00,2.00,10.00,2.00,1.00,222.00,99.00,1298.00,1409.00
360.00,3.00,1.00,7.00,1.00,1.00,108.00,99.00,1223.00,1277.00
361.00,1.00,2.00,5.00,3.00,1.00,220.00,99.00,1173.00,1283.00
362.00,0.00,2.00,10.00,0.00,1.00,188.00,99.00,1298.00,1392.00
363.00,1.00,2.00,5.00,3.00,1.00,224.00,99.00,1173.00,1285.00
364.00,2.00,1.00,5.00,1.00,0.00,138.00,99.00,1173.00,1242.00
365.00,1.00,0.00,4.00,2.00,1.00,106.00,99.00,1148.00,1201.00
366.00,2.00,2.00,7.00,2.00,1.00,228.00,99.00,1223.00,1337.00
367.00,1.00,2.00,4.00,3.00,1.00,234.00,99.00,1148.00,1265.00
368.00,0.00,1.00,7.00,1.00,1.00,120.00,99.00,1223.00,1283.00
369.00,1.00,0.00,9.00,2.00,1.00,142.00,99.00,1273.00,1344.00
370.00,1.00,2.00,2.00,3.00,1.00,186.00,99.00,1098.00,1191.00
371.00,3.00,0.00,2.00,0.00,1.00,128.00,99.00,1098.00,1162.00
372.00,1.00,2.00,4.00,3.00,1.00,190.00,99.00,1148.00,1243.00
373.00,2.00,3.00,9.00,3.00,1.00,226.00,99.00,1273.00,1386.00
374.00,3.00,2.00,5.00,1.00,1.00,220.00,99.00,1173.00,1283.00
375.00,2.00,3.00,4.00,3.00,1.00,258.00,99.00,1148.00,1277.00
376.00,1.00,0.00,0.00,2.00,1.00,134.00,99.00,1048.00,1115.00
377.00,0.00,0.00,4.00,0.00,1.00,124.00,99.00,1148.00,1210.00
378.00,3.00,3.00,3.00,0.00,1.00,220.00,99.00,1123.00,1233.00
379.00,2.00,3.00,8.00,3.00,1.00,246.00,99.00,1248.00,1371.00
380.00,0.00,2.00,1.00,0.00,1.00,280.00,99.00,1073.00,1213.00
381.00,1.00,1.00,1.00,3.00,1.00,116.00,99.00,1073.00,1131.00
382.00,2.00,2.00,6.00,2.00,1.00,184.00,99.00,1198.00,1290.00
383.00,1.00,3.00,4.00,2.00,1.00,218.00,99.00,1148.00,1257.00
384.00,2.00,3.00,6.00,3.00,1.00,210.00,99.00,1198.00,1303.00
385.00,1.00,3.00,10.00,2.00,1.00,204.00,99.00,1298.00,1400.00
386.00,0.00,3.00,9.00,1.00,1.00,174.00,99.00,1273.00,1360.00
387.00,3.00,0.00,1.00,2.00,0.00,142.00,99.00,1073.00,1144.00
388.00,0.00,2.00,9.00,0.00,1.00,222.00,99.00,1273.00,1384.00
389.00,3.00,0.00,4.00,0.00,1.00,114.00,99.00,1148.00,1205.00
390.00,3.00,3.00,10.00,0.00,1.00,168.00,99.00,1298.00,1382.00
391.00,3.00,2.00,3.00,0.00,0.00,252.00,99.00,1123.00,1249.00
392.00,2.00,1.00,10.00,3.00,1.00,122.00,99.00,1298.00,1359.00
393.00,0.00,1.00,1.00,1.00,1.00,118.00,99.00,1073.00,1132.00
394.00,1.00,3.00,4.00,2.00,1.00,216.00,99.00,1148.00,1256.00
395.00,0.00,2.00,7.00,0.00,1.00,212.00,99.00,1223.00,1329.00
396.00,2.00,3.00,1.00,3.00,1.00,216.00,99.00,1073.00,1181.00
397.00,2.00,3.00,10.00,3.00,1.00,198.00,99.00,1298.00,1397.00
398.00,0.00,1.00,3.00,1.00,1.00,140.00,99.00,1123.00,1193.00
399.00,0.00,2.00,9.00,0.00,1.00,198.00,99.00,1273.00,1372.00
400.00,2.00,0.00,5.00,2.00,1.00,128.00,99.00,1173.00,1237.00
401.00,0.00,3.00,2.00,1.00,1.00,210.00,99.00,1098.00,1203.00
402.00,3.00,2.00,3.00,1.00,1.00,192.00,99.00,1123.00,1219.00
403.00,2.00,3.00,5.00,3.00,1.00,174.00,99.00,1173.00,1260.00
404.00,3.00,1.00,1.00,1.00,1.00,128.00,99.00,1073.00,1137.00
405.00,2.00,3.00,0.00,0.00,0.00,270.00,99.00,1048.00,1183.00
406.00,1.00,0.00,0.00,2.00,1.00,106.00,99.00,1048.00,1101.00
407.00,3.00,1.00,4.00,1.00,1.00,96.00,99.00,1148.00,1196.00
408.00,2.00,3.00,0.00,3.00,1.00,232.00,99.00,1048.00,1164.00
409.00,2.00,2.00,1.00,0.00,0.00,288.00,99.00,1073.00,1217.00
410.00,1.00,3.00,2.00,1.00,0.00,230.00,99.00,1098.00,1213.00
411.00,0.00,2.00,7.00,0.00,1.00,164.00,99.00,1223.00,1305.00
412.00,3.00,0.00,2.00,2.00,0.00,130.00,99.00,1098.00,1163.00
413.00,1.00,1.00,10.00,1.00,0.00,156.00,99.00,1298.00,1376.00
414.00,3.00,0.00,7.00,0.00,1.00,138.00,99.00,1223.00,1292.00
415.00,2.00,1.00,8.00,1.00,0.00,132.00,99.00,1248.00,1314.00
416.00,3.00,3.00,9.00,0.00,1.00,178.00,99.00,1273.00,1362.00
417.00,2.00,1.00,3.00,3.00,1.00,152.00,99.00,1123.00,1199.00
418.00,3.00,2.00,7.00,1.00,1.00,278.00,99.00,1223.00,1362.00
419.00,0.00,1.00,1.00,1.00,1.00,152.00,99.00,1073.00,1149.00
420.00,3.00,0.00,5.00,0.00,1.00,116.00,99.00,1173.00,1231.00
421.00,0.00,2.00,3.00,0.00,1.00,232.00,99.00,1123.00,1239.00
422.00,2.00,0.00,7.00,2.00,1.00,142.00,99.00,1223.00,1294.00
423.00,0.00,0.00,6.00,0.00,1.00,144.00,99.00,1198.00,1270.00
424.00,0.00,0.00,9.00,0.00,1.00,140.00,99.00,1273.00,1343.00
425.00,2.00,2.00,1.00,2.00,1.00,174.00,99.00,1073.00,1160.00
426.00,3.00,1.00,2.00,1.00,1.00,142.00,99.00,1098.00,1169.00
427.00,1.00,2.00,9.00,3.00,1.00,202.00,99.00,1273.00,1374.00
428.00,3.00,1.00,4.00,1.00,1.00,108.00,99.00,1148.00,1202.00
429.00,1.00,3.00,9.00,2.00,1.00,254.00,99.00,1273.00,1400.00
430.00,2.00,2.00,6.00,2.00,1.00,254.00,99.00,1198.00,1325.00
431.00,0.00,0.00,5.00,0.00,1.00,108.00,99.00,1173.00,1227.00
432.00,2.00,1.00,5.00,3.00,1.00,102.00,99.00,1173.00,1224.00
433.00,2.00,3.00,2.00,3.00,1.00,204.00,99.00,1098.00,1200.00
434.00,2.00,2.00,8.00,1.00,0.00,252.00,99.00,1248.00,1374.00
435.00,0.00,1.00,0.00,1.00,1.00,106.00,99.00,1048.00,1101.00
436.00,2.00,2.00,8.00,2.00,1.00,172.00,99.00,1248.00,1334.00
437.00,1.00,3.00,3.00,2.00,1.00,174.00,99.00,1123.00,1210.00
438.00,1.00,2.00,3.00,3.00,1.00,320.00,99.00,1123.00,1283.00
439.00,3.00,0.00,10.00,0.00,1.00,106.00,99.00,1298.00,1351.00
440.00,1.00,0.00,5.00,2.00,1.00,128.00,99.00,1173.00,1237.00
441.00,1.00,2.00,1.00,3.00,1.00,246.00,99.00,1073.00,1196.00
442.00,2.00,2.00,4.00,2.00,1.00,270.00,99.00,1148.00,1283.00
443.00,2.00,0.00,10.00,2.00,1.00,134.00,99.00,1298.00,1365.00
444.00,1.00,0.00,5.00,2.00,1.00,112.00,99.00,1173.00,1229.00
445.00,2.00,3.00,7.00,3.00,1.00,170.00,99.00,1223.00,1308.00
446.00,0.00,2.00,2.00,3.00,0.00,234.00,99.00,1098.00,1215.00
447.00,1.00,0.00,1.00,2.00,1.00,134.00,99.00,1073.00,1140.00
448.00,3.00,3.00,5.00,2.00,0.00,220.00,99.00,1173.00,1283.00
449.00,3.00,1.00,0.00,1.00,1.00,152.00,99.00,1048.00,1124.00
450.00,0.00,3.00,3.00,1.00,1.00,222.00,99.00,1123.00,1234.00
451.00,3.00,3.00,9.00,0.00,1.00,208.00,99.00,1273.00,1377.00
452.00,1.00,0.00,6.00,2.00,1.00,108.00,99.00,1198.00,1252.00
453.00,3.00,1.00,8.00,1.00,1.00,106.00,99.00,1248.00,1301.00
454.00,2.00,0.00,2.00,0.00,0.00,142.00,99.00,1098.00,1169.00
455.00,0.00,3.00,4.00,1.00,1.00,184.00,99.00,1148.00,1240.00
456.00,2.00,2.00,0.00,1.00,0.00,292.00,99.00,1048.00,1194.00
457.00,1.00,3.00,4.00,2.00,1.00,198.00,99.00,1148.00,1247.00
458.00,2.00,0.00,8.00,0.00,0.00,130.00,99.00,1248.00,1313.00
459.00,1.00,3.00,8.00,2.00,1.00,240.00,99.00,1248.00,1368.00
460.00,2.00,1.00,10.00,3.00,1.00,102.00,99.00,1298.00,1349.00
461.00,0.00,1.00,5.00,1.00,1.00,110.00,99.00,1173.00,1228.00
462.00,2.00,2.00,9.00,2.00,1.00,212.00,99.00,1273.00,1379.00
463.00,0.00,1.00,7.00,1.00,1.00,130.00,99.00,1223.00,1288.00
464.00,3.00,2.00,4.00,1.00,1.00,254.00,99.00,1148.00,1275.00
465.00,0.00,0.00,5.00,0.00,1.00,82.00,99.00,1173.00,1214.00
466.00,0.00,1.00,10.00,1.00,1.00,122.00,99.00,1298.00,1359.00
467.00,0.00,2.00,7.00,1.00,0.00,322.00,99.00,1223.00,1384.00
468.00,0.00,1.00,2.00,1.00,1.00,124.00,99.00,1098.00,1160.00
469.00,1.00,2.00,10.00,3.00,1.00,202.00,99.00,1298.00,1399.00
470.00,2.00,2.00,4.00,2.00,1.00,182.00,99.00,1148.00,1239.00
471.00,0.00,1.00,2.00,1.00,1.00,124.00,99.00,1098.00,1160.00
472.00,3.00,3.00,3.00,0.00,1.00,224.00,99.00,1123.00,1235.00
473.00,2.00,2.00,2.00,2.00,1.00,226.00,99.00,1098.00,1211.00
474.00,1.00,3.00,3.00,2.00,1.00,208.00,99.00,1123.00,1227.00
475.00,2.00,0.00,2.00,2.00,1.00,148.00,99.00,1098.00,1172.00
476.00,0.00,0.00,8.00,0.00,1.00,132.00,99.00,1248.00,1314.00
477.00,0.00,3.00,10.00,1.00,1.00,210.00,99.00,1298.00,1403.00
478.00,1.00,3.00,6.00,2.00,1.00,224.00,99.00,1198.00,1310.00
479.00,0.00,2.00,3.00,0.00,1.00,236.00,99.00,1123.00,1241.00
480.00,0.00,3.00,6.00,1.00,1.00,204.00,99.00,1198.00,1300.00
481.00,3.00,3.00,9.00,0.00,1.00,220.00,99.00,1273.00,1383.00
482.00,2.00,2.00,10.00,2.00,1.00,188.00,99.00,1298.00,1392.00
483.00,3.00,3.00,7.00,0.00,1.00,256.00,99.00,1223.00,1351.00
484.00,1.00,1.00,2.00,3.00,1.00,116.00,99.00,1098.00,1156.00
485.00,1.00,0.00,3.00,2.00,1.00,130.00,99.00,1123.00,1188.00
486.00,0.00,1.00,6.00,1.00,1.00,152.00,99.00,1198.00,1274.00
487.00,3.00,1.00,10.00,3.00,0.00,136.00,99.00,1298.00,1366.00
488.00,3.00,1.00,5.00,3.00,0.00,144.00,99.00,1173.00,1245.00
489.00,3.00,3.00,7.00,0.00,1.00,216.00,99.00,1223.00,1331.00
490.00,2.00,3.00,1.00,3.00,1.00,186.00,99.00,1073.00,1166.00
491.00,0.00,2.00,1.00,0.00,1.00,240.00,99.00,1073.00,1193.00
492.00,2.00,1.00,0.00,3.00,1.00,120.00,99.00,1048.00,1108.00
493.00,3.00,3.00,7.00,0.00,1.00,138.00,99.00,1223.00,1292.00
494.00,3.00,2.00,1.00,1.00,1.00,154.00,99.00,1073.00,1150.00
495.00,1.00,3.00,10.00,2.00,1.00,214.00,99.00,1298.00,1405.00
496.00,0.00,2.00,2.00,0.00,1.00,242.00,99.00,1098.00,1219.00
497.00,2.00,0.00,0.00,2.00,1.00,128.00,99.00,1048.00,1112.00
498.00,0.00,1.00,7.00,1.00,1.00,140.00,99.00,1223.00,1293.00
499.00,2.00,3.00,2.00,3.00,1.00,216.00,99.00,1098.00,1206.00
500.00,2.00,2.00,3.00,2.00,1.00,192.00,99.00,1123.00,1219.00
501.00,3.00,3.00,0.00,0.00,1.00,244.00,99.00,1048.00,1170.00
502.00,3.00,3.00,9.00,0.00,1.00,210.00,99.00,1273.00,1378.00
503.00,2.00,3.00,9.00,3.00,1.00,250.00,99.00,1273.00,1398.00
504.00,0.00,1.00,4.00,1.00,1.00,112.00,99.00,1148.00,1204.00
505.00,0.00,3.00,6.00,1.00,1.00,208.00,99.00,1198.00,1302.00
506.00,3.00,1.00,9.00,1.00,1.00,130.00,99.00,1273.00,1338.00
507.00,2.00,3.00,10.00,0.00,0.00,210.00,99.00,1298.00,1403.00
508.00,3.00,0.00,3.00,0.00,1.00,136.00,99.00,1123.00,1191.00
509.00,3.00,0.00,7.00,0.00,1.00,102.00,99.00,1223.00,1274.00
510.00,3.00,0.00,4.00,0.00,1.00,152.00,99.00,1148.00,1224.00
511.00,3.00,0.00,0.00,0.00,1.00,124.00,99.00,1048.00,1110.00
512.00,1.00,1.00,6.00,3.00,1.00,130.00,99.00,1198.00,1263.00
513.00,1.00,1.00,4.00,3.00,1.00,148.00,99.00,1148.00,1222.00
514.00,2.00,1.00,4.00,1.00,0.00,132.00,99.00,1148.00,1214.00
515.00,2.00,3.00,0.00,0.00,0.00,228.00,99.00,1048.00,1162.00
516.00,2.00,1.00,3.00,3.00,1.00,118.00,99.00,1123.00,1182.00
517.00,3.00,1.00,4.00,1.00,1.00,162.00,99.00,1148.00,1229.00
518.00,0.00,2.00,4.00,0.00,1.00,248.00,99.00,1148.00,1272.00
519.00,1.00,0.00,10.00,2.00,1.00,110.00,99.00,1298.00,1353.00
520.00,1.00,3.00,5.00,2.00,1.00,204.00,99.00,1173.00,1275.00
521.00,3.00,0.00,4.00,0.00,1.00,118.00,99.00,1148.00,1207.00
522.00,0.00,1.00,6.00,1.00,1.00,142.00,99.00,1198.00,1269.00
523.00,2.00,1.00,1.00,3.00,1.00,128.00,99.00,1073.00,1137.00
524.00,1.00,2.00,2.00,3.00,1.00,250.00,99.00,1098.00,1223.00
525.00,3.00,2.00,4.00,1.00,1.00,198.00,99.00,1148.00,1247.00
526.00,0.00,2.00,2.00,0.00,1.00,240.00,99.00,1098.00,1218.00
527.00,2.00,3.00,5.00,3.00,1.00,170.00,99.00,1173.00,1258.00
528.00,3.00,2.00,2.00,1.00,1.00,166.00,99.00,1098.00,1181.00
529.00,2.00,1.00,10.00,3.00,1.00,130.00,99.00,1298.00,1363.00
530.00,1.00,1.00,7.00,1.00,0.00,140.00,99.00,1223.00,1293.00
531.00,1.00,3.00,8.00,2.00,1.00,296.00,99.00,1248.00,1396.00
532.00,3.00,2.00,6.00,1.00,1.00,194.00,99.00,1198.00,1295.00
533.00,3.00,2.00,8.00,1.00,1.00,268.00,99.00,1248.00,1382.00
534.00,3.00,0.00,6.00,0.00,1.00,148.00,99.00,1198.00,1272.00
535.00,1.00,0.00,8.00,0.00,0.00,140.00,99.00,1248.00,1318.00
536.00,1.00,0.00,8.00,2.00,1.00,104.00,99.00,1248.00,1300.00
537.00,1.00,3.00,0.00,2.00,1.00,218.00,99.00,1048.00,1157.00
538.00,1.00,2.00,5.00,3.00,1.00,226.00,99.00,1173.00,1286.00
539.00,1.00,2.00,9.00,3.00,1.00,244.00,99.00,1273.00,1395.00
540.00,1.00,1.00,6.00,3.00,1.00,134.00,99.00,1198.00,1265.00
541.00,3.00,3.00,6.00,0.00,1.00,216.00,99.00,1198.00,1306.00
542.00,1.00,3.00,1.00,1.00,0.00,204.00,99.00,1073.00,1175.00
543.00,1.00,0.00,2.00,2.00,1.00,114.00,99.00,1098.00,1155.00
544.00,2.00,2.00,0.00,2.00,1.00,220.00,99.00,1048.00,1158.00
545.00,2.00,3.00,5.00,3.00,1.00,214.00,99.00,1173.00,1280.00
546.00,1.00,2.00,3.00,3.00,1.00,170.00,99.00,1123.00,1208.00
547.00,1.00,3.00,9.00,2.00,1.00,228.00,99.00,1273.00,1387.00
548.00,0.00,0.00,0.00,0.00,1.00,144.00,99.00,1048.00,1120.00
549.00,0.00,2.00,5.00,0.00,1.00,246.00,99.00,1173.00,1296.00
550.00,2.00,1.00,9.00,3.00,1.00,108.00,99.00,1273.00,1327.00
551.00,0.00,1.00,2.00,1.00,1.00,126.00,99.00,1098.00,1161.00
552.00,3.00,3.00,3.00,0.00,1.00,212.00,99.00,1123.00,1229.00
553.00,0.00,3.00,2.00,1.00,1.00,288.00,99.00,1098.00,1242.00
554.00,0.00,1.00,5.00,1.00,1.00,116.00,99.00,1173.00,1231.00
555.00,3.00,1.00,1.00,1.00,1.00,106.00,99.00,1073.00,1126.00
556.00,3.00,2.00,3.00,1.00,1.00,258.00,99.00,1123.00,1252.00
557.00,3.00,2.00,7.00,1.00,1.00,282.00,99.00,1223.00,1364.00
558.00,2.00,3.00,8.00,3.00,1.00,222.00,99.00,1248.00,1359.00
559.00,0.00,2.00,5.00,0.00,1.00,198.00,99.00,1173.00,1272.00
560.00,1.00,0.00,7.00,2.00,1.00,102.00,99.00,1223.00,1274.00
561.00,3.00,1.00,9.00,1.00,1.00,138.00,99.00,1273.00,1342.00
562.00,2.00,3.00,4.00,3.00,1.00,236.00,99.00,1148.00,1266.00
563.00,0.00,0.00,4.00,0.00,1.00,146.00,99.00,1148.00,1221.00
564.00,0.00,0.00,3.00,0.00,1.00,144.00,99.00,1123.00,1195.00
565.00,3.00,1.00,5.00,1.00,1.00,106.00,99.00,1173.00,1226.00
566.00,2.00,2.00,6.00,2.00,1.00,196.00,99.00,1198.00,1296.00
567.00,3.00,0.00,3.00,0.00,1.00,110.00,99.00,1123.00,1178.00
568.00,2.00,2.00,2.00,2.00,1.00,248.00,99.00,1098.00,1222.00
569.00,0.00,3.00,4.00,1.00,1.00,220.00,99.00,1148.00,1258.00
570.00,2.00,1.00,6.00,3.00,1.00,110.00,99.00,1198.00,1253.00
571.00,0.00,2.00,6.00,0.00,1.00,242.00,99.00,1198.00,1319.00
572.00,2.00,0.00,7.00,2.00,1.00,126.00,99.00,1223.00,1286.00
573.00,1.00,3.00,0.00,1.00,0.00,206.00,99.00,1048.00,1151.00
574.00,0.00,0.00,2.00,0.00,1.00,146.00,99.00,1098.00,1171.00
575.00,1.00,2.00,8.00,3.00,1.00,196.00,99.00,1248.00,1346.00
576.00,0.00,2.00,4.00,0.00,1.00,186.00,99.00,1148.00,1241.00
577.00,1.00,2.00,0.00,3.00,1.00,236.00,99.00,1048.00,1166.00
578.00,1.00,3.00,2.00,2.00,1.00,288.00,99.00,1098.00,1242.00
579.00,0.00,0.00,10.00,0.00,1.00,112.00,99.00,1298.00,1354.00
580.00,3.00,1.00,1.00,3.00,0.00,146.00,99.00,1073.00,1146.00
581.00,2.00,1.00,7.00,3.00,1.00,120.00,99.00,1223.00,1283.00
582.00,0.00,1.00,4.00,1.00,1.00,102.00,99.00,1148.00,1199.00
583.00,3.00,0.00,3.00,0.00,1.00,112.00,99.00,1123.00,1179.00
584.00,2.00,0.00,8.00,2.00,1.00,150.00,99.00,1248.00,1323.00
585.00,2.00,3.00,6.00,3.00,1.00,192.00,99.00,1198.00,1294.00
586.00,2.00,3.00,3.00,3.00,1.00,206.00,99.00,1123.00,1226.00
587.00,0.00,0.00,0.00,0.00,1.00,172.00,99.00,1048.00,1134.00
588.00,3.00,3.00,10.00,0.00,1.00,322.00,99.00,1298.00,1459.00
589.00,3.00,0.00,8.00,0.00,1.00,152.00,99.00,1248.00,1324.00
590.00,2.00,0.00,8.00,0.00,0.00,128.00,99.00,1248.00,1312.00
591.00,1.00,0.00,3.00,2.00,1.00,96.00,99.00,1123.00,1171.00
592.00,3.00,1.00,8.00,1.00,1.00,124.00,99.00,1248.00,1310.00
593.00,1.00,1.00,0.00,3.00,1.00,128.00,99.00,1048.00,1112.00
594.00,2.00,0.00,6.00,2.00,1.00,136.00,99.00,1198.00,1266.00
595.00,2.00,0.00,4.00,2.00,1.00,124.00,99.00,1148.00,1210.00
596.00,0.00,2.00,3.00,0.00,1.00,252.00,99.00,1123.00,1249.00
597.00,2.00,3.00,1.00,3.00,1.00,172.00,99.00,1073.00,1159.00
598.00,2.00,0.00,9.00,2.00,1.00,158.00,99.00,1273.00,1352.00
599.00,2.00,3.00,5.00,3.00,1.00,194.00,99.00,1173.00,1270.00
600.00,1.00,3.00,10.00,2.00,1.00,220.00,99.00,1298.00,1408.00
601.00,0.00,2.00,9.00,0.00,1.00,144.00,99.00,1273.00,1345.00
602.00,2.00,0.00,2.00,0.00,0.00,132.00,99.00,1098.00,1164.00
603.00,2.00,1.00,9.00,3.00,1.00,140.00,99.00,1273.00,1343.00
604.00,0.00,2.00,3.00,0.00,1.00,234.00,99.00,1123.00,1240.00
605.00,2.00,1.00,4.00,3.00,1.00,146.00,99.00,1148.00,1221.00
606.00,0.00,2.00,5.00,0.00,1.00,196.00,99.00,1173.00,1271.00
607.00,2.00,0.00,9.00,2.00,1.00,116.00,99.00,1273.00,1331.00
608.00,2.00,1.00,6.00,3.00,1.00,114.00,99.00,1198.00,1255.00
609.00,0.00,2.00,8.00,0.00,1.00,198.00,99.00,1248.00,1347.00
610.00,2.00,0.00,5.00,2.00,1.00,114.00,99.00,1173.00,1230.00
611.00,2.00,0.00,8.00,2.00,1.00,114.00,99.00,1248.00,1305.00
612.00,1.00,3.00,1.00,2.00,1.00,242.00,99.00,1073.00,1194.00
613.00,1.00,2.00,1.00,3.00,1.00,232.00,99.00,1073.00,1189.00
614.00,3.00,0.00,6.00,0.00,1.00,126.00,99.00,1198.00,1261.00
615.00,1.00,0.00,2.00,0.00,0.00,116.00,99.00,1098.00,1156.00
616.00,1.00,0.00,10.00,0.00,0.00,134.00,99.00,1298.00,1365.00
617.00,2.00,1.00,10.00,1.00,0.00,140.00,99.00,1298.00,1368.00
618.00,2.00,2.00,10.00,2.00,1.00,180.00,99.00,1298.00,1388.00
619.00,1.00,3.00,1.00,2.00,1.00,204.00,99.00,1073.00,1175.00
620.00,0.00,3.00,1.00,1.00,1.00,234.00,99.00,1073.00,1190.00
621.00,1.00,2.00,1.00,3.00,1.00,208.00,99.00,1073.00,1177.00
622.00,3.00,2.00,10.00,1.00,1.00,268.00,99.00,1298.00,1432.00
623.00,3.00,1.00,1.00,1.00,1.00,106.00,99.00,1073.00,1126.00
624.00,2.00,2.00,0.00,2.00,1.00,162.00,99.00,1048.00,1129.00
625.00,0.00,2.00,0.00,0.00,1.00,196.00,99.00,1048.00,1146.00
626.00,3.00,0.00,9.00,0.00,1.00,134.00,99.00,1273.00,1340.00
627.00,1.00,1.00,6.00,1.00,0.00,138.00,99.00,1198.00,1267.00
628.00,3.00,0.00,10.00,0.00,1.00,124.00,99.00,1298.00,1360.00
629.00,1.00,0.00,3.00,2.00,1.00,130.00,99.00,1123.00,1188.00
630.00,1.00,2.00,0.00,3.00,1.00,190.00,99.00,1048.00,1143.00
631.00,0.00,0.00,3.00,0.00,1.00,118.00,99.00,1123.00,1182.00
632.00,3.00,2.00,10.00,1.00,1.00,200.00,99.00,1298.00,1398.00
633.00,2.00,3.00,6.00,3.00,1.00,228.00,99.00,1198.00,1312.00
634.00,2.00,0.00,1.00,2.00,1.00,122.00,99.00,1073.00,1134.00
635.00,2.00,2.00,5.00,2.00,1.00,186.00,99.00,1173.00,1266.00
636.00,3.00,0.00,6.00,2.00,0.00,146.00,99.00,1198.00,1271.00
637.00,0.00,3.00,5.00,1.00,1.00,256.00,99.00,1173.00,1301.00
638.00,3.00,0.00,0.00,0.00,1.00,136.00,99.00,1048.00,1116.00
639.00,2.00,3.00,2.00,3.00,1.00,268.00,99.00,1098.00,1232.00
640.00,3.00,2.00,1.00,1.00,1.00,176.00,99.00,1073.00,1161.00
641.00,2.00,2.00,0.00,2.00,1.00,226.00,99.00,1048.00,1161.00
642.00,0.00,1.00,0.00,1.00,1.00,98.00,99.00,1048.00,1097.00
643.00,1.00,1.00,5.00,3.00,1.00,132.00,99.00,1173.00,1239.00
644.00,3.00,2.00,8.00,1.00,1.00,192.00,99.00,1248.00,1344.00
645.00,2.00,1.00,5.00,3.00,1.00,126.00,99.00,1173.00,1236.00
646.00,2.00,0.00,4.00,2.00,1.00,124.00,99.00,1148.00,1210.00
647.00,0.00,1.00,4.00,1.00,1.00,142.00,99.00,1148.00,1219.00
648.00,3.00,1.00,3.00,1.00,1.00,154.00,99.00,1123.00,1200.00
649.00,3.00,3.00,2.00,0.00,1.00,178.00,99.00,1098.00,1187.00
650.00,0.00,2.00,4.00,0.00,1.00,202.00,99.00,1148.00,1249.00
651.00,0.00,3.00,0.00,1.00,1.00,222.00,99.00,1048.00,1159.00
652.00,1.00,1.00,6.00,1.00,0.00,124.00,99.00,1198.00,1260.00
653.00,0.00,1.00,1.00,1.00,1.00,126.00,99.00,1073.00,1136.00
654.00,0.00,3.00,0.00,1.00,1.00,210.00,99.00,1048.00,1153.00
655.00,3.00,3.00,2.00,0.00,1.00,230.00,99.00,1098.00,1213.00
656.00,0.00,0.00,10.00,0.00,1.00,146.00,99.00,1298.00,1371.00
657.00,2.00,1.00,0.00,1.00,0.00,122.00,99.00,1048.00,1109.00
658.00,0.00,3.00,5.00,1.00,1.00,256.00,99.00,1173.00,1301.00
659.00,1.00,0.00,1.00,0.00,0.00,118.00,99.00,1073.00,1132.00
660.00,0.00,0.00,6.00,0.00,1.00,144.00,99.00,1198.00,1270.00
661.00,2.00,2.00,6.00,2.00,1.00,174.00,99.00,1198.00,1285.00
662.00,3.00,2.00,0.00,1.00,1.00,192.00,99.00,1048.00,1144.00
