# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
331.00,2.00,1.00,2.00,3.00,1.00,148.00,99.00,1098.00,1172.00
332.00,1.00,2.00,10.00,3.00,1.00,334.00,99.00,1298.00,1465.00
333.00,0.00,0.00,10.00,0.00,1.00,114.00,99.00,1298.00,1355.00
334.00,1.00,3.00,8.00,1.00,0.00,288.00,99.00,1248.00,1392.00
335.00,0.00,3.00,2.00,3.00,0.00,278.00,99.00,1098.00,1237.00
336.00,3.00,1.00,2.00,1.00,1.00,118.00,99.00,1098.00,1157.00
337.00,2.00,0.00,9.00,0.00,0.00,132.00,99.00,1273.00,1339.00
338.00,2.00,2.00,2.00,2.00,1.00,200.00,99.00,1098.00,1198.00
339.00,3.00,1.00,9.00,1.00,1.00,144.00,99.00,1273.00,1345.00
340.00,3.00,2.00,4.00,1.00,1.00,238.00,99.00,1148.00,1267.00
341.00,3.00,1.00,2.00,1.00,1.00,158.00,99.00,1098.00,1177.00
342.00,3.00,3.00,4.00,3.00,0.00,276.00,99.00,1148.00,1286.00
343.00,1.00,0.00,3.00,2.00,1.00,128.00,99.00,1123.00,1187.00
344.00,3.00,2.00,1.00,2.00,0.00,350.00,99.00,1073.00,1248.00
345.00,3.00,1.00,4.00,1.00,1.00,128.00,99.00,1148.00,1212.00
346.00,1.00,0.00,0.00,2.00,1.00,124.00,99.00,1048.00,1110.00
347.00,0.00,1.00,2.00,3.00,0.00,140.00,99.00,1098.00,1168.00
348.00,0.00,1.00,8.00,1.00,1.00,144.00,99.00,1248.00,1320.00
349.00,2.00,1.00,3.00,1.00,0.00,148.00,99.00,1123.00,1197.00
350.00,2.00,2.00,5.00,2.00,1.00,260.00,99.00,1173.00,1303.00
351.00,1.00,1.00,3.00,3.00,1.00,156.00,99.00,1123.00,1201.00
352.00,2.00,2.00,4.00,2.00,1.00,216.00,99.00,1148.00,1256.00
353.00,3.00,3.00,0.00,0.00,1.00,230.00,99.00,1048.00,1163.00
354.00,2.00,3.00,1.00,3.00,1.00,286.00,99.00,1073.00,1216.00
355.00,2.00,3.00,9.00,3.00,1.00,244.00,99.00,1273.00,1395.00
356.00,1.00,3.00,2.00,2.00,1.00,216.00,99.00,1098.00,1206.00
357.00,3.00,0.00,1.00,0.00,1.00,124.00,99.00,1073.00,1135.00
358.00,3.00,0.00,6.00,0.00,1.00,140.00,99.00,1198.00,1268.00
359.00,3.00,1.00,2.00,3.00,0.00,146.00,99.00,1098.00,1171.00
360.00,2.00,3.00,7.00,3.00,1.00,304.00,99.00,1223.00,1375.00
361.00,1.00,3.00,1.00,2.00,1.00,256.00,99.00,1073.00,1201.00
362.00,1.00,2.00,10.00,3.00,1.00,218.00,99.00,1298.00,1407.00
363.00,0.00,2.00,2.00,0.00,1.00,264.00,99.00,1098.00,1230.00
364.00,0.00,1.00,7.00,1.00,1.00,138.00,99.00,1223.00,1292.00
365.00,1.00,1.00,0.00,1.00,0.00,156.00,99.00,1048.00,1126.00
366.00,0.00,1.00,3.00,1.00,1.00,144.00,99.00,1123.00,1195.00
367.00,2.00,1.00,6.00,3.00,1.00,120.00,99.00,1198.00,1258.00
368.00,3.00,3.00,1.00,0.00,1.00,212.00,99.00,1073.00,1179.00
369.00,1.00,3.00,7.00,2.00,1.00,208.00,99.00,1223.00,1327.00
370.00,0.00,0.00,3.00,0.00,1.00,154.00,99.00,1123.00,1200.00
371.00,1.00,2.00,2.00,3.00,1.00,206.00,99.00,1098.00,1201.00
372.00,1.00,0.00,5.00,2.00,1.00,130.00,99.00,1173.00,1238.00
373.00,2.00,2.00,6.00,2.00,1.00,220.00,99.00,1198.00,1308.00
374.00,2.00,0.00,9.00,2.00,1.00,124.00,99.00,1273.00,1335.00
375.00,2.00,0.00,6.00,2.00,1.00,160.00,99.00,1198.00,1278.00
376.00,3.00,3.00,4.00,0.00,1.00,236.00,99.00,1148.00,1266.00
377.00,2.00,1.00,10.00,3.00,1.00,120.00,99.00,1298.00,1358.00
378.00,0.00,0.00,0.00,0.00,1.00,132.00,99.00,1048.00,1114.00
379.00,2.00,1.00,7.00,3.00,1.00,138.00,99.00,1223.00,1292.00
380.00,0.00,3.00,10.00,1.00,1.00,272.00,99.00,1298.00,1434.00
381.00,1.00,3.00,3.00,2.00,1.00,228.00,99.00,1123.00,1237.00
382.00,3.00,2.00,4.00,1.00,1.00,240.00,99.00,1148.00,1268.00
383.00,1.00,1.00,3.00,3.00,1.00,110.00,99.00,1123.00,1178.00
384.00,1.00,1.00,4.00,3.00,1.00,144.00,99.00,1148.00,1220.00
385.00,1.00,0.00,9.00,2.00,1.00,104.00,99.00,1273.00,1325.00
386.00,3.00,2.00,2.00,1.00,1.00,204.00,99.00,1098.00,1200.00
387.00,2.00,1.00,6.00,3.00,1.00,106.00,99.00,1198.00,1251.00
388.00,3.00,1.00,3.00,1.00,1.00,128.00,99.00,1123.00,1187.00
389.00,2.00,3.00,8.00,3.00,1.00,216.00,99.00,1248.00,1356.00
390.00,0.00,1.00,2.00,1.00,1.00,126.00,99.00,1098.00,1161.00
391.00,0.00,2.00,2.00,0.00,1.00,280.00,99.00,1098.00,1238.00
392.00,3.00,2.00,10.00,0.00,0.00,284.00,99.00,1298.00,1440.00
393.00,1.00,0.00,1.00,2.00,1.00,166.00,99.00,1073.00,1156.00
394.00,2.00,0.00,6.00,2.00,1.00,98.00,99.00,1198.00,1247.00
395.00,3.00,3.00,4.00,0.00,1.00,228.00,99.00,1148.00,1262.00
396.00,3.00,1.00,4.00,1.00,1.00,142.00,99.00,1148.00,1219.00
397.00,3.00,3.00,3.00,0.00,1.00,274.00,99.00,1123.00,1260.00
398.00,2.00,3.00,3.00,3.00,1.00,282.00,99.00,1123.00,1264.00
399.00,3.00,3.00,7.00,0.00,1.00,232.00,99.00,1223.00,1339.00
400.00,0.00,2.00,6.00,0.00,1.00,258.00,99.00,1198.00,1327.00
401.00,2.00,3.00,4.00,3.00,1.00,292.00,99.00,1148.00,1294.00
402.00,0.00,0.00,9.00,0.00,1.00,102.00,99.00,1273.00,1324.00
403.00,0.00,3.00,5.00,1.00,1.00,178.00,99.00,1173.00,1262.00
404.00,0.00,0.00,8.00,2.00,0.00,128.00,99.00,1248.00,1312.00
405.00,3.00,0.00,0.00,0.00,1.00,148.00,99.00,1048.00,1122.00
406.00,3.00,3.00,6.00,0.00,1.00,238.00,99.00,1198.00,1317.00
407.00,2.00,2.00,5.00,2.00,1.00,188.00,99.00,1173.00,1267.00
408.00,2.00,1.00,5.00,3.00,1.00,114.00,99.00,1173.00,1230.00
409.00,0.00,2.00,1.00,0.00,1.00,278.00,99.00,1073.00,1212.00
410.00,1.00,1.00,5.00,1.00,0.00,120.00,99.00,1173.00,1233.00
411.00,0.00,0.00,10.00,0.00,1.00,146.00,99.00,1298.00,1371.00
412.00,1.00,2.00,8.00,3.00,1.00,244.00,99.00,1248.00,1370.00
413.00,1.00,2.00,7.00,1.00,0.00,362.00,99.00,1223.00,1404.00
414.00,2.00,1.00,10.00,3.00,1.00,126.00,99.00,1298.00,1361.00
415.00,2.00,1.00,2.00,3.00,1.00,110.00,99.00,1098.00,1153.00
416.00,0.00,0.00,1.00,0.00,1.00,140.00,99.00,1073.00,1143.00
417.00,2.00,2.00,5.00,2.00,1.00,190.00,99.00,1173.00,1268.00
418.00,1.00,3.00,3.00,2.00,1.00,298.00,99.00,1123.00,1272.00
419.00,3.00,2.00,7.00,1.00,1.00,198.00,99.00,1223.00,1322.00
420.00,1.00,2.00,5.00,0.00,0.00,274.00,99.00,1173.00,1310.00
421.00,2.00,0.00,10.00,2.00,1.00,138.00,99.00,1298.00,1367.00
422.00,0.00,3.00,4.00,1.00,1.00,216.00,99.00,1148.00,1256.00
423.00,1.00,1.00,1.00,3.00,1.00,136.00,99.00,1073.00,1141.00
424.00,0.00,3.00,8.00,0.00,0.00,356.00,99.00,1248.00,1426.00
425.00,2.00,3.00,8.00,2.00,0.00,268.00,99.00,1248.00,1382.00
426.00,1.00,0.00,5.00,2.00,1.00,128.00,99.00,1173.00,1237.00
427.00,3.00,3.00,2.00,3.00,0.00,262.00,99.00,1098.00,1229.00
428.00,3.00,2.00,3.00,1.00,1.00,224.00,99.00,1123.00,1235.00
429.00,1.00,3.00,4.00,2.00,1.00,280.00,99.00,1148.00,1288.00
430.00,3.00,3.00,1.00,0.00,1.00,228.00,99.00,1073.00,1187.00
431.00,2.00,0.00,0.00,2.00,1.00,152.00,99.00,1048.00,1124.00
432.00,1.00,1.00,8.00,1.00,0.00,128.00,99.00,1248.00,1312.00
433.00,1.00,1.00,8.00,1.00,0.00,150.00,99.00,1248.00,1323.00
434.00,2.00,0.00,8.00,2.00,1.00,148.00,99.00,1248.00,1322.00
435.00,2.00,0.00,5.00,2.00,1.00,110.00,99.00,1173.00,1228.00
436.00,2.00,0.00,0.00,0.00,0.00,126.00,99.00,1048.00,1111.00
437.00,2.00,1.00,0.00,3.00,1.00,172.00,99.00,1048.00,1134.00
438.00,2.00,2.00,10.00,2.00,1.00,340.00,99.00,1298.00,1468.00
439.00,0.00,2.00,3.00,0.00,1.00,310.00,99.00,1123.00,1278.00
440.00,0.00,1.00,4.00,3.00,0.00,144.00,99.00,1148.00,1220.00
441.00,2.00,3.00,7.00,0.00,0.00,272.00,99.00,1223.00,1359.00
442.00,2.00,3.00,8.00,2.00,0.00,298.00,99.00,1248.00,1397.00
443.00,2.00,3.00,1.00,3.00,1.00,300.00,99.00,1073.00,1223.00
444.00,1.00,1.00,6.00,1.00,0.00,176.00,99.00,1198.00,1286.00
445.00,0.00,3.00,9.00,1.00,1.00,200.00,99.00,1273.00,1373.00
446.00,3.00,0.00,9.00,0.00,1.00,128.00,99.00,1273.00,1337.00
447.00,1.00,1.00,4.00,3.00,1.00,112.00,99.00,1148.00,1204.00
448.00,2.00,3.00,2.00,3.00,1.00,232.00,99.00,1098.00,1214.00
449.00,2.00,2.00,1.00,2.00,1.00,332.00,99.00,1073.00,1239.00
450.00,2.00,3.00,6.00,3.00,1.00,242.00,99.00,1198.00,1319.00
451.00,2.00,2.00,8.00,0.00,0.00,310.00,99.00,1248.00,1403.00
452.00,1.00,3.00,10.00,2.00,1.00,308.00,99.00,1298.00,1452.00
453.00,0.00,2.00,4.00,0.00,1.00,204.00,99.00,1148.00,1250.00
454.00,3.00,1.00,3.00,1.00,1.00,138.00,99.00,1123.00,1192.00
455.00,2.00,2.00,10.00,2.00,1.00,274.00,99.00,1298.00,1435.00
456.00,2.00,2.00,7.00,1.00,0.00,276.00,99.00,1223.00,1361.00
457.00,0.00,3.00,5.00,3.00,0.00,256.00,99.00,1173.00,1301.00
458.00,1.00,2.00,9.00,3.00,1.00,280.00,99.00,1273.00,1413.00
459.00,3.00,0.00,2.00,0.00,1.00,132.00,99.00,1098.00,1164.00
460.00,2.00,0.00,9.00,2.00,1.00,110.00,99.00,1273.00,1328.00
461.00,3.00,3.00,6.00,1.00,0.00,266.00,99.00,1198.00,1331.00
462.00,1.00,1.00,7.00,3.00,1.00,136.00,99.00,1223.00,1291.00
463.00,2.00,1.00,0.00,3.00,1.00,146.00,99.00,1048.00,1121.00
464.00,2.00,3.00,3.00,3.00,1.00,226.00,99.00,1123.00,1236.00
465.00,2.00,0.00,4.00,0.00,0.00,128.00,99.00,1148.00,1212.00
466.00,1.00,0.00,0.00,2.00,1.00,106.00,99.00,1048.00,1101.00
467.00,0.00,1.00,0.00,3.00,0.00,148.00,99.00,1048.00,1122.00
468.00,3.00,0.00,6.00,0.00,1.00,166.00,99.00,1198.00,1281.00
469.00,3.00,3.00,7.00,0.00,1.00,226.00,99.00,1223.00,1336.00
470.00,0.00,2.00,9.00,0.00,1.00,202.00,99.00,1273.00,1374.00
471.00,3.00,2.00,3.00,1.00,1.00,212.00,99.00,1123.00,1229.00
472.00,0.00,0.00,5.00,0.00,1.00,118.00,99.00,1173.00,1232.00
473.00,0.00,0.00,8.00,0.00,1.00,132.00,99.00,1248.00,1314.00
474.00,3.00,1.00,6.00,3.00,0.00,130.00,99.00,1198.00,1263.00
475.00,0.00,3.00,0.00,1.00,1.00,250.00,99.00,1048.00,1173.00
476.00,1.00,3.00,0.00,3.00,0.00,288.00,99.00,1048.00,1192.00
477.00,3.00,3.00,3.00,0.00,1.00,228.00,99.00,1123.00,1237.00
478.00,3.00,0.00,4.00,0.00,1.00,176.00,99.00,1148.00,1236.00
479.00,3.00,1.00,3.00,1.00,1.00,118.00,99.00,1123.00,1182.00
480.00,3.00,1.00,10.00,1.00,1.00,110.00,99.00,1298.00,1353.00
481.00,3.00,0.00,0.00,0.00,1.00,120.00,99.00,1048.00,1108.00
482.00,0.00,3.00,1.00,1.00,1.00,254.00,99.00,1073.00,1200.00
483.00,2.00,3.00,9.00,3.00,1.00,232.00,99.00,1273.00,1389.00
484.00,2.00,3.00,0.00,3.00,1.00,278.00,99.00,1048.00,1187.00
485.00,0.00,2.00,6.00,0.00,1.00,306.00,99.00,1198.00,1351.00
486.00,0.00,2.00,10.00,0.00,1.00,218.00,99.00,1298.00,1407.00
487.00,3.00,3.00,9.00,0.00,1.00,240.00,99.00,1273.00,1393.00
488.00,1.00,0.00,10.00,2.00,1.00,142.00,99.00,1298.00,1369.00
489.00,2.00,1.00,2.00,3.00,1.00,140.00,99.00,1098.00,1168.00
490.00,3.00,2.00,8.00,1.00,1.00,240.00,99.00,1248.00,1368.00
491.00,0.00,2.00,3.00,0.00,1.00,250.00,99.00,1123.00,1248.00
492.00,0.00,3.00,0.00,1.00,1.00,196.00,99.00,1048.00,1146.00
493.00,0.00,0.00,5.00,0.00,1.00,116.00,99.00,1173.00,1231.00
494.00,3.00,3.00,10.00,3.00,0.00,240.00,99.00,1298.00,1418.00
495.00,3.00,0.00,3.00,0.00,1.00,108.00,99.00,1123.00,1177.00
496.00,1.00,3.00,9.00,2.00,1.00,262.00,99.00,1273.00,1404.00
497.00,0.00,1.00,0.00,1.00,1.00,94.00,99.00,1048.00,1095.00
498.00,0.00,2.00,9.00,0.00,1.00,226.00,99.00,1273.00,1386.00
499.00,3.00,1.00,2.00,3.00,0.00,152.00,99.00,1098.00,1174.00
500.00,3.00,3.00,1.00,0.00,1.00,260.00,99.00,1073.00,1203.00
501.00,0.00,2.00,6.00,0.00,1.00,234.00,99.00,1198.00,1315.00
502.00,3.00,1.00,1.00,1.00,1.00,128.00,99.00,1073.00,1137.00
503.00,3.00,3.00,5.00,0.00,1.00,270.00,99.00,1173.00,1308.00
504.00,2.00,2.00,7.00,2.00,1.00,204.00,99.00,1223.00,1325.00
505.00,3.00,0.00,4.00,0.00,1.00,152.00,99.00,1148.00,1224.00
506.00,1.00,2.00,3.00,3.00,1.00,240.00,99.00,1123.00,1243.00
507.00,3.00,1.00,10.00,1.00,1.00,144.00,99.00,1298.00,1370.00
508.00,3.00,2.00,6.00,1.00,1.00,258.00,99.00,1198.00,1327.00
509.00,2.00,3.00,6.00,3.00,1.00,224.00,99.00,1198.00,1310.00
510.00,3.00,2.00,6.00,2.00,0.00,286.00,99.00,1198.00,1341.00
511.00,3.00,0.00,4.00,0.00,1.00,154.00,99.00,1148.00,1225.00
512.00,0.00,3.00,1.00,0.00,0.00,236.00,99.00,1073.00,1191.00
513.00,1.00,3.00,10.00,1.00,0.00,258.00,99.00,1298.00,1427.00
514.00,3.00,3.00,4.00,0.00,1.00,196.00,99.00,1148.00,1246.00
515.00,1.00,2.00,5.00,3.00,1.00,218.00,99.00,1173.00,1282.00
516.00,1.00,1.00,1.00,3.00,1.00,110.00,99.00,1073.00,1128.00
517.00,2.00,3.00,0.00,3.00,1.00,280.00,99.00,1048.00,1188.00
518.00,0.00,1.00,2.00,1.00,1.00,144.00,99.00,1098.00,1170.00
519.00,1.00,3.00,5.00,2.00,1.00,292.00,99.00,1173.00,1319.00
520.00,2.00,1.00,3.00,3.00,1.00,108.00,99.00,1123.00,1177.00
521.00,3.00,3.00,7.00,0.00,1.00,266.00,99.00,1223.00,1356.00
522.00,1.00,2.00,6.00,3.00,1.00,222.00,99.00,1198.00,1309.00
523.00,0.00,3.00,5.00,1.00,1.00,272.00,99.00,1173.00,1309.00
524.00,0.00,1.00,0.00,1.00,1.00,116.00,99.00,1048.00,1106.00
525.00,0.00,2.00,0.00,0.00,1.00,240.00,99.00,1048.00,1168.00
526.00,0.00,2.00,10.00,0.00,1.00,220.00,99.00,1298.00,1408.00
527.00,2.00,1.00,7.00,3.00,1.00,116.00,99.00,1223.00,1281.00
528.00,0.00,1.00,5.00,1.00,1.00,114.00,99.00,1173.00,1230.00
529.00,3.00,0.00,4.00,0.00,1.00,146.00,99.00,1148.00,1221.00
530.00,0.00,2.00,5.00,0.00,1.00,288.00,99.00,1173.00,1317.00
531.00,0.00,0.00,7.00,0.00,1.00,106.00,99.00,1223.00,1276.00
532.00,3.00,2.00,5.00,1.00,1.00,344.00,99.00,1173.00,1345.00
533.00,3.00,1.00,10.00,3.00,0.00,126.00,99.00,1298.00,1361.00
534.00,0.00,2.00,5.00,0.00,1.00,252.00,99.00,1173.00,1299.00
535.00,0.00,1.00,9.00,1.00,1.00,148.00,99.00,1273.00,1347.00
536.00,0.00,1.00,3.00,1.00,1.00,122.00,99.00,1123.00,1184.00
537.00,0.00,1.00,8.00,1.00,1.00,120.00,99.00,1248.00,1308.00
538.00,1.00,2.00,1.00,3.00,1.00,236.00,99.00,1073.00,1191.00
539.00,2.00,0.00,0.00,2.00,1.00,118.00,99.00,1048.00,1107.00
540.00,0.00,2.00,5.00,0.00,1.00,250.00,99.00,1173.00,1298.00
541.00,2.00,1.00,5.00,3.00,1.00,118.00,99.00,1173.00,1232.00
542.00,3.00,0.00,3.00,2.00,0.00,162.00,99.00,1123.00,1204.00
543.00,3.00,3.00,5.00,0.00,1.00,348.00,99.00,1173.00,1347.00
544.00,3.00,1.00,3.00,1.00,1.00,130.00,99.00,1123.00,1188.00
545.00,0.00,3.00,1.00,1.00,1.00,216.00,99.00,1073.00,1181.00
546.00,0.00,2.00,0.00,2.00,0.00,288.00,99.00,1048.00,1192.00
547.00,1.00,0.00,6.00,2.00,1.00,102.00,99.00,1198.00,1249.00
548.00,1.00,3.00,9.00,2.00,1.00,308.00,99.00,1273.00,1427.00
549.00,0.00,1.00,6.00,1.00,1.00,132.00,99.00,1198.00,1264.00
550.00,3.00,3.00,10.00,0.00,1.00,276.00,99.00,1298.00,1436.00
551.00,1.00,0.00,8.00,2.00,1.00,112.00,99.00,1248.00,1304.00
552.00,1.00,3.00,5.00,1.00,0.00,290.00,99.00,1173.00,1318.00
553.00,1.00,3.00,0.00,2.00,1.00,240.00,99.00,1048.00,1168.00
554.00,2.00,2.00,6.00,3.00,0.00,292.00,99.00,1198.00,1344.00
555.00,2.00,0.00,3.00,2.00,1.00,122.00,99.00,1123.00,1184.00
556.00,1.00,1.00,0.00,3.00,1.00,100.00,99.00,1048.00,1098.00
557.00,3.00,3.00,8.00,0.00,1.00,182.00,99.00,1248.00,1339.00
558.00,1.00,1.00,7.00,3.00,1.00,134.00,99.00,1223.00,1290.00
559.00,0.00,3.00,7.00,1.00,1.00,210.00,99.00,1223.00,1328.00
560.00,2.00,0.00,8.00,0.00,0.00,150.00,99.00,1248.00,1323.00
561.00,0.00,3.00,0.00,1.00,1.00,206.00,99.00,1048.00,1151.00
562.00,0.00,3.00,3.00,1.00,1.00,136.00,99.00,1123.00,1191.00
563.00,1.00,1.00,10.00,1.00,0.00,150.00,99.00,1298.00,1373.00
564.00,0.00,2.00,8.00,2.00,0.00,252.00,99.00,1248.00,1374.00
565.00,0.00,1.00,3.00,1.00,1.00,150.00,99.00,1123.00,1198.00
566.00,3.00,1.00,3.00,1.00,1.00,172.00,99.00,1123.00,1209.00
567.00,0.00,0.00,7.00,0.00,1.00,138.00,99.00,1223.00,1292.00
568.00,0.00,0.00,5.00,0.00,1.00,138.00,99.00,1173.00,1242.00
569.00,0.00,2.00,0.00,2.00,0.00,258.00,99.00,1048.00,1177.00
570.00,3.00,1.00,8.00,1.00,1.00,136.00,99.00,1248.00,1316.00
571.00,3.00,0.00,0.00,0.00,1.00,164.00,99.00,1048.00,1130.00
572.00,1.00,2.00,9.00,3.00,1.00,262.00,99.00,1273.00,1404.00
573.00,1.00,3.00,4.00,2.00,1.00,168.00,99.00,1148.00,1232.00
574.00,3.00,1.00,7.00,1.00,1.00,158.00,99.00,1223.00,1302.00
575.00,3.00,3.00,6.00,0.00,1.00,222.00,99.00,1198.00,1309.00
576.00,3.00,2.00,2.00,1.00,1.00,264.00,99.00,1098.00,1230.00
577.00,1.00,1.00,2.00,3.00,1.00,98.00,99.00,1098.00,1147.00
578.00,0.00,1.00,8.00,1.00,1.00,154.00,99.00,1248.00,1325.00
579.00,0.00,1.00,1.00,3.00,0.00,124.00,99.00,1073.00,1135.00
580.00,2.00,3.00,4.00,3.00,1.00,256.00,99.00,1148.00,1276.00
581.00,1.00,2.00,0.00,3.00,1.00,208.00,99.00,1048.00,1152.00
582.00,3.00,3.00,7.00,0.00,1.00,202.00,99.00,1223.00,1324.00
583.00,3.00,0.00,5.00,2.00,0.00,144.00,99.00,1173.00,1245.00
584.00,2.00,0.00,3.00,2.00,1.00,100.00,99.00,1123.00,1173.00
585.00,1.00,2.00,1.00,0.00,0.00,318.00,99.00,1073.00,1232.00
586.00,0.00,1.00,10.00,1.00,1.00,124.00,99.00,1298.00,1360.00
587.00,0.00,2.00,7.00,0.00,1.00,262.00,99.00,1223.00,1354.00
588.00,2.00,0.00,9.00,2.00,1.00,126.00,99.00,1273.00,1336.00
589.00,3.00,0.00,10.00,0.00,1.00,150.00,99.00,1298.00,1373.00
590.00,0.00,1.00,3.00,1.00,1.00,162.00,99.00,1123.00,1204.00
591.00,2.00,0.00,2.00,2.00,1.00,108.00,99.00,1098.00,1152.00
592.00,1.00,3.00,6.00,2.00,1.00,248.00,99.00,1198.00,1322.00
593.00,2.00,0.00,5.00,2.00,1.00,112.00,99.00,1173.00,1229.00
594.00,1.00,1.00,8.00,1.00,0.00,156.00,99.00,1248.00,1326.00
595.00,2.00,1.00,4.00,3.00,1.00,114.00,99.00,1148.00,1205.00
596.00,2.00,3.00,5.00,3.00,1.00,226.00,99.00,1173.00,1286.00
597.00,3.00,0.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
598.00,1.00,0.00,5.00,0.00,0.00,164.00,99.00,1173.00,1255.00
599.00,3.00,1.00,0.00,3.00,0.00,158.00,99.00,1048.00,1127.00
600.00,1.00,2.00,2.00,3.00,1.00,330.00,99.00,1098.00,1263.00
601.00,0.00,3.00,4.00,0.00,0.00,322.00,99.00,1148.00,1309.00
602.00,0.00,0.00,8.00,0.00,1.00,130.00,99.00,1248.00,1313.00
603.00,0.00,0.00,1.00,0.00,1.00,130.00,99.00,1073.00,1138.00
604.00,1.00,2.00,8.00,3.00,1.00,184.00,99.00,1248.00,1340.00
605.00,0.00,2.00,1.00,0.00,1.00,244.00,99.00,1073.00,1195.00
606.00,1.00,0.00,0.00,2.00,1.00,152.00,99.00,1048.00,1124.00
607.00,1.00,3.00,9.00,2.00,1.00,268.00,99.00,1273.00,1407.00
608.00,0.00,1.00,3.00,1.00,1.00,164.00,99.00,1123.00,1205.00
609.00,2.00,1.00,8.00,1.00,0.00,152.00,99.00,1248.00,1324.00
610.00,0.00,3.00,3.00,1.00,1.00,284.00,99.00,1123.00,1265.00
611.00,3.00,1.00,10.00,3.00,0.00,154.00,99.00,1298.00,1375.00
612.00,2.00,2.00,2.00,0.00,0.00,240.00,99.00,1098.00,1218.00
613.00,1.00,3.00,0.00,2.00,1.00,266.00,99.00,1048.00,1181.00
614.00,3.00,1.00,0.00,1.00,1.00,172.00,99.00,1048.00,1134.00
615.00,1.00,3.00,7.00,2.00,1.00,202.00,99.00,1223.00,1324.00
616.00,2.00,1.00,0.00,3.00,1.00,142.00,99.00,1048.00,1119.00
617.00,0.00,0.00,7.00,2.00,0.00,154.00,99.00,1223.00,1300.00
618.00,1.00,0.00,3.00,2.00,1.00,110.00,99.00,1123.00,1178.00
619.00,1.00,3.00,7.00,2.00,1.00,328.00,99.00,1223.00,1387.00
620.00,1.00,1.00,0.00,3.00,1.00,124.00,99.00,1048.00,1110.00
621.00,0.00,1.00,0.00,3.00,0.00,162.00,99.00,1048.00,1129.00
622.00,3.00,2.00,3.00,2.00,0.00,260.00,99.00,1123.00,1253.00
623.00,1.00,2.00,9.00,3.00,1.00,308.00,99.00,1273.00,1427.00
624.00,3.00,2.00,1.00,1.00,1.00,240.00,99.00,1073.00,1193.00
625.00,1.00,0.00,10.00,2.00,1.00,126.00,99.00,1298.00,1361.00
626.00,0.00,1.00,5.00,1.00,1.00,108.00,99.00,1173.00,1227.00
627.00,3.00,2.00,9.00,1.00,1.00,296.00,99.00,1273.00,1421.00
628.00,1.00,3.00,1.00,2.00,1.00,232.00,99.00,1073.00,1189.00
629.00,2.00,1.00,0.00,3.00,1.00,162.00,99.00,1048.00,1129.00
630.00,3.00,2.00,7.00,1.00,1.00,294.00,99.00,1223.00,1370.00
631.00,0.00,0.00,3.00,0.00,1.00,108.00,99.00,1123.00,1177.00
632.00,3.00,0.00,9.00,0.00,1.00,130.00,99.00,1273.00,1338.00
633.00,0.00,0.00,9.00,0.00,1.00,128.00,99.00,1273.00,1337.00
634.00,2.00,1.00,3.00,3.00,1.00,144.00,99.00,1123.00,1195.00
635.00,0.00,1.00,7.00,1.00,1.00,132.00,99.00,1223.00,1289.00
636.00,0.00,1.00,6.00,3.00,0.00,136.00,99.00,1198.00,1266.00
637.00,3.00,1.00,6.00,1.00,1.00,108.00,99.00,1198.00,1252.00
638.00,2.00,2.00,10.00,2.00,1.00,220.00,99.00,1298.00,1408.00
639.00,1.00,3.00,8.00,3.00,0.00,242.00,99.00,1248.00,1369.00
640.00,0.00,2.00,7.00,0.00,1.00,302.00,99.00,1223.00,1374.00
641.00,0.00,0.00,10.00,2.00,0.00,126.00,99.00,1298.00,1361.00
642.00,1.00,3.00,9.00,2.00,1.00,268.00,99.00,1273.00,1407.00
643.00,0.00,3.00,9.00,1.00,1.00,272.00,99.00,1273.00,1409.00
644.00,1.00,3.00,7.00,2.00,1.00,240.00,99.00,1223.00,1343.00
645.00,0.00,3.00,5.00,2.00,0.00,304.00,99.00,1173.00,1325.00
646.00,2.00,3.00,5.00,3.00,1.00,254.00,99.00,1173.00,1300.00
647.00,3.00,1.00,4.00,3.00,0.00,144.00,99.00,1148.00,1220.00
648.00,3.00,2.00,1.00,1.00,1.00,220.00,99.00,1073.00,1183.00
649.00,3.00,0.00,7.00,2.00,0.00,180.00,99.00,1223.00,1313.00
650.00,1.00,0.00,8.00,2.00,1.00,168.00,99.00,1248.00,1332.00
651.00,3.00,3.00,7.00,0.00,1.00,212.00,99.00,1223.00,1329.00
652.00,3.00,2.00,0.00,2.00,0.00,264.00,99.00,1048.00,1180.00
653.00,1.00,3.00,1.00,2.00,1.00,282.00,99.00,1073.00,1214.00
654.00,1.00,0.00,10.00,2.00,1.00,144.00,99.00,1298.00,1370.00
655.00,1.00,1.00,2.00,3.00,1.00,116.00,99.00,1098.00,1156.00
656.00,0.00,2.00,10.00,0.00,1.00,292.00,99.00,1298.00,1444.00
657.00,2.00,3.00,10.00,3.00,1.00,292.00,99.00,1298.00,1444.00
658.00,1.00,2.00,2.00,3.00,1.00,230.00,99.00,1098.00,1213.00
659.00,2.00,2.00,0.00,2.00,1.00,218.00,99.00,1048.00,1157.00
660.00,2.00,2.00,1.00,2.00,1.00,290.00,99.00,1073.00,1218.00
661.00,3.00,0.00,10.00,0.00,1.00,126.00,99.00,1298.00,1361.00
662.00,0.00,2.00,6.00,0.00,1.00,236.00,99.00,1198.00,1316.00
